datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2022-10-08 21:00:00+00:00,1665262800,91721,63.9,13.6,0.2,0.01,0.2418200000000006
2022-10-08 22:00:00+00:00,1665266400,91721,53.8,15.7,0.1,0.01,1.1161080000000005
2022-10-08 23:00:00+00:00,1665270000,91721,47.367,17.4,0.1,0.012,1.6680126
2022-10-09 00:00:00+00:00,1665273600,91721,41.1,19.3,0.2,0.026,2.212682
2022-10-09 01:00:00+00:00,1665277200,91721,39.267,19.7,0.4,0.16,2.4183706
2022-10-09 02:00:00+00:00,1665280800,91721,38.3,20.1,0.3,0.122,2.4915080000000005
2022-10-09 03:00:00+00:00,1665284400,91721,37.8,20.6,0.3,0.059,2.5047400000000004
2022-10-09 04:00:00+00:00,1665288000,91721,35.434,21.9,0.5,0.272,2.7500852
2022-10-09 05:00:00+00:00,1665291600,91721,38.6,20.9,1.1,1.21,2.9553259999999995
2022-10-09 06:00:00+00:00,1665295200,91721,41.933,19.5,0.8,0.784,2.4206934
2022-10-09 07:00:00+00:00,1665298800,91721,45.367,17.8,0.8,0.9,2.1474766
2022-10-09 08:00:00+00:00,1665302400,91721,47.633,17.3,1.4,2.018,2.4774574
2022-10-09 09:00:00+00:00,1665306000,91721,49.667,17.0,1.6,2.364,2.4302446
2022-10-09 10:00:00+00:00,1665309600,91721,55.867,16.0,1.6,2.358,1.9348426000000005
2022-10-09 11:00:00+00:00,1665313200,91721,57.633,16.0,3.3,5.558,3.4342613999999996
2022-10-09 12:00:00+00:00,1665316800,91721,57.733,16.1,4.3,7.618,4.4277914
2022-10-09 13:00:00+00:00,1665320400,91721,64.267,14.4,2.4,4.038,2.0523066000000005
2022-10-09 14:00:00+00:00,1665324000,91721,64.3,15.0,2.8,4.678,2.4277900000000003
2022-10-09 15:00:00+00:00,1665327600,91721,63.767,14.2,2.0,3.114,1.7018825999999994
2022-10-09 16:00:00+00:00,1665331200,91721,64.367,13.8,1.7,2.558,1.3624865999999995
2022-10-09 17:00:00+00:00,1665334800,91721,64.0,14.7,1.2,1.584,0.8895099999999996
2022-10-09 18:00:00+00:00,1665338400,91721,65.733,14.3,1.1,1.414,0.6007413999999995
2022-10-09 19:00:00+00:00,1665342000,91721,64.8,14.3,1.2,1.525,0.7710319999999999
2022-10-09 20:00:00+00:00,1665345600,91721,58.534,16.0,1.5,2.209,1.6473072000000002
2022-10-09 21:00:00+00:00,1665349200,91721,51.267,17.6,1.7,2.512,2.3910985999999994
2022-10-09 22:00:00+00:00,1665352800,91721,46.1,19.6,1.7,2.412,2.838852
2022-10-09 23:00:00+00:00,1665356400,91721,37.3,22.6,1.6,2.144,3.4978520000000004
2022-10-10 00:00:00+00:00,1665360000,91721,40.712,20.6,1.6,2.39,3.3242575999999997
2022-10-10 01:00:00+00:00,1665363600,91721,43.961,19.0,1.9,2.772,3.2275938
2022-10-10 02:00:00+00:00,1665367200,91721,40.264,21.0,1.3,1.658,2.9981712
2022-10-10 03:00:00+00:00,1665370800,91721,40.9,20.7,1.2,1.411,2.8314740000000005
2022-10-10 04:00:00+00:00,1665374400,91721,38.781,21.6,1.2,1.323,2.9908138
2022-10-10 05:00:00+00:00,1665378000,91721,40.461,20.4,1.1,1.334,2.8014578
2022-10-10 06:00:00+00:00,1665381600,91721,43.083,19.1,1.3,1.672,2.7674874000000003
2022-10-10 07:00:00+00:00,1665385200,91721,45.233,18.3,1.5,1.917,2.7037254
2022-10-10 08:00:00+00:00,1665388800,91721,48.208,17.2,1.5,1.966,2.4949644000000006
2022-10-10 09:00:00+00:00,1665392400,91721,52.278,16.3,2.3,3.476,2.9089083999999996
2022-10-10 10:00:00+00:00,1665396000,91721,51.873,17.1,3.6,6.023,4.1987994
2022-10-10 11:00:00+00:00,1665399600,91721,51.666,17.2,4.8,8.33,5.3948568
2022-10-10 12:00:00+00:00,1665403200,91721,53.242,16.9,3.5,5.866,3.9917116000000004
2022-10-10 13:00:00+00:00,1665406800,91721,57.1,16.3,3.9,6.6,4.04927
2022-10-10 14:00:00+00:00,1665410400,91721,55.992,16.9,3.6,5.962,3.8067996
2022-10-10 15:00:00+00:00,1665414000,91721,55.966,16.9,4.0,6.645,4.1488548000000005
2022-10-10 16:00:00+00:00,1665417600,91721,58.411,16.2,2.7,4.422,2.8287877999999997
2022-10-10 17:00:00+00:00,1665421200,91721,59.825,16.3,2.8,4.386,2.7074249999999997
2022-10-10 18:00:00+00:00,1665424800,91721,60.772,16.1,3.1,5.055,2.9687516000000005
2022-10-10 19:00:00+00:00,1665428400,91721,60.633,16.6,4.3,7.206,4.0745834
2022-10-10 20:00:00+00:00,1665432000,91721,57.086,18.4,4.2,7.067,4.289158800000001
2022-10-10 21:00:00+00:00,1665435600,91721,50.511,21.1,2.9,4.525,3.5477578000000003
2022-10-10 22:00:00+00:00,1665439200,91721,42.469,22.3,1.6,2.118,3.0690522000000002
2022-10-10 23:00:00+00:00,1665442800,91721,42.6,21.9,1.2,1.409,2.72895
2022-10-11 00:00:00+00:00,1665446400,91721,37.036,23.8,1.2,1.39,3.1967768
2022-10-11 01:00:00+00:00,1665450000,91721,34.895,24.8,1.3,1.386,3.4004569999999994
2022-10-11 02:00:00+00:00,1665453600,91721,37.086,23.6,1.4,1.51,3.2626828000000003
2022-10-11 03:00:00+00:00,1665457200,91721,36.233,24.0,1.3,1.566,3.3652934
2022-10-11 04:00:00+00:00,1665460800,91721,38.389,22.8,1.3,1.394,3.0922001999999997
2022-10-11 05:00:00+00:00,1665464400,91721,39.689,22.4,1.3,1.385,2.9714942
2022-10-11 06:00:00+00:00,1665468000,91721,40.667,21.5,1.2,1.438,2.8968846
2022-10-11 07:00:00+00:00,1665471600,91721,43.067,19.6,1.5,1.866,2.9360226000000003
2022-10-11 08:00:00+00:00,1665475200,91721,48.072,18.2,1.8,2.439,2.7901716
2022-10-11 09:00:00+00:00,1665478800,91721,55.105,16.8,2.1,3.036,2.429683
2022-10-11 10:00:00+00:00,1665482400,91721,56.861,17.1,2.7,4.238,2.9050198000000007
2022-10-11 11:00:00+00:00,1665486000,91721,54.8,18.6,2.3,3.352,2.6113400000000007
2022-10-11 12:00:00+00:00,1665489600,91721,55.725,18.6,2.0,2.804,2.290565
2022-10-11 13:00:00+00:00,1665493200,91721,57.825,17.8,1.7,2.363,1.8409950000000004
2022-10-11 14:00:00+00:00,1665496800,91721,61.967,16.4,1.5,2.064,1.3655306000000005
2022-10-11 15:00:00+00:00,1665500400,91721,64.367,15.7,3.2,5.221,2.7141445999999996
2022-10-11 16:00:00+00:00,1665504000,91721,60.861,16.6,3.9,6.344,3.6349438000000007
2022-10-11 17:00:00+00:00,1665507600,91721,59.666,16.9,2.8,4.33,2.709340800000001
2022-10-11 18:00:00+00:00,1665511200,91721,64.067,15.6,3.0,5.018,2.661928600000001
2022-10-11 19:00:00+00:00,1665514800,91721,66.633,14.9,4.5,7.74,3.8057594
2022-10-11 20:00:00+00:00,1665518400,91721,55.767,19.3,5.8,9.902,5.8781786
2022-10-11 21:00:00+00:00,1665522000,91721,48.367,21.4,6.7,11.63,7.364152600000001
2022-10-11 22:00:00+00:00,1665525600,91721,46.433,22.6,5.8,9.909,6.6893194
2022-10-11 23:00:00+00:00,1665529200,91721,44.158,24.2,3.0,4.778,4.2447264
2022-10-12 00:00:00+00:00,1665532800,91721,40.209,26.0,1.6,2.157,3.2824662
2022-10-12 01:00:00+00:00,1665536400,91721,44.334,24.8,0.9,0.778,2.2527652
2022-10-12 02:00:00+00:00,1665540000,91721,45.2,24.3,0.7,0.45,2.02668
2022-10-12 03:00:00+00:00,1665543600,91721,44.5,24.0,0.5,0.318,2.008682
2022-10-12 04:00:00+00:00,1665547200,91721,43.367,23.8,0.5,0.264,2.0618066
2022-10-12 05:00:00+00:00,1665550800,91721,43.734,23.4,0.5,0.311,2.0490352
2022-10-12 06:00:00+00:00,1665554400,91721,45.666,21.9,0.5,0.364,1.9050288000000006
2022-10-12 07:00:00+00:00,1665558000,91721,49.233,20.7,0.6,0.396,1.5972914000000005
2022-10-12 08:00:00+00:00,1665561600,91721,53.966,20.1,0.7,0.686,1.3176867999999997
2022-10-12 09:00:00+00:00,1665565200,91721,56.133,19.9,0.9,1.028,1.2590093999999992
2022-10-12 10:00:00+00:00,1665568800,91721,56.7,19.6,0.8,0.778,1.1079539999999994
2022-10-12 11:00:00+00:00,1665572400,91721,55.6,19.4,0.8,0.702,1.1731679999999995
2022-10-12 12:00:00+00:00,1665576000,91721,55.633,19.3,0.8,0.768,1.2075273999999991
2022-10-12 13:00:00+00:00,1665579600,91721,58.567,18.5,0.8,0.806,0.9726945999999996
2022-10-12 14:00:00+00:00,1665583200,91721,60.666,18.0,1.0,1.046,0.9177828000000003
2022-10-12 15:00:00+00:00,1665586800,91721,60.834,17.8,1.0,1.02,0.9048731999999999
2022-10-12 16:00:00+00:00,1665590400,91721,61.567,17.3,1.1,1.261,0.9629946
2022-10-12 17:00:00+00:00,1665594000,91721,62.2,17.2,1.7,2.516,1.5118159999999996
2022-10-12 18:00:00+00:00,1665597600,91721,62.3,17.2,2.6,4.108,2.2871
2022-10-12 19:00:00+00:00,1665601200,91721,62.8,17.5,2.8,4.506,2.455172
2022-10-12 20:00:00+00:00,1665604800,91721,59.2,19.6,3.1,5.241,3.167662
2022-10-12 21:00:00+00:00,1665608400,91721,48.4,23.4,3.8,6.5,4.625242
2022-10-12 22:00:00+00:00,1665612000,91721,38.233,26.7,1.0,1.198,2.9219854000000005
2022-10-12 23:00:00+00:00,1665615600,91721,35.633,26.6,0.6,0.434,2.8115314
2022-10-13 00:00:00+00:00,1665619200,91721,39.267,24.9,0.7,0.507,2.5346985999999996
2022-10-13 01:00:00+00:00,1665622800,91721,42.733,23.7,0.7,0.522,2.2309514000000004
2022-10-13 02:00:00+00:00,1665626400,91721,43.9,23.6,0.6,0.599,2.1350720000000005
2022-10-13 03:00:00+00:00,1665630000,91721,42.9,24.5,0.7,0.569,2.2246780000000004
2022-10-13 04:00:00+00:00,1665633600,91721,41.433,24.9,0.7,0.672,2.4037954
2022-10-13 05:00:00+00:00,1665637200,91721,42.533,24.6,0.9,1.026,2.4483594
2022-10-13 06:00:00+00:00,1665640800,91721,46.833,23.1,0.9,1.109,2.0997074000000007
2022-10-13 07:00:00+00:00,1665644400,91721,54.434,21.9,1.1,1.439,1.5854572000000005
2022-10-13 08:00:00+00:00,1665648000,91721,58.067,21.2,1.2,1.747,1.3828566000000002
2022-10-13 09:00:00+00:00,1665651600,91721,58.966,21.1,1.2,1.784,1.2809967999999996
2022-10-13 10:00:00+00:00,1665655200,91721,59.767,21.2,1.4,2.023,1.3701986000000002
2022-10-13 11:00:00+00:00,1665658800,91721,60.2,21.4,1.6,2.497,1.5361859999999998
2022-10-13 12:00:00+00:00,1665662400,91721,60.033,21.1,1.7,2.554,1.6456874
2022-10-13 13:00:00+00:00,1665666000,91721,61.6,20.6,1.9,2.762,1.6769820000000006
2022-10-13 14:00:00+00:00,1665669600,91721,62.167,20.3,1.6,2.165,1.3202566000000004
2022-10-13 15:00:00+00:00,1665673200,91721,60.767,20.6,1.3,1.736,1.2598946
2022-10-13 16:00:00+00:00,1665676800,91721,61.033,20.7,1.5,2.001,1.3666554
2022-10-13 17:00:00+00:00,1665680400,91721,60.233,20.6,1.4,1.718,1.3187634000000008
2022-10-13 18:00:00+00:00,1665684000,91721,62.534,20.2,1.5,1.982,1.2474872000000001
2022-10-13 19:00:00+00:00,1665687600,91721,62.7,20.1,1.6,2.084,1.296582
2022-10-13 20:00:00+00:00,1665691200,91721,61.267,20.5,1.5,2.054,1.3933826000000007
2022-10-13 21:00:00+00:00,1665694800,91721,59.167,21.5,1.6,2.258,1.6805126000000001
2022-10-13 22:00:00+00:00,1665698400,91721,47.3,26.0,1.2,1.276,2.2601440000000004
2022-10-13 23:00:00+00:00,1665702000,91721,35.2,28.7,0.5,0.218,2.805364
2022-10-14 00:00:00+00:00,1665705600,91721,25.4,30.1,0.5,0.45,3.758592
2022-10-14 01:00:00+00:00,1665709200,91721,20.966,31.6,0.4,0.131,4.0019428
2022-10-14 02:00:00+00:00,1665712800,91721,17.733,31.4,0.3,0.046,4.2245594
2022-10-14 03:00:00+00:00,1665716400,91721,15.433,30.3,0.2,0.038,4.4230814
2022-10-14 04:00:00+00:00,1665720000,91721,19.067,28.7,0.3,0.069,4.1108785999999995
2022-10-14 05:00:00+00:00,1665723600,91721,19.5,28.7,0.4,0.086,4.0903220000000005
2022-10-14 06:00:00+00:00,1665727200,91721,24.133,25.7,0.5,0.154,3.7124414
2022-10-14 07:00:00+00:00,1665730800,91721,28.1,23.3,0.5,0.108,3.3615779999999997
2022-10-14 08:00:00+00:00,1665734400,91721,31.434,21.7,0.7,0.52,3.2659712
2022-10-14 09:00:00+00:00,1665738000,91721,33.8,20.6,0.8,0.602,3.0874360000000003
2022-10-14 10:00:00+00:00,1665741600,91721,38.067,19.4,1.1,1.099,2.9918386000000003
2022-10-14 11:00:00+00:00,1665745200,91721,41.667,18.2,1.4,1.744,2.9697186
2022-10-14 12:00:00+00:00,1665748800,91721,45.7,16.9,1.4,1.69,2.603996
2022-10-14 13:00:00+00:00,1665752400,91721,49.167,16.0,1.5,2.18,2.5349145999999996
2022-10-14 14:00:00+00:00,1665756000,91721,48.666,16.0,1.2,1.348,2.1602108000000007
2022-10-14 15:00:00+00:00,1665759600,91721,50.633,15.6,0.9,0.869,1.7420174
2022-10-14 16:00:00+00:00,1665763200,91721,52.034,15.1,1.2,1.43,1.9094512000000003
2022-10-14 17:00:00+00:00,1665766800,91721,53.8,14.7,1.4,1.952,2.002454
2022-10-14 18:00:00+00:00,1665770400,91721,56.267,14.1,1.7,2.484,2.0245505999999995
2022-10-14 19:00:00+00:00,1665774000,91721,55.933,14.2,1.7,2.589,2.1036453999999996
2022-10-14 20:00:00+00:00,1665777600,91721,44.067,19.1,1.1,1.31,2.4819746
2022-10-14 21:00:00+00:00,1665781200,91721,34.667,22.9,0.9,0.855,3.0698166
2022-10-14 22:00:00+00:00,1665784800,91721,29.534,25.3,0.7,0.608,3.3985732
2022-10-14 23:00:00+00:00,1665788400,91721,22.733,29.4,0.5,0.32,3.8629894
2022-10-15 00:00:00+00:00,1665792000,91721,20.0,31.1,0.5,0.246,4.076566
2022-10-15 01:00:00+00:00,1665795600,91721,23.0,28.7,0.6,0.39,3.898662
2022-10-15 02:00:00+00:00,1665799200,91721,17.133,33.1,0.6,0.332,4.3847474
2022-10-15 03:00:00+00:00,1665802800,91721,22.433,30.2,0.6,0.27,3.8904214
2022-10-15 04:00:00+00:00,1665806400,91721,25.0,28.3,0.6,0.316,3.6887960000000004
2022-10-15 05:00:00+00:00,1665810000,91721,28.466,27.3,0.5,0.345,3.3779748
2022-10-15 06:00:00+00:00,1665813600,91721,37.967,23.7,0.6,0.376,2.5901666000000003
2022-10-15 07:00:00+00:00,1665817200,91721,43.2,21.6,0.7,0.6,2.212442
2022-10-15 08:00:00+00:00,1665820800,91721,48.266,20.5,1.1,1.257,2.0938208
2022-10-15 09:00:00+00:00,1665824400,91721,53.166,19.6,1.4,1.845,1.9468028000000004
2022-10-15 10:00:00+00:00,1665828000,91721,53.333,20.3,1.8,2.502,2.2630514
2022-10-15 11:00:00+00:00,1665831600,91721,52.0,20.9,1.8,2.669,2.495332
2022-10-15 12:00:00+00:00,1665835200,91721,51.533,21.1,1.6,2.241,2.3134114000000006
2022-10-15 13:00:00+00:00,1665838800,91721,53.034,20.9,2.0,3.097,2.6003432
2022-10-15 14:00:00+00:00,1665842400,91721,52.334,21.2,6.6,11.954,7.0476111999999995
2022-10-15 15:00:00+00:00,1665846000,91721,52.867,20.7,4.2,7.056,4.5739746
2022-10-15 16:00:00+00:00,1665849600,91721,54.333,20.2,2.3,3.722,2.7894074
2022-10-15 17:00:00+00:00,1665853200,91721,55.7,19.4,2.5,4.04,2.8937479999999995
2022-10-15 18:00:00+00:00,1665856800,91721,59.067,17.9,2.2,3.424,2.2898986
2022-10-15 19:00:00+00:00,1665860400,91721,63.666,16.7,2.1,3.246,1.8072668000000003
2022-10-15 20:00:00+00:00,1665864000,91721,47.133,20.7,1.4,1.722,2.4440533999999996
2022-10-15 21:00:00+00:00,1665867600,91721,32.3,24.3,0.7,0.496,3.1499260000000002
2022-10-15 22:00:00+00:00,1665871200,91721,28.166,26.4,0.7,0.615,3.5133508
2022-10-15 23:00:00+00:00,1665874800,91721,22.466,30.6,0.6,0.374,3.9232088
2022-10-16 00:00:00+00:00,1665878400,91721,20.467,32.6,0.7,0.584,4.1982266
2022-10-16 01:00:00+00:00,1665882000,91721,27.9,27.9,1.0,1.15,3.8459640000000004
2022-10-16 02:00:00+00:00,1665885600,91721,31.267,27.5,1.1,1.312,3.6078666000000004
2022-10-16 03:00:00+00:00,1665889200,91721,31.433,28.3,1.1,1.204,3.5435154
2022-10-16 04:00:00+00:00,1665892800,91721,32.567,27.5,1.1,1.242,3.4523146000000002
2022-10-16 05:00:00+00:00,1665896400,91721,36.8,25.9,1.1,1.12,3.0552040000000003
2022-10-16 06:00:00+00:00,1665900000,91721,42.466,23.6,1.0,1.14,2.5361408
2022-10-16 07:00:00+00:00,1665903600,91721,46.834,21.5,1.1,1.266,2.2332411999999993
2022-10-16 08:00:00+00:00,1665907200,91721,51.133,20.1,1.0,1.191,1.8231053999999998
2022-10-16 09:00:00+00:00,1665910800,91721,55.2,19.5,1.4,1.854,1.830946
2022-10-16 10:00:00+00:00,1665914400,91721,59.767,19.4,1.8,2.714,1.8132406000000003
2022-10-16 11:00:00+00:00,1665918000,91721,61.9,19.0,1.7,2.586,1.5075460000000005
2022-10-16 12:00:00+00:00,1665921600,91721,61.266,18.8,1.8,2.928,1.6963407999999998
2022-10-16 13:00:00+00:00,1665925200,91721,60.934,18.6,1.8,2.783,1.7304612000000006
2022-10-16 14:00:00+00:00,1665928800,91721,60.367,18.9,1.9,2.909,1.8314746000000008
2022-10-16 15:00:00+00:00,1665932400,91721,61.767,18.5,1.6,2.414,1.4333365999999996
2022-10-16 16:00:00+00:00,1665936000,91721,64.267,17.8,1.5,2.04,1.0907666000000011
2022-10-16 17:00:00+00:00,1665939600,91721,65.8,17.4,2.1,3.112,1.5138000000000007
2022-10-16 18:00:00+00:00,1665943200,91721,66.466,17.4,2.2,3.404,1.6080888
2022-10-16 19:00:00+00:00,1665946800,91721,66.8,16.7,2.1,3.121,1.427862000000001
2022-10-16 20:00:00+00:00,1665950400,91721,67.133,16.8,1.7,2.524,1.0011794000000007
2022-10-16 21:00:00+00:00,1665954000,91721,62.867,17.9,2.0,3.23,1.6861905999999998
2022-10-16 22:00:00+00:00,1665957600,91721,53.966,20.2,1.7,2.475,2.1251708
2022-10-16 23:00:00+00:00,1665961200,91721,51.733,20.9,1.8,2.684,2.4491794000000002
2022-10-17 00:00:00+00:00,1665964800,91721,49.8,21.0,1.8,2.694,2.6247120000000006
2022-10-17 01:00:00+00:00,1665968400,91721,44.433,22.9,1.4,1.839,2.6817714
2022-10-17 02:00:00+00:00,1665972000,91721,39.933,24.3,1.1,1.35,2.8315134000000004
2022-10-17 03:00:00+00:00,1665975600,91721,40.334,24.1,1.1,1.336,2.7877772
2022-10-17 04:00:00+00:00,1665979200,91721,42.2,22.8,1.1,1.378,2.634788
2022-10-17 05:00:00+00:00,1665982800,91721,42.2,22.8,1.1,1.449,2.658892
2022-10-17 06:00:00+00:00,1665986400,91721,45.466,21.3,1.2,1.427,2.3967508
2022-10-17 07:00:00+00:00,1665990000,91721,49.2,20.3,1.1,1.429,2.091648
2022-10-17 08:00:00+00:00,1665993600,91721,53.3,19.2,1.3,1.701,1.866346
2022-10-17 09:00:00+00:00,1665997200,91721,52.0,19.5,1.3,1.712,1.968712
2022-10-17 10:00:00+00:00,1666000800,91721,52.567,19.6,1.1,1.275,1.7222885999999997
2022-10-17 11:00:00+00:00,1666004400,91721,55.3,18.9,1.0,1.108,1.4248720000000006
2022-10-17 12:00:00+00:00,1666008000,91721,54.433,18.9,1.0,1.172,1.5179474000000006
2022-10-17 13:00:00+00:00,1666011600,91721,56.966,18.0,1.9,2.876,2.1272608
2022-10-17 14:00:00+00:00,1666015200,91721,61.234,16.7,2.2,3.504,2.0876452
2022-10-17 15:00:00+00:00,1666018800,91721,63.9,16.1,2.3,3.752,1.9872640000000006
2022-10-17 16:00:00+00:00,1666022400,91721,65.033,15.7,2.6,4.369,2.1838254
2022-10-17 17:00:00+00:00,1666026000,91721,65.333,15.7,2.6,4.242,2.1168314
2022-10-17 18:00:00+00:00,1666029600,91721,62.1,17.0,3.7,6.21,3.4364420000000004
2022-10-17 19:00:00+00:00,1666033200,91721,61.133,17.5,3.2,5.23,3.0332633999999996
2022-10-17 20:00:00+00:00,1666036800,91721,55.966,19.6,5.5,9.468,5.5594628
2022-10-17 21:00:00+00:00,1666040400,91721,43.533,24.7,3.6,6.053,4.9032974
2022-10-17 22:00:00+00:00,1666044000,91721,43.067,24.7,1.5,2.076,2.9255426
2022-10-17 23:00:00+00:00,1666047600,91721,45.1,23.7,0.9,0.984,2.2249879999999997
2022-10-18 00:00:00+00:00,1666051200,91721,42.1,25.0,0.8,0.762,2.395294
2022-10-18 01:00:00+00:00,1666054800,91721,42.9,25.1,1.0,0.975,2.4460680000000004
2022-10-18 02:00:00+00:00,1666058400,91721,46.633,23.2,1.0,0.966,2.1206153999999997
2022-10-18 03:00:00+00:00,1666062000,91721,49.0,23.4,1.0,1.04,1.9545700000000004
2022-10-18 04:00:00+00:00,1666065600,91721,49.084,23.9,1.1,1.373,2.0429591999999994
2022-10-18 05:00:00+00:00,1666069200,91721,55.733,22.3,1.2,1.542,1.5900734000000005
2022-10-18 06:00:00+00:00,1666072800,91721,57.034,22.2,1.4,1.856,1.6209791999999998
2022-10-18 07:00:00+00:00,1666076400,91721,59.267,21.8,1.4,2.039,1.5018545999999997
2022-10-18 08:00:00+00:00,1666080000,91721,61.567,21.2,1.5,2.029,1.3284846000000003
2022-10-18 09:00:00+00:00,1666083600,91721,61.733,21.7,1.7,2.442,1.5394953999999998
2022-10-18 10:00:00+00:00,1666087200,91721,63.233,21.4,2.0,2.996,1.6839854
2022-10-18 11:00:00+00:00,1666090800,91721,64.267,21.6,2.2,3.38,1.7646306000000007
2022-10-18 12:00:00+00:00,1666094400,91721,64.267,21.6,3.8,6.498,3.305452600000001
2022-10-18 13:00:00+00:00,1666098000,91721,63.633,21.3,7.0,12.304,6.1980874
2022-10-18 14:00:00+00:00,1666101600,91721,65.367,20.8,5.4,9.37,4.7027225999999995
2022-10-18 15:00:00+00:00,1666105200,91721,68.8,20.1,4.7,7.904,3.6352080000000004
2022-10-18 16:00:00+00:00,1666108800,91721,66.933,20.9,2.8,4.416,2.0957633999999996
2022-10-18 17:00:00+00:00,1666112400,91721,66.4,21.1,3.0,4.81,2.326941999999999
2022-10-18 18:00:00+00:00,1666116000,91721,65.666,21.1,4.7,7.85,3.940728800000001
2022-10-18 19:00:00+00:00,1666119600,91721,64.466,21.2,5.5,9.318,4.7824848000000015
2022-10-18 20:00:00+00:00,1666123200,91721,62.5,21.6,6.9,11.676,6.18283
2022-10-18 21:00:00+00:00,1666126800,91721,58.034,23.0,8.3,14.236,7.7719512
2022-10-18 22:00:00+00:00,1666130400,91721,41.067,29.5,7.7,12.794,8.577148600000001
2022-10-18 23:00:00+00:00,1666134000,91721,30.767,33.7,6.1,9.888,8.0418246
2022-10-19 00:00:00+00:00,1666137600,91721,24.666,36.2,4.6,6.959,7.1214908
2022-10-19 01:00:00+00:00,1666141200,91721,22.666,36.6,4.1,6.112,6.8563508
2022-10-19 02:00:00+00:00,1666144800,91721,35.2,31.9,4.2,6.808,6.0877
2022-10-19 03:00:00+00:00,1666148400,91721,37.9,30.1,2.2,3.221,4.039824
2022-10-19 04:00:00+00:00,1666152000,91721,41.833,28.6,1.7,2.406,3.2561854
2022-10-19 05:00:00+00:00,1666155600,91721,46.834,26.6,2.4,3.658,3.4732871999999997
2022-10-19 06:00:00+00:00,1666159200,91721,52.2,25.1,2.8,4.544,3.399022
2022-10-19 07:00:00+00:00,1666162800,91721,56.867,24.1,3.0,5.092,3.209994600000001
2022-10-19 08:00:00+00:00,1666166400,91721,61.833,22.9,2.9,4.907,2.7001814000000004
2022-10-19 09:00:00+00:00,1666170000,91721,63.5,22.8,2.8,4.85,2.49675
2022-10-19 10:00:00+00:00,1666173600,91721,64.867,22.4,2.8,4.69,2.2772585999999992
2022-10-19 11:00:00+00:00,1666177200,91721,63.8,22.6,2.8,4.652,2.399626
2022-10-19 12:00:00+00:00,1666180800,91721,65.767,22.2,4.1,7.269,3.3917786000000003
2022-10-19 13:00:00+00:00,1666184400,91721,67.2,22.0,3.5,5.996,2.7453019999999997
2022-10-19 14:00:00+00:00,1666188000,91721,67.834,21.7,3.5,6.083,2.7640111999999992
2022-10-19 15:00:00+00:00,1666191600,91721,67.067,21.9,3.6,6.192,2.8678546000000003
2022-10-19 16:00:00+00:00,1666195200,91721,68.8,21.4,4.8,8.197,3.764898
2022-10-19 17:00:00+00:00,1666198800,91721,68.367,21.3,7.6,13.1,6.1874706
2022-10-19 18:00:00+00:00,1666202400,91721,64.1,22.2,6.1,10.488,5.383360000000001
2022-10-19 19:00:00+00:00,1666206000,91721,66.367,22.3,5.5,9.734,4.616784599999999
2022-10-19 20:00:00+00:00,1666209600,91721,66.1,22.6,4.7,8.502,4.0193840000000005
2022-10-19 21:00:00+00:00,1666213200,91721,62.833,23.3,4.3,7.268,3.823897400000001
2022-10-19 22:00:00+00:00,1666216800,91721,63.5,23.1,4.1,7.077,3.6655320000000002
2022-10-19 23:00:00+00:00,1666220400,91721,66.3,23.3,4.9,8.445,4.090700000000001
2022-10-20 00:00:00+00:00,1666224000,91721,56.567,26.1,3.4,5.626,3.5651885999999995
2022-10-20 01:00:00+00:00,1666227600,91721,53.6,26.5,3.0,4.809,3.476676
2022-10-20 02:00:00+00:00,1666231200,91721,56.4,25.5,2.9,4.413,3.0584660000000006
2022-10-20 03:00:00+00:00,1666234800,91721,60.867,24.0,1.5,1.736,1.3476906000000008
2022-10-20 04:00:00+00:00,1666238400,91721,57.9,24.6,1.6,2.146,1.7509520000000007
2022-10-20 05:00:00+00:00,1666242000,91721,56.633,24.9,1.4,1.721,1.6767673999999992
2022-10-20 06:00:00+00:00,1666245600,91721,57.9,24.4,1.7,2.398,1.9107720000000006
2022-10-20 07:00:00+00:00,1666249200,91721,61.233,23.9,2.4,3.698,2.2506953999999997
2022-10-20 08:00:00+00:00,1666252800,91721,62.367,23.9,2.5,3.886,2.2561726
2022-10-20 09:00:00+00:00,1666256400,91721,63.0,23.9,2.7,4.341,2.38003
2022-10-20 10:00:00+00:00,1666260000,91721,63.567,23.8,2.5,4.134,2.1275806
2022-10-20 11:00:00+00:00,1666263600,91721,66.534,22.8,2.5,3.608,1.7376812
2022-10-20 12:00:00+00:00,1666267200,91721,68.267,22.2,2.2,3.465,1.4009666000000003
2022-10-20 13:00:00+00:00,1666270800,91721,67.733,22.1,2.5,4.263,1.7716154
2022-10-20 14:00:00+00:00,1666274400,91721,69.0,21.7,2.0,3.112,1.0975280000000005
2022-10-20 15:00:00+00:00,1666278000,91721,67.933,21.8,2.1,3.283,1.3396293999999997
2022-10-20 16:00:00+00:00,1666281600,91721,65.566,22.7,2.2,3.644,1.6730927999999992
2022-10-20 17:00:00+00:00,1666285200,91721,66.6,22.7,2.1,3.372,1.4733980000000013
2022-10-20 18:00:00+00:00,1666288800,91721,68.733,22.2,2.0,3.326,1.2020253999999992
2022-10-20 19:00:00+00:00,1666292400,91721,69.166,22.4,2.6,4.47,1.6795308000000002
