datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2022-11-29 00:00:00+00:00,1669680000,92367,43.149,22.2,1.4,1.6445,2.4
2022-11-30 00:00:00+00:00,1669766400,92367,48.218,21.7,1.8,2.2605000000000004,3.124
2022-12-01 00:00:00+00:00,1669852800,92367,49.464,21.3,2.6,3.7215,4.421
2022-12-02 00:00:00+00:00,1669939200,92367,51.599,22.2,2.2,2.918,3.392
2022-12-03 00:00:00+00:00,1670025600,92367,51.289,23.2,2.5,3.5455,3.746
2022-12-04 00:00:00+00:00,1670112000,92367,50.154,24.2,1.4,1.5535,1.88
2022-12-05 00:00:00+00:00,1670198400,92367,53.706,26.0,6.0,9.706,10.668
2022-12-06 00:00:00+00:00,1670284800,92367,51.548,22.7,1.5,1.844,2.301
2022-12-07 00:00:00+00:00,1670371200,92367,33.663,25.3,1.1,1.082,1.278
2022-12-08 00:00:00+00:00,1670457600,92367,39.557,20.8,1.4,1.7574999999999998,2.299
2022-12-09 00:00:00+00:00,1670544000,92367,41.523,21.0,1.2,1.288,1.796
2022-12-10 00:00:00+00:00,1670630400,92367,47.816,22.0,1.4,1.5985,2.059
2022-12-11 00:00:00+00:00,1670716800,92367,42.157,28.7,2.5,3.677,4.092
2022-12-12 00:00:00+00:00,1670803200,92367,35.603,22.2,0.9,0.7324999999999999,0.932
2022-12-13 00:00:00+00:00,1670889600,92367,39.271,23.2,1.2,1.332,1.593
2022-12-14 00:00:00+00:00,1670976000,92367,32.553,20.2,0.6,0.387,0.526
2022-12-15 00:00:00+00:00,1671062400,92367,42.629,19.9,1.0,0.9155,1.438
2022-12-16 00:00:00+00:00,1671148800,92367,46.417,18.9,1.2,1.2435,1.857
2022-12-17 00:00:00+00:00,1671235200,92367,60.485,18.0,1.2,1.3795,1.864
2022-12-18 00:00:00+00:00,1671321600,92367,53.778,18.4,1.6,1.943,2.769
2022-12-19 00:00:00+00:00,1671408000,92367,47.693,18.8,1.8,2.2665,3.384
2022-12-20 00:00:00+00:00,1671494400,92367,48.142,20.9,1.0,0.857,1.164
2022-12-21 00:00:00+00:00,1671580800,92367,46.846,22.0,0.7,0.4415,0.632
2022-12-22 00:00:00+00:00,1671667200,92367,57.818,22.8,3.1,4.609500000000001,4.95
2022-12-23 00:00:00+00:00,1671753600,92367,45.146,27.6,5.8,9.43,9.795
2022-12-24 00:00:00+00:00,1671840000,92367,48.115,28.3,7.0,11.289,11.87
2022-12-25 00:00:00+00:00,1671926400,92367,58.215,27.2,9.3,14.7015,15.322
2022-12-26 00:00:00+00:00,1672012800,92367,51.16,28.0,3.0,4.0415,4.462
2022-12-27 00:00:00+00:00,1672099200,92367,52.833,27.0,3.3,4.8565000000000005,5.157
2022-12-28 00:00:00+00:00,1672185600,92367,55.895,26.4,3.0,4.448,5.253
2022-12-29 00:00:00+00:00,1672272000,92367,63.819,23.0,2.3,3.159,3.752
2022-12-30 00:00:00+00:00,1672358400,92367,60.049,24.6,3.7,5.651,6.392
2022-12-31 00:00:00+00:00,1672444800,92367,61.911,25.2,2.8,4.057,4.763
2023-01-01 00:00:00+00:00,1672531200,92367,59.051,25.2,3.1,4.6365,5.322
2023-01-02 00:00:00+00:00,1672617600,92367,50.843,27.2,2.5,3.6135,4.344
2023-01-03 00:00:00+00:00,1672704000,92367,56.857,27.0,2.8,4.182,5.028
2023-01-04 00:00:00+00:00,1672790400,92367,69.134,21.0,1.7,2.1790000000000003,2.8
2023-01-05 00:00:00+00:00,1672876800,92367,58.404,19.2,1.2,1.2205,1.764
2023-01-06 00:00:00+00:00,1672963200,92367,78.533,18.0,2.7,3.99,4.756
2023-01-07 00:00:00+00:00,1673049600,92367,57.607,21.5,1.8,2.33,2.856
2023-01-08 00:00:00+00:00,1673136000,92367,50.019,23.7,2.3,3.109,3.524
2023-01-09 00:00:00+00:00,1673222400,92367,51.985,25.4,2.4,3.26,3.56
2023-01-10 00:00:00+00:00,1673308800,92367,49.977,25.4,1.4,1.642,1.912
2023-01-11 00:00:00+00:00,1673395200,92367,51.289,26.1,3.3,4.9505,5.42
2023-01-12 00:00:00+00:00,1673481600,92367,53.75,25.7,3.0,4.304,4.71
2023-01-13 00:00:00+00:00,1673568000,92367,57.248,25.8,1.9,2.559,3.004
2023-01-14 00:00:00+00:00,1673654400,92367,54.386,25.9,1.2,1.198,1.496
2023-01-15 00:00:00+00:00,1673740800,92367,50.412,28.6,1.6,1.9435,2.394
2023-01-16 00:00:00+00:00,1673827200,92367,52.339,27.0,1.3,1.5055,1.806
2023-01-17 00:00:00+00:00,1673913600,92367,55.833,26.5,1.3,1.417,1.696
2023-01-18 00:00:00+00:00,1674000000,92367,62.046,26.3,3.2,4.695,5.199
2023-01-19 00:00:00+00:00,1674086400,92367,65.593,19.9,1.7,2.091,2.838
2023-01-20 00:00:00+00:00,1674172800,92367,57.734,22.1,1.4,1.5765,2.058
2023-01-21 00:00:00+00:00,1674259200,92367,57.349,23.6,1.2,1.346,1.684
2023-01-22 00:00:00+00:00,1674345600,92367,69.653,21.5,1.6,1.943,2.242
2023-01-23 00:00:00+00:00,1674432000,92367,55.526,24.7,1.2,1.2145,1.572
2023-01-24 00:00:00+00:00,1674518400,92367,58.582,26.1,4.1,6.34,6.71
2023-01-25 00:00:00+00:00,1674604800,92367,57.456,27.6,4.2,6.3545,6.806
2023-01-26 00:00:00+00:00,1674691200,92367,56.349,28.7,7.2,11.5905,12.446
2023-01-27 00:00:00+00:00,1674777600,92367,62.256,27.7,4.9,7.4275,8.092
2023-01-28 00:00:00+00:00,1674864000,92367,59.123,29.9,9.5,14.639,15.634
2023-01-29 00:00:00+00:00,1674950400,92367,61.264,28.5,7.7,11.878,12.344
2023-01-30 00:00:00+00:00,1675036800,92367,64.29,25.1,3.0,4.632,4.744
2023-01-31 00:00:00+00:00,1675123200,92367,53.329,25.6,1.6,2.022,2.351
2023-02-01 00:00:00+00:00,1675209600,92367,51.647,27.8,2.1,2.819,3.202
2023-02-02 00:00:00+00:00,1675296000,92367,35.867,30.1,3.2,4.533,4.9
2023-02-03 00:00:00+00:00,1675382400,92367,31.457,26.2,0.8,0.611,0.913
2023-02-04 00:00:00+00:00,1675468800,92367,29.616,25.3,0.7,0.4515,0.619
2023-02-05 00:00:00+00:00,1675555200,92367,44.175,27.9,1.5,1.6835,2.19
2023-02-06 00:00:00+00:00,1675641600,92367,55.99,27.8,2.5,3.4965,4.218
2023-02-07 00:00:00+00:00,1675728000,92367,52.922,27.0,2.3,3.2585,3.73
2023-02-08 00:00:00+00:00,1675814400,92367,63.755,25.3,2.2,3.0905,3.646
2023-02-09 00:00:00+00:00,1675900800,92367,65.483,23.7,4.0,6.057,6.632
2023-02-10 00:00:00+00:00,1675987200,92367,53.218,28.2,8.2,13.729,14.174
2023-02-11 00:00:00+00:00,1676073600,92367,43.819,29.9,4.8,7.5245,8.076
2023-02-12 00:00:00+00:00,1676160000,92367,57.049,25.2,4.6,7.1625,8.705
2023-02-13 00:00:00+00:00,1676246400,92367,58.295,23.4,2.6,3.7375,4.888
2023-02-14 00:00:00+00:00,1676332800,92367,66.979,22.3,2.0,2.6395,3.25
2023-02-15 00:00:00+00:00,1676419200,92367,52.107,25.3,1.5,1.865,2.29
2023-02-16 00:00:00+00:00,1676505600,92367,51.527,27.7,1.4,1.59,2.004
2023-02-17 00:00:00+00:00,1676592000,92367,53.911,28.1,1.7,2.17,2.563
2023-02-18 00:00:00+00:00,1676678400,92367,56.051,27.6,3.6,5.4655000000000005,6.146
2023-02-19 00:00:00+00:00,1676764800,92367,59.361,27.7,4.9,7.4945,8.485
2023-02-20 00:00:00+00:00,1676851200,92367,54.813,29.2,3.5,5.029,5.781
2023-02-21 00:00:00+00:00,1676937600,92367,63.09,25.5,2.4,3.3255,4.108
2023-02-22 00:00:00+00:00,1677024000,92367,58.139,21.6,1.3,1.3435,2.082
2023-02-23 00:00:00+00:00,1677110400,92367,59.313,22.3,1.8,2.4275,3.076
2023-02-24 00:00:00+00:00,1677196800,92367,53.007,24.8,1.3,1.525,1.837
2023-02-25 00:00:00+00:00,1677283200,92367,53.366,25.2,1.0,0.963,1.237
2023-02-26 00:00:00+00:00,1677369600,92367,50.101,29.0,2.9,4.241,4.916
2023-02-27 00:00:00+00:00,1677456000,92367,55.02,26.5,3.6,5.3870000000000005,5.953
2023-03-01 00:00:00+00:00,1677628800,92367,55.438,26.0,3.1,4.402,5.048
2023-03-02 00:00:00+00:00,1677715200,92367,58.676,25.4,2.4,3.285,3.636
2023-03-03 00:00:00+00:00,1677801600,92367,65.558,24.3,2.9,4.08,4.41
2023-03-04 00:00:00+00:00,1677888000,92367,56.555,24.8,1.8,2.3455,2.712
2023-03-05 00:00:00+00:00,1677974400,92367,51.785,28.2,1.8,2.4,2.829
2023-03-06 00:00:00+00:00,1678060800,92367,42.592,31.8,4.2,6.3615,7.226
2023-03-07 00:00:00+00:00,1678147200,92367,40.792,28.4,2.8,4.029,4.562
2023-03-08 00:00:00+00:00,1678233600,92367,34.27,26.6,1.3,1.4395,1.826
2023-03-09 00:00:00+00:00,1678320000,92367,44.018,24.7,2.1,2.9855,3.408
2023-03-10 00:00:00+00:00,1678406400,92367,54.02,25.8,2.7,3.8895,4.466
2023-03-11 00:00:00+00:00,1678492800,92367,51.498,28.8,5.6,9.061,9.732
2023-03-12 00:00:00+00:00,1678579200,92367,57.892,24.7,4.2,6.4245,7.082
2023-03-13 00:00:00+00:00,1678665600,92367,57.481,24.2,2.3,3.1935,3.796
2023-03-14 00:00:00+00:00,1678752000,92367,71.509,23.3,4.1,6.1715,6.784
2023-03-15 00:00:00+00:00,1678838400,92367,57.51,27.1,8.1,12.872,13.741
2023-03-16 00:00:00+00:00,1678924800,92367,25.656,31.8,2.3,3.0415,3.298
2023-03-17 00:00:00+00:00,1679011200,92367,56.154,27.4,5.4,8.406500000000001,9.063
2023-03-18 00:00:00+00:00,1679097600,92367,60.961,28.3,9.4,15.261500000000002,16.6
2023-03-19 00:00:00+00:00,1679184000,92367,57.492,29.6,10.2,16.603,18.148
2023-03-20 00:00:00+00:00,1679270400,92367,63.096,21.6,1.8,2.339,3.426
2023-03-21 00:00:00+00:00,1679356800,92367,55.388,22.9,1.4,1.61,2.194
2023-03-22 00:00:00+00:00,1679443200,92367,61.203,24.6,3.1,4.6175,5.282
2023-03-23 00:00:00+00:00,1679529600,92367,65.842,23.6,4.0,5.9785,6.342
2023-03-24 00:00:00+00:00,1679616000,92367,59.073,24.7,2.9,4.197,4.637
2023-03-25 00:00:00+00:00,1679702400,92367,59.421,23.2,1.5,1.754,2.106
2023-03-26 00:00:00+00:00,1679788800,92367,63.366,24.0,1.8,2.2645,2.744
2023-03-27 00:00:00+00:00,1679875200,92367,66.928,24.8,4.8,7.3375,7.714
2023-03-28 00:00:00+00:00,1679961600,92367,66.718,23.4,3.4,5.1465,5.45
2023-03-29 00:00:00+00:00,1680048000,92367,51.426,22.9,2.2,3.024,3.238
2023-03-30 00:00:00+00:00,1680134400,92367,37.314,21.6,1.0,0.9065,1.064
2023-03-31 00:00:00+00:00,1680220800,92367,41.195,22.5,1.7,2.263,2.456
2023-04-01 00:00:00+00:00,1680307200,92367,64.834,18.4,1.5,1.6760000000000002,2.078
2023-04-02 00:00:00+00:00,1680393600,92367,73.554,19.1,1.6,1.9525,2.354
2023-04-03 00:00:00+00:00,1680480000,92367,63.289,21.6,2.1,2.955,3.517
2023-04-04 00:00:00+00:00,1680566400,92367,58.755,22.1,1.3,1.418,1.802
2023-04-05 00:00:00+00:00,1680652800,92367,59.266,22.3,1.5,1.827,2.224
2023-04-06 00:00:00+00:00,1680739200,92367,64.994,20.5,4.1,6.651,7.21
2023-04-07 00:00:00+00:00,1680825600,92367,60.256,21.2,2.4,3.411,3.683
2023-04-08 00:00:00+00:00,1680912000,92367,39.589,20.9,1.3,1.4369999999999998,1.582
2023-04-09 00:00:00+00:00,1680998400,92367,39.637,17.8,1.2,1.278,1.56
2023-04-10 00:00:00+00:00,1681084800,92367,39.483,17.8,1.4,1.851,2.106
2023-04-11 00:00:00+00:00,1681171200,92367,51.445,19.8,2.8,4.259,4.871
2023-04-12 00:00:00+00:00,1681257600,92367,51.6,20.2,2.9,4.3615,4.677
2023-04-13 00:00:00+00:00,1681344000,92367,66.939,20.2,1.0,0.9305,1.204
2023-04-14 00:00:00+00:00,1681430400,92367,63.006,19.7,2.5,3.617,4.124
2023-04-15 00:00:00+00:00,1681516800,92367,46.676,24.5,1.5,1.8495,2.092
2023-04-16 00:00:00+00:00,1681603200,92367,44.708,20.2,1.0,0.875,1.004
2023-04-17 00:00:00+00:00,1681689600,92367,55.039,20.1,2.4,3.4835000000000003,4.011
2023-04-18 00:00:00+00:00,1681776000,92367,57.618,20.3,3.1,4.897500000000001,5.577
2023-04-19 00:00:00+00:00,1681862400,92367,57.296,22.9,2.7,4.0175,4.774
2023-04-20 00:00:00+00:00,1681948800,92367,62.919,18.7,2.7,3.9065,4.58
2023-04-21 00:00:00+00:00,1682035200,92367,56.354,19.3,2.4,3.6255,4.052
2023-04-22 00:00:00+00:00,1682121600,92367,68.236,20.0,6.5,10.7515,11.306
2023-04-23 00:00:00+00:00,1682208000,92367,65.417,21.7,4.8,7.407,7.928
2023-04-24 00:00:00+00:00,1682294400,92367,64.387,21.7,3.2,4.782,5.724
2023-04-25 00:00:00+00:00,1682380800,92367,59.019,21.1,3.4,5.243,6.328
2023-04-26 00:00:00+00:00,1682467200,92367,62.117,20.5,2.8,4.186,4.896
2023-04-27 00:00:00+00:00,1682553600,92367,59.232,21.9,2.4,3.4695,4.014
2023-04-28 00:00:00+00:00,1682640000,92367,53.09,24.0,5.1,8.31,8.821
2023-04-29 00:00:00+00:00,1682726400,92367,74.742,18.0,4.2,6.909,7.326
2023-04-30 00:00:00+00:00,1682812800,92367,60.36,16.5,1.5,1.9845,2.176
2023-05-01 00:00:00+00:00,1682899200,92367,49.829,17.5,2.2,3.3295,3.64
2023-05-02 00:00:00+00:00,1682985600,92367,49.096,19.2,1.7,2.194,2.39
2023-05-03 00:00:00+00:00,1683072000,92367,36.154,19.7,0.9,0.8125,1.216
2023-05-04 00:00:00+00:00,1683158400,92367,53.908,17.5,3.4,5.6095,6.214
2023-05-05 00:00:00+00:00,1683244800,92367,55.385,18.3,3.5,5.712,6.321
2023-05-06 00:00:00+00:00,1683331200,92367,52.565,17.1,7.5,13.8125,14.767
2023-05-07 00:00:00+00:00,1683417600,92367,47.488,13.3,0.6,0.3485,0.448
2023-05-08 00:00:00+00:00,1683504000,92367,42.008,14.4,1.2,1.2995,1.475
2023-05-09 00:00:00+00:00,1683590400,92367,47.736,15.9,2.4,3.5365,4.067
2023-05-10 00:00:00+00:00,1683676800,92367,52.711,17.5,4.5,7.6135,8.422
2023-05-11 00:00:00+00:00,1683763200,92367,59.675,18.3,6.8,11.927,12.976
2023-05-12 00:00:00+00:00,1683849600,92367,57.5,19.9,6.0,10.144,10.903
2023-05-13 00:00:00+00:00,1683936000,92367,62.359,18.8,7.3,12.715,13.377
2023-05-14 00:00:00+00:00,1684022400,92367,67.772,17.6,5.7,9.6855,10.252
2023-05-15 00:00:00+00:00,1684108800,92367,65.283,17.6,7.6,13.446,14.302
2023-05-16 00:00:00+00:00,1684195200,92367,52.501,18.1,3.6,5.7045,6.318
2023-05-17 00:00:00+00:00,1684281600,92367,56.079,14.8,1.5,1.943,2.342
2023-05-18 00:00:00+00:00,1684368000,92367,55.447,14.2,2.4,3.7485,4.192
2023-05-19 00:00:00+00:00,1684454400,92367,49.45,14.5,6.3,11.685,12.586
2023-05-20 00:00:00+00:00,1684540800,92367,44.208,15.8,4.0,6.7965,7.328
2023-05-21 00:00:00+00:00,1684627200,92367,49.808,15.1,2.4,3.8305,4.206
2023-05-22 00:00:00+00:00,1684713600,92367,50.717,15.0,8.1,15.933,17.484
2023-05-23 00:00:00+00:00,1684800000,92367,55.867,15.4,10.6,20.9625,22.781
2023-05-24 00:00:00+00:00,1684886400,92367,50.968,16.1,9.5,18.5015,19.818
2023-05-25 00:00:00+00:00,1684972800,92367,32.996,19.0,4.4,7.047000000000001,7.797
2023-05-26 00:00:00+00:00,1685059200,92367,55.335,12.2,3.0,4.871499999999999,5.582
2023-05-27 00:00:00+00:00,1685145600,92367,48.765,12.9,4.2,7.787000000000001,8.462
2023-05-28 00:00:00+00:00,1685232000,92367,47.783,14.9,3.1,5.124499999999999,5.564
2023-05-29 00:00:00+00:00,1685318400,92367,45.943,16.3,3.2,5.2045,5.742
2023-05-30 00:00:00+00:00,1685404800,92367,51.875,16.7,5.9,10.538,11.404
2023-05-31 00:00:00+00:00,1685491200,92367,52.435,19.0,6.5,11.1345,11.847
2023-06-01 00:00:00+00:00,1685577600,92367,61.223,18.1,7.4,13.23,14.691
2023-06-02 00:00:00+00:00,1685664000,92367,65.479,19.8,9.8,17.1115,19.058
2023-06-03 00:00:00+00:00,1685750400,92367,56.738,21.1,4.6,7.2335,8.032
2023-06-04 00:00:00+00:00,1685836800,92367,53.993,18.1,1.3,1.39,1.922
2023-06-05 00:00:00+00:00,1685923200,92367,60.633,17.7,2.8,4.344,4.81
2023-06-06 00:00:00+00:00,1686009600,92367,65.685,17.5,8.7,15.510000000000002,16.442
2023-06-07 00:00:00+00:00,1686096000,92367,63.435,17.6,5.0,8.5875,9.339
2023-06-08 00:00:00+00:00,1686182400,92367,60.851,14.9,3.0,4.601,5.06
2023-06-09 00:00:00+00:00,1686268800,92367,49.459,15.9,2.7,4.314,4.852
2023-06-10 00:00:00+00:00,1686355200,92367,50.635,14.1,10.9,22.4575,22.276
2023-06-11 00:00:00+00:00,1686441600,92367,56.565,14.2,17.4,35.933,35.639
2023-06-12 00:00:00+00:00,1686528000,92367,58.085,17.5,12.6,23.5865,24.294
2023-06-13 00:00:00+00:00,1686614400,92367,52.044,16.6,1.8,2.332,2.592
2023-06-14 00:00:00+00:00,1686700800,92367,41.758,14.4,1.2,1.447,1.792
2023-06-15 00:00:00+00:00,1686787200,92367,49.15,14.2,4.3,7.607,8.348
2023-06-16 00:00:00+00:00,1686873600,92367,55.65,14.9,9.5,18.722,20.034
2023-06-17 00:00:00+00:00,1686960000,92367,52.961,14.7,10.7,21.0215,22.311
2023-06-18 00:00:00+00:00,1687046400,92367,47.357,12.7,2.6,4.2845,4.754
2023-06-19 00:00:00+00:00,1687132800,92367,38.806,13.8,1.0,1.003,1.23
2023-06-20 00:00:00+00:00,1687219200,92367,44.982,11.4,3.0,5.2545,5.826
2023-06-21 00:00:00+00:00,1687305600,92367,46.507,14.0,10.0,19.611,21.223
2023-06-22 00:00:00+00:00,1687392000,92367,64.737,14.6,10.3,18.9115,20.268
2023-06-23 00:00:00+00:00,1687478400,92367,43.488,15.5,0.9,0.898,1.054
2023-06-24 00:00:00+00:00,1687564800,92367,39.792,15.9,2.2,3.423,3.8
2023-06-25 00:00:00+00:00,1687651200,92367,28.381,17.3,0.9,0.8029999999999999,0.969
2023-06-26 00:00:00+00:00,1687737600,92367,39.224,16.3,0.9,0.8765,1.158
2023-06-27 00:00:00+00:00,1687824000,92367,45.615,16.5,4.3,7.315,8.089
2023-06-28 00:00:00+00:00,1687910400,92367,67.771,11.9,3.9,6.4670000000000005,6.992
2023-06-29 00:00:00+00:00,1687996800,92367,43.844,12.5,1.4,1.726,1.956
2023-06-30 00:00:00+00:00,1688083200,92367,49.707,13.8,1.8,2.6835,2.958
2023-07-01 00:00:00+00:00,1688169600,92367,46.847,14.9,1.4,1.656,1.813
2023-07-02 00:00:00+00:00,1688256000,92367,51.976,15.5,6.1,10.7705,11.818
2023-07-03 00:00:00+00:00,1688342400,92367,63.318,17.9,8.2,14.2755,15.474
2023-07-04 00:00:00+00:00,1688428800,92367,72.964,16.3,16.7,30.1415,32.14
2023-07-05 00:00:00+00:00,1688515200,92367,57.404,17.3,4.3,7.2085,7.733
2023-07-06 00:00:00+00:00,1688601600,92367,48.556,15.0,2.0,2.907,3.194
2023-07-07 00:00:00+00:00,1688688000,92367,44.469,14.6,1.6,2.2875,2.575
2023-07-08 00:00:00+00:00,1688774400,92367,37.134,17.3,0.6,0.297,0.529
2023-07-09 00:00:00+00:00,1688860800,92367,48.955,15.1,2.4,3.5915,4.004
2023-07-10 00:00:00+00:00,1688947200,92367,50.311,14.4,2.8,4.7365,5.214
2023-07-11 00:00:00+00:00,1689033600,92367,49.742,14.9,6.9,13.1805,14.27
2023-07-12 00:00:00+00:00,1689120000,92367,57.847,15.3,7.5,14.488,15.559
2023-07-13 00:00:00+00:00,1689206400,92367,49.806,15.9,7.4,13.825,14.843
2023-07-14 00:00:00+00:00,1689292800,92367,45.422,18.1,6.9,12.407,12.92
2023-07-15 00:00:00+00:00,1689379200,92367,41.297,19.8,5.8,9.903,10.572
2023-07-16 00:00:00+00:00,1689465600,92367,67.106,16.8,8.8,15.46,16.69
2023-07-17 00:00:00+00:00,1689552000,92367,65.518,16.4,7.1,12.342,13.382
2023-07-18 00:00:00+00:00,1689638400,92367,42.756,16.4,2.8,4.2245,4.61
2023-07-19 00:00:00+00:00,1689724800,92367,51.096,11.6,6.3,12.432,13.844
2023-07-20 00:00:00+00:00,1689811200,92367,40.183,14.8,4.5,7.8155,8.608
2023-07-21 00:00:00+00:00,1689897600,92367,50.696,14.4,2.4,3.665,4.098
2023-07-22 00:00:00+00:00,1689984000,92367,55.754,13.2,9.3,18.3765,19.674
2023-07-23 00:00:00+00:00,1690070400,92367,59.288,15.5,2.4,3.4255,3.89
2023-07-24 00:00:00+00:00,1690156800,92367,61.803,14.3,7.6,13.962,15.148
2023-07-25 00:00:00+00:00,1690243200,92367,61.726,15.2,12.2,23.531,25.068
2023-07-26 00:00:00+00:00,1690329600,92367,51.513,15.8,9.4,17.896,19.228
2023-07-27 00:00:00+00:00,1690416000,92367,57.94,16.7,10.3,19.1105,20.271
2023-07-28 00:00:00+00:00,1690502400,92367,44.114,20.1,6.2,10.6525,11.282
2023-07-29 00:00:00+00:00,1690588800,92367,54.322,19.0,12.1,22.7815,23.887
2023-07-30 00:00:00+00:00,1690675200,92367,42.082,20.0,2.9,4.4485,4.804
2023-07-31 00:00:00+00:00,1690761600,92367,41.727,18.0,2.1,2.8985,3.284
2023-08-01 00:00:00+00:00,1690848000,92367,48.06,17.5,5.8,10.438,11.12
2023-08-02 00:00:00+00:00,1690934400,92367,63.107,15.8,7.2,13.0765,14.716
2023-08-03 00:00:00+00:00,1691020800,92367,58.905,17.8,10.1,18.8515,19.996
2023-08-04 00:00:00+00:00,1691107200,92367,58.594,14.3,17.3,33.0985,34.05
2023-08-05 00:00:00+00:00,1691193600,92367,62.462,17.2,5.8,9.5195,10.487
2023-08-06 00:00:00+00:00,1691280000,92367,58.229,15.1,3.5,5.4435,5.962
2023-08-07 00:00:00+00:00,1691366400,92367,65.525,15.2,5.0,8.3735,8.952
2023-08-08 00:00:00+00:00,1691452800,92367,60.739,16.0,7.7,13.842,14.772
2023-08-09 00:00:00+00:00,1691539200,92367,51.667,17.2,4.2,6.8765,7.428
2023-08-10 00:00:00+00:00,1691625600,92367,42.449,15.2,1.5,1.7725,2.168
2023-08-11 00:00:00+00:00,1691712000,92367,50.521,15.4,5.9,11.396999999999998,12.45
2023-08-12 00:00:00+00:00,1691798400,92367,44.122,18.4,4.1,6.7885,7.434
2023-08-13 00:00:00+00:00,1691884800,92367,62.721,16.4,3.7,5.8155,6.437
2023-08-14 00:00:00+00:00,1691971200,92367,69.332,13.9,3.1,4.8155,5.188
2023-08-15 00:00:00+00:00,1692057600,92367,61.436,14.2,2.5,3.9025,4.311
2023-08-16 00:00:00+00:00,1692144000,92367,61.264,14.7,5.5,10.2005,10.926
2023-08-17 00:00:00+00:00,1692230400,92367,51.358,18.5,6.8,12.1495,12.98
2023-08-18 00:00:00+00:00,1692316800,92367,38.525,15.3,0.4,0.1185,0.241
2023-08-19 00:00:00+00:00,1692403200,92367,45.861,16.4,1.4,1.903,2.141
2023-08-20 00:00:00+00:00,1692489600,92367,47.265,19.0,4.1,7.066000000000001,7.609
2023-08-21 00:00:00+00:00,1692576000,92367,50.769,18.2,5.0,8.7365,9.363
2023-08-22 00:00:00+00:00,1692662400,92367,46.64,20.2,1.9,2.6340000000000003,2.907
2023-08-23 00:00:00+00:00,1692748800,92367,58.054,17.0,2.0,2.813,3.287
2023-08-24 00:00:00+00:00,1692835200,92367,56.143,16.0,7.7,14.544,15.683
2023-08-25 00:00:00+00:00,1692921600,92367,58.074,17.6,4.5,7.698,8.362
2023-08-26 00:00:00+00:00,1693008000,92367,59.446,17.3,11.9,22.8355,23.792
2023-08-27 00:00:00+00:00,1693094400,92367,57.419,18.3,6.5,11.443,12.169
2023-08-28 00:00:00+00:00,1693180800,92367,57.957,18.7,7.3,12.8785,13.634
2023-08-29 00:00:00+00:00,1693267200,92367,53.632,20.4,8.6,15.5955,16.244
2023-08-30 00:00:00+00:00,1693353600,92367,58.204,19.0,5.1,8.561,9.125
2023-08-31 00:00:00+00:00,1693440000,92367,56.628,16.8,2.2,3.241,3.772
2023-09-01 00:00:00+00:00,1693526400,92367,50.514,15.1,1.7,2.3365,2.946
2023-09-02 00:00:00+00:00,1693612800,92367,60.871,15.6,4.2,7.1455,7.83
2023-09-03 00:00:00+00:00,1693699200,92367,55.324,17.1,4.9,8.6445,9.365
2023-09-04 00:00:00+00:00,1693785600,92367,60.639,19.9,6.6,11.526,12.805
2023-09-05 00:00:00+00:00,1693872000,92367,30.468,19.5,1.9,2.941,3.381
2023-09-06 00:00:00+00:00,1693958400,92367,50.504,18.4,9.5,17.8485,18.353
2023-09-07 00:00:00+00:00,1694044800,92367,45.115,24.0,10.0,17.302500000000002,16.605
2023-09-08 00:00:00+00:00,1694131200,92367,44.375,14.9,0.8,0.734,0.958
2023-09-09 00:00:00+00:00,1694217600,92367,37.288,15.0,1.2,1.346,1.676
2023-09-10 00:00:00+00:00,1694304000,92367,46.59,16.0,60.9,119.7225,100.728
2023-09-11 00:00:00+00:00,1694390400,92367,49.74,17.5,21.5,40.657,36.167
2023-09-12 00:00:00+00:00,1694476800,92367,53.458,18.4,40.7,78.3005,64.766
2023-09-13 00:00:00+00:00,1694563200,92367,47.943,19.7,58.2,111.806,87.626
2023-09-14 00:00:00+00:00,1694649600,92367,41.334,21.6,27.6,52.064,44.444
2023-09-15 00:00:00+00:00,1694736000,92367,39.686,24.0,18.9,35.054,32.432
2023-09-16 00:00:00+00:00,1694822400,92367,23.228,27.9,5.0,7.86,8.322
2023-09-17 00:00:00+00:00,1694908800,92367,32.95,26.1,3.8,5.826499999999999,6.525
2023-09-18 00:00:00+00:00,1694995200,92367,29.598,28.2,11.4,19.5845,20.654
2023-09-19 00:00:00+00:00,1695081600,92367,18.621,30.2,5.8,8.786000000000001,9.286
2023-09-20 00:00:00+00:00,1695168000,92367,34.866,27.2,4.1,6.2165,7.313
2023-09-21 00:00:00+00:00,1695254400,92367,51.532,18.2,1.3,1.4935,2.048
2023-09-22 00:00:00+00:00,1695340800,92367,50.818,16.1,1.3,1.4875,1.9
2023-09-23 00:00:00+00:00,1695427200,92367,48.711,18.0,4.0,6.78,7.335
2023-09-24 00:00:00+00:00,1695513600,92367,49.008,18.4,3.1,4.8525,5.256
2023-09-25 00:00:00+00:00,1695600000,92367,47.276,22.6,3.9,6.2775,6.87
2023-09-26 00:00:00+00:00,1695686400,92367,62.331,20.8,6.9,11.51,12.616
2023-09-27 00:00:00+00:00,1695772800,92367,63.049,21.8,6.6,10.532,11.24
2023-09-28 00:00:00+00:00,1695859200,92367,59.262,20.6,6.6,10.9565,11.741
2023-09-29 00:00:00+00:00,1695945600,92367,51.268,23.5,10.8,18.7085,19.927
