datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2021-11-16 19:00:00+00:00,1637089200,98435,28.23,26.7,1.3,0.792,3.5720240000000003
2021-11-16 20:00:00+00:00,1637092800,98435,29.401,26.7,1.3,0.709,3.4564118
2021-11-16 21:00:00+00:00,1637096400,98435,30.707,26.8,1.2,0.611,3.2707365999999998
2021-11-16 22:00:00+00:00,1637100000,98435,31.0,27.2,1.1,0.611,3.21273
2021-11-16 23:00:00+00:00,1637103600,98435,31.0,27.2,1.1,0.472,3.21142
2021-11-17 00:00:00+00:00,1637107200,98435,31.0,27.2,1.2,0.661,3.2601519999999997
2021-11-17 01:00:00+00:00,1637110800,98435,31.178,27.6,1.4,0.917,3.3548484
2021-11-17 02:00:00+00:00,1637114400,98435,31.347,27.8,1.3,0.896,3.3266565999999997
2021-11-17 03:00:00+00:00,1637118000,98435,31.0,28.2,1.3,0.77,3.3243419999999997
2021-11-17 04:00:00+00:00,1637121600,98435,31.0,28.3,1.3,0.653,3.271156
2021-11-17 05:00:00+00:00,1637125200,98435,31.0,28.3,1.1,0.482,3.181028
2021-11-17 06:00:00+00:00,1637128800,98435,31.291,28.3,1.1,0.414,3.1577778000000003
2021-11-17 07:00:00+00:00,1637132400,98435,32.0,28.3,1.2,0.507,3.133342
2021-11-17 08:00:00+00:00,1637136000,98435,32.0,28.3,1.3,0.766,3.243906
2021-11-17 09:00:00+00:00,1637139600,98435,32.0,28.3,1.4,0.93,3.31124
2021-11-17 10:00:00+00:00,1637143200,98435,32.0,28.3,1.4,0.918,3.318314
2021-11-17 11:00:00+00:00,1637146800,98435,32.0,28.0,1.4,0.922,3.310716
2021-11-17 12:00:00+00:00,1637150400,98435,32.049,27.8,1.4,0.834,3.2797682
2021-11-17 13:00:00+00:00,1637154000,98435,32.487,27.8,1.5,0.83,3.2718806
2021-11-17 14:00:00+00:00,1637157600,98435,32.996,27.8,1.5,0.929,3.2597068
2021-11-17 15:00:00+00:00,1637161200,98435,33.0,27.8,1.5,0.912,3.2632920000000003
2021-11-17 16:00:00+00:00,1637164800,98435,33.0,27.8,1.5,1.076,3.2976140000000003
2021-11-17 17:00:00+00:00,1637168400,98435,33.0,27.4,1.7,1.405,3.48573
2021-11-17 18:00:00+00:00,1637172000,98435,33.0,27.2,2.0,1.815,3.6707020000000004
2021-11-17 19:00:00+00:00,1637175600,98435,33.0,27.2,2.3,2.359,3.920126
2021-11-17 20:00:00+00:00,1637179200,98435,33.957,27.2,2.4,2.484,3.9500306
2021-11-17 21:00:00+00:00,1637182800,98435,34.133,27.2,1.8,1.52,3.4386314
2021-11-17 22:00:00+00:00,1637186400,98435,35.004,27.2,1.4,0.91,3.0541292
2021-11-17 23:00:00+00:00,1637190000,98435,35.0,27.8,1.1,0.45,2.855878
2021-11-18 00:00:00+00:00,1637193600,98435,34.044,28.2,1.1,0.49,2.9309492
2021-11-18 01:00:00+00:00,1637197200,98435,32.391,28.3,1.1,0.48,3.1009478
2021-11-18 02:00:00+00:00,1637200800,98435,31.048,28.3,1.2,0.492,3.2311244000000006
2021-11-18 03:00:00+00:00,1637204400,98435,30.403,28.4,1.2,0.556,3.2956314000000004
2021-11-18 04:00:00+00:00,1637208000,98435,30.032,28.9,1.4,0.832,3.4769516
2021-11-18 05:00:00+00:00,1637211600,98435,30.004,28.9,1.3,0.765,3.4230352
2021-11-18 06:00:00+00:00,1637215200,98435,30.845,28.1,1.3,0.694,3.3500170000000002
2021-11-18 07:00:00+00:00,1637218800,98435,32.885,28.1,1.5,1.049,3.314077
2021-11-18 08:00:00+00:00,1637222400,98435,32.829,28.3,1.7,1.251,3.4255382
2021-11-18 09:00:00+00:00,1637226000,98435,32.645,28.7,1.8,1.493,3.5815689999999996
2021-11-18 10:00:00+00:00,1637229600,98435,33.0,28.8,2.0,1.725,3.6662480000000004
2021-11-18 11:00:00+00:00,1637233200,98435,33.293,28.3,2.0,1.754,3.6708594000000003
2021-11-18 12:00:00+00:00,1637236800,98435,34.0,28.3,2.1,1.886,3.681704
2021-11-18 13:00:00+00:00,1637240400,98435,34.0,28.3,2.2,1.951,3.707642
2021-11-18 14:00:00+00:00,1637244000,98435,34.675,28.3,2.2,2.074,3.7008090000000005
2021-11-18 15:00:00+00:00,1637247600,98435,35.0,28.3,2.3,2.226,3.790432
2021-11-18 16:00:00+00:00,1637251200,98435,35.0,28.3,2.4,2.48,3.867198
2021-11-18 17:00:00+00:00,1637254800,98435,35.059,28.3,2.6,2.91,4.0989602000000005
2021-11-18 18:00:00+00:00,1637258400,98435,36.0,28.3,3.0,3.671,4.37076
2021-11-18 19:00:00+00:00,1637262000,98435,36.075,28.3,3.4,4.369,4.706205
2021-11-18 20:00:00+00:00,1637265600,98435,37.507,28.1,3.4,4.424,4.6789206000000005
2021-11-18 21:00:00+00:00,1637269200,98435,37.953,27.2,3.2,3.981,4.3962914
2021-11-18 22:00:00+00:00,1637272800,98435,39.37,26.9,3.3,4.259,4.39519
2021-11-18 23:00:00+00:00,1637276400,98435,40.079,27.1,3.5,4.67,4.5227142
2021-11-19 00:00:00+00:00,1637280000,98435,40.55,27.2,3.0,3.639,3.9924360000000005
2021-11-19 01:00:00+00:00,1637283600,98435,38.7,27.2,2.2,2.31,3.4906179999999996
2021-11-19 02:00:00+00:00,1637287200,98435,36.504,27.2,1.4,0.84,2.9413352
2021-11-19 03:00:00+00:00,1637290800,98435,35.809,27.2,1.1,0.432,2.8188922000000005
2021-11-19 04:00:00+00:00,1637294400,98435,35.448,27.2,1.1,0.448,2.8167364
2021-11-19 05:00:00+00:00,1637298000,98435,34.915,27.2,1.1,0.345,2.848795
2021-11-19 06:00:00+00:00,1637301600,98435,35.76,27.2,1.4,0.992,3.018306
2021-11-19 07:00:00+00:00,1637305200,98435,37.0,27.7,2.3,2.971,3.692178
2021-11-19 08:00:00+00:00,1637308800,98435,37.0,27.8,2.7,3.721,3.986666
2021-11-19 09:00:00+00:00,1637312400,98435,37.254,28.3,2.7,3.754,4.018219200000001
2021-11-19 10:00:00+00:00,1637316000,98435,37.996,28.3,2.7,3.726,3.8782788
2021-11-19 11:00:00+00:00,1637319600,98435,38.0,28.3,2.5,3.328,3.7367160000000004
2021-11-19 12:00:00+00:00,1637323200,98435,38.004,28.3,2.3,2.878,3.5228412000000002
2021-11-19 13:00:00+00:00,1637326800,98435,38.017,28.3,2.1,2.746,3.3912446
2021-11-19 14:00:00+00:00,1637330400,98435,38.449,28.3,2.0,2.397,3.2549702000000003
2021-11-19 15:00:00+00:00,1637334000,98435,38.947,28.2,2.0,2.346,3.1829605999999995
2021-11-19 16:00:00+00:00,1637337600,98435,38.996,27.8,2.6,3.272,3.6605548
2021-11-19 17:00:00+00:00,1637341200,98435,38.996,27.8,3.3,4.352,4.2254268
2021-11-19 18:00:00+00:00,1637344800,98435,38.992,27.8,4.1,5.78,4.9690656
2021-11-19 19:00:00+00:00,1637348400,98435,39.0,27.8,4.9,6.85,5.533248
2021-11-19 20:00:00+00:00,1637352000,98435,39.0,27.8,5.3,7.681,5.930178
2021-11-19 21:00:00+00:00,1637355600,98435,39.0,27.8,5.4,8.119,6.098382
2021-11-19 22:00:00+00:00,1637359200,98435,39.0,27.8,5.4,8.178,6.119342
2021-11-19 23:00:00+00:00,1637362800,98435,39.665,28.2,5.9,9.113,6.450565
2021-11-20 00:00:00+00:00,1637366400,98435,39.992,28.3,6.3,9.52,6.7543316
2021-11-20 01:00:00+00:00,1637370000,98435,39.996,28.3,6.6,10.086,7.0712688
2021-11-20 02:00:00+00:00,1637373600,98435,40.0,28.3,6.5,9.808,6.9422820000000005
2021-11-20 03:00:00+00:00,1637377200,98435,40.0,28.8,6.2,9.275,6.656178000000001
2021-11-20 04:00:00+00:00,1637380800,98435,40.0,28.9,5.6,8.097,6.142396000000001
2021-11-20 05:00:00+00:00,1637384400,98435,40.0,28.9,4.6,6.238,5.222514
2021-11-20 06:00:00+00:00,1637388000,98435,40.0,28.6,3.4,4.33,4.246826
2021-11-20 07:00:00+00:00,1637391600,98435,40.0,28.2,2.2,2.313,3.283976
2021-11-20 08:00:00+00:00,1637395200,98435,40.0,28.3,1.7,1.277,2.79456
2021-11-20 09:00:00+00:00,1637398800,98435,39.35,28.3,1.4,0.795,2.625008
2021-11-20 10:00:00+00:00,1637402400,98435,39.182,28.3,1.2,0.454,2.5058695999999996
2021-11-20 11:00:00+00:00,1637406000,98435,40.0,28.3,1.0,0.34,2.374836
2021-11-20 12:00:00+00:00,1637409600,98435,40.0,27.8,0.9,0.228,2.343396
2021-11-20 13:00:00+00:00,1637413200,98435,40.0,27.8,0.8,0.198,2.334488
2021-11-20 14:00:00+00:00,1637416800,98435,40.0,27.8,1.0,0.249,2.366452
2021-11-20 15:00:00+00:00,1637420400,98435,40.0,27.8,1.5,0.819,2.654128
2021-11-20 16:00:00+00:00,1637424000,98435,40.0,27.8,1.6,0.938,2.74085
2021-11-20 17:00:00+00:00,1637427600,98435,40.0,27.8,1.5,0.83,2.660154
2021-11-20 18:00:00+00:00,1637431200,98435,40.21,27.7,1.2,0.414,2.442932
2021-11-20 19:00:00+00:00,1637434800,98435,41.0,27.2,0.9,0.26,2.265842
2021-11-20 20:00:00+00:00,1637438400,98435,40.996,27.2,0.8,0.166,2.2378907999999997
2021-11-20 21:00:00+00:00,1637442000,98435,41.0,27.2,0.7,0.201,2.221302
2021-11-20 22:00:00+00:00,1637445600,98435,41.0,27.2,0.6,0.156,2.224708
2021-11-20 23:00:00+00:00,1637449200,98435,41.0,27.2,0.6,0.158,2.2205160000000004
2021-11-21 00:00:00+00:00,1637452800,98435,41.008,27.2,0.5,0.132,2.2213984
2021-11-21 01:00:00+00:00,1637456400,98435,41.933,27.2,0.6,0.104,2.1387814
2021-11-21 02:00:00+00:00,1637460000,98435,42.0,27.2,0.6,0.134,2.1361499999999998
2021-11-21 03:00:00+00:00,1637463600,98435,42.0,27.2,0.6,0.108,2.135888
2021-11-21 04:00:00+00:00,1637467200,98435,42.0,27.2,0.6,0.096,2.1332679999999997
2021-11-21 05:00:00+00:00,1637470800,98435,42.0,27.2,0.6,0.157,2.139556
2021-11-21 06:00:00+00:00,1637474400,98435,42.004,27.2,0.7,0.207,2.1554552000000005
2021-11-21 07:00:00+00:00,1637478000,98435,42.004,27.2,0.8,0.362,2.1646252
2021-11-21 08:00:00+00:00,1637481600,98435,42.0,27.2,0.9,0.444,2.178332
2021-11-21 09:00:00+00:00,1637485200,98435,42.0,27.0,0.9,0.392,2.173092
2021-11-21 10:00:00+00:00,1637488800,98435,42.0,26.7,0.9,0.552,2.207152
2021-11-21 11:00:00+00:00,1637492400,98435,42.0,26.7,1.0,0.609,2.22785
2021-11-21 12:00:00+00:00,1637496000,98435,42.0,26.7,0.9,0.562,2.21213
2021-11-21 13:00:00+00:00,1637499600,98435,42.0,26.7,0.9,0.552,2.217894
2021-11-21 14:00:00+00:00,1637503200,98435,42.004,26.7,1.0,0.578,2.2117852000000005
2021-11-21 15:00:00+00:00,1637506800,98435,42.0,26.7,1.0,0.66,2.2414739999999997
2021-11-21 16:00:00+00:00,1637510400,98435,42.0,26.7,1.0,0.556,2.2213
2021-11-21 17:00:00+00:00,1637514000,98435,42.0,26.7,1.0,0.574,2.228636
2021-11-21 18:00:00+00:00,1637517600,98435,42.0,26.6,0.9,0.466,2.199554
2021-11-21 19:00:00+00:00,1637521200,98435,42.038,26.1,1.0,0.498,2.2054484000000003
2021-11-21 20:00:00+00:00,1637524800,98435,42.955,26.3,0.8,0.392,2.103085
2021-11-21 21:00:00+00:00,1637528400,98435,42.349,26.4,0.7,0.316,2.1285982000000003
2021-11-21 22:00:00+00:00,1637532000,98435,41.976,26.7,0.7,0.358,2.1599648
2021-11-21 23:00:00+00:00,1637535600,98435,41.688,26.4,0.6,0.314,2.1842664
2021-11-22 00:00:00+00:00,1637539200,98435,42.619,26.1,0.7,0.334,2.1103022000000005
2021-11-22 01:00:00+00:00,1637542800,98435,41.803,26.1,0.8,0.42,2.1903354
2021-11-22 02:00:00+00:00,1637546400,98435,42.816,26.5,0.7,0.396,2.1009187999999996
2021-11-22 03:00:00+00:00,1637550000,98435,42.049,26.9,0.6,0.224,2.1374282000000004
2021-11-22 04:00:00+00:00,1637553600,98435,40.634,27.2,0.7,0.406,2.2876971999999998
2021-11-22 05:00:00+00:00,1637557200,98435,40.008,27.2,1.0,0.555,2.3958923999999997
2021-11-22 06:00:00+00:00,1637560800,98435,40.0,27.2,0.8,0.37,2.344968
2021-11-22 07:00:00+00:00,1637564400,98435,40.0,27.2,0.8,0.407,2.344182
2021-11-22 08:00:00+00:00,1637568000,98435,40.004,27.2,0.9,0.606,2.3983332
2021-11-22 09:00:00+00:00,1637571600,98435,40.411,27.2,1.0,0.626,2.3711097999999997
2021-11-22 10:00:00+00:00,1637575200,98435,40.996,27.2,1.0,0.692,2.3487168
2021-11-22 11:00:00+00:00,1637578800,98435,41.0,27.2,1.1,0.8,2.3916020000000002
2021-11-22 12:00:00+00:00,1637582400,98435,41.112,26.9,1.1,0.672,2.3308576
2021-11-22 13:00:00+00:00,1637586000,98435,41.996,26.6,1.1,0.714,2.2902887999999995
2021-11-22 14:00:00+00:00,1637589600,98435,41.968,26.7,1.1,0.7,2.3018723999999997
2021-11-22 15:00:00+00:00,1637593200,98435,42.0,26.7,1.1,0.765,2.286276
2021-11-22 16:00:00+00:00,1637596800,98435,42.0,26.7,1.1,0.628,2.26977
2021-11-22 17:00:00+00:00,1637600400,98435,42.0,26.7,1.1,0.652,2.280774
2021-11-22 18:00:00+00:00,1637604000,98435,42.0,26.7,1.1,0.628,2.29859
2021-11-22 19:00:00+00:00,1637607600,98435,42.248,26.7,1.2,0.735,2.2950284
2021-11-22 20:00:00+00:00,1637611200,98435,43.983,26.7,1.3,0.726,2.1831994000000003
2021-11-22 21:00:00+00:00,1637614800,98435,43.691,26.7,1.2,0.617,2.1761438
2021-11-22 22:00:00+00:00,1637618400,98435,43.235,26.7,1.0,0.509,2.1292530000000003
2021-11-22 23:00:00+00:00,1637622000,98435,46.04,26.2,0.7,0.226,1.8114820000000003
2021-11-23 00:00:00+00:00,1637625600,98435,47.2,25.7,0.5,0.103,1.6847659999999998
2021-11-23 01:00:00+00:00,1637629200,98435,47.529,26.5,0.7,0.129,1.6702922000000004
2021-11-23 02:00:00+00:00,1637632800,98435,47.695,26.7,0.8,0.274,1.6800869999999994
2021-11-23 03:00:00+00:00,1637636400,98435,46.89,26.5,0.8,0.2,1.7313999999999998
2021-11-23 04:00:00+00:00,1637640000,98435,47.837,26.6,0.8,0.214,1.6518645999999997
2021-11-23 05:00:00+00:00,1637643600,98435,47.0,26.7,0.8,0.216,1.7282060000000001
2021-11-23 06:00:00+00:00,1637647200,98435,47.047,26.3,1.1,0.401,1.8066846
2021-11-23 07:00:00+00:00,1637650800,98435,46.559,27.0,1.2,0.459,1.8959101999999999
2021-11-23 08:00:00+00:00,1637654400,98435,45.916,27.6,1.4,0.75,2.0810268000000005
2021-11-23 09:00:00+00:00,1637658000,98435,45.103,27.8,1.4,0.876,2.1552994
2021-11-23 10:00:00+00:00,1637661600,98435,45.543,27.0,1.3,0.788,2.0817394
2021-11-23 11:00:00+00:00,1637665200,98435,45.0,27.2,1.4,0.752,2.143218
2021-11-23 12:00:00+00:00,1637668800,98435,45.0,27.2,1.4,0.708,2.1479340000000002
2021-11-23 13:00:00+00:00,1637672400,98435,45.0,27.2,1.3,0.741,2.128284
2021-11-23 14:00:00+00:00,1637676000,98435,45.0,27.4,1.4,0.766,2.13693
2021-11-23 15:00:00+00:00,1637679600,98435,45.0,27.3,1.4,0.734,2.162868
2021-11-23 16:00:00+00:00,1637683200,98435,45.0,27.2,1.4,0.846,2.214744
2021-11-23 17:00:00+00:00,1637686800,98435,45.0,27.2,1.5,0.902,2.23125
2021-11-23 18:00:00+00:00,1637690400,98435,45.0,27.2,1.6,0.994,2.29413
2021-11-23 19:00:00+00:00,1637694000,98435,45.145,27.2,1.6,1.032,2.282679
2021-11-23 20:00:00+00:00,1637697600,98435,45.682,27.1,1.5,0.866,2.1585756
2021-11-23 21:00:00+00:00,1637701200,98435,47.48,26.4,1.7,1.296,2.1772940000000003
2021-11-23 22:00:00+00:00,1637704800,98435,48.221,26.7,2.1,1.716,2.3321898
2021-11-23 23:00:00+00:00,1637708400,98435,48.0,26.4,2.8,2.88,2.9197800000000003
2021-11-24 00:00:00+00:00,1637712000,98435,48.399,26.4,3.8,4.256,3.5707782
2021-11-24 01:00:00+00:00,1637715600,98435,47.679,26.7,4.9,6.227,4.5734222
2021-11-24 02:00:00+00:00,1637719200,98435,45.146,26.7,5.8,7.514,5.5088608
2021-11-24 03:00:00+00:00,1637722800,98435,46.052,27.1,6.0,8.014,5.6804496
2021-11-24 04:00:00+00:00,1637726400,98435,42.37,27.8,5.6,7.578,5.749986000000001
2021-11-24 05:00:00+00:00,1637730000,98435,41.751,27.8,4.5,5.93,5.0068638000000005
2021-11-24 06:00:00+00:00,1637733600,98435,41.594,27.8,3.5,4.27,4.1775432
2021-11-24 07:00:00+00:00,1637737200,98435,43.0,27.8,3.5,4.176,4.01102
2021-11-24 08:00:00+00:00,1637740800,98435,43.0,28.3,3.7,4.542,4.194944
2021-11-24 09:00:00+00:00,1637744400,98435,43.24,27.8,3.5,4.308,4.011554
2021-11-24 10:00:00+00:00,1637748000,98435,44.0,27.8,3.9,4.918,4.27066
2021-11-24 11:00:00+00:00,1637751600,98435,44.175,28.2,4.2,5.307,4.436878999999999
2021-11-24 12:00:00+00:00,1637755200,98435,45.0,28.3,4.1,5.152,4.314674
2021-11-24 13:00:00+00:00,1637758800,98435,45.0,28.3,4.1,5.102,4.322010000000001
2021-11-24 14:00:00+00:00,1637762400,98435,45.16,28.3,4.1,5.073,4.266822
2021-11-24 15:00:00+00:00,1637766000,98435,45.976,28.3,4.1,5.102,4.2156088
2021-11-24 16:00:00+00:00,1637769600,98435,46.0,28.3,4.0,4.832,4.072846
2021-11-24 17:00:00+00:00,1637773200,98435,46.0,28.3,3.9,4.628,4.007084
2021-11-24 18:00:00+00:00,1637776800,98435,46.0,28.3,3.9,4.539,3.9436800000000005
2021-11-24 19:00:00+00:00,1637780400,98435,46.154,28.3,3.9,4.436,3.9796612
2021-11-24 20:00:00+00:00,1637784000,98435,48.225,27.3,3.5,3.831,3.4888369999999997
2021-11-24 21:00:00+00:00,1637787600,98435,48.755,26.3,3.5,3.69,3.399397
2021-11-24 22:00:00+00:00,1637791200,98435,49.937,26.6,3.6,3.958,3.3475506
2021-11-24 23:00:00+00:00,1637794800,98435,48.516,27.7,3.2,3.324,3.1595708000000005
2021-11-25 00:00:00+00:00,1637798400,98435,47.106,27.5,2.8,2.748,3.0062748000000004
2021-11-25 01:00:00+00:00,1637802000,98435,49.276,27.5,2.5,2.177,2.5472647999999998
2021-11-25 02:00:00+00:00,1637805600,98435,45.877,27.8,2.3,1.965,2.7069005999999995
2021-11-25 03:00:00+00:00,1637809200,98435,45.075,27.0,2.7,2.58,3.1119169999999996
2021-11-25 04:00:00+00:00,1637812800,98435,44.567,27.2,3.1,3.343,3.5075725999999996
2021-11-25 05:00:00+00:00,1637816400,98435,42.937,27.4,2.8,2.863,3.4015366
2021-11-25 06:00:00+00:00,1637820000,98435,44.217,27.8,2.5,2.406,3.0527806
2021-11-25 07:00:00+00:00,1637823600,98435,46.0,27.8,2.5,2.57,2.983712
2021-11-25 08:00:00+00:00,1637827200,98435,46.694,27.8,2.7,2.875,3.0850191999999996
2021-11-25 09:00:00+00:00,1637830800,98435,47.635,28.0,2.9,3.3,3.2108850000000007
2021-11-25 10:00:00+00:00,1637834400,98435,48.0,28.3,3.0,3.517,3.26038
2021-11-25 11:00:00+00:00,1637838000,98435,48.0,28.3,3.1,3.638,3.338456
2021-11-25 12:00:00+00:00,1637841600,98435,48.0,28.3,3.2,3.9,3.437492
2021-11-25 13:00:00+00:00,1637845200,98435,48.048,28.3,3.3,4.064,3.5263644000000003
2021-11-25 14:00:00+00:00,1637848800,98435,48.004,28.3,2.8,3.192,3.0816132000000005
2021-11-25 15:00:00+00:00,1637852400,98435,48.0,28.3,2.1,1.8,2.417002
2021-11-25 16:00:00+00:00,1637856000,98435,47.761,28.0,1.5,0.892,1.9937757999999999
2021-11-25 17:00:00+00:00,1637859600,98435,47.0,27.8,1.1,0.43,1.8403419999999997
2021-11-25 18:00:00+00:00,1637863200,98435,47.0,27.8,0.9,0.26,1.7444499999999996
2021-11-25 19:00:00+00:00,1637866800,98435,47.0,27.8,0.8,0.136,1.7143199999999998
2021-11-25 20:00:00+00:00,1637870400,98435,46.538,27.2,0.7,0.144,1.7601704000000002
2021-11-25 21:00:00+00:00,1637874000,98435,47.386,25.8,0.6,0.058,1.6708287999999998
2021-11-25 22:00:00+00:00,1637877600,98435,46.267,25.6,0.6,0.069,1.7649285999999997
2021-11-25 23:00:00+00:00,1637881200,98435,46.473,25.7,0.6,0.073,1.7513634000000002
2021-11-26 00:00:00+00:00,1637884800,98435,46.93,26.9,0.6,0.172,1.7179960000000003
2021-11-26 01:00:00+00:00,1637888400,98435,44.944,27.8,0.7,0.17,1.8918092
2021-11-26 02:00:00+00:00,1637892000,98435,45.043,28.2,0.5,0.16,1.8811794000000002
2021-11-26 03:00:00+00:00,1637895600,98435,43.739,28.3,0.7,0.244,2.0017062
2021-11-26 04:00:00+00:00,1637899200,98435,43.027,28.3,0.6,0.216,2.0489326
2021-11-26 05:00:00+00:00,1637902800,98435,42.922,28.3,0.5,0.16,2.0514336000000006
2021-11-26 06:00:00+00:00,1637906400,98435,42.6,28.3,0.5,0.128,2.07788
2021-11-26 07:00:00+00:00,1637910000,98435,42.891,27.9,0.5,0.119,2.0598698
2021-11-26 08:00:00+00:00,1637913600,98435,44.0,27.4,0.7,0.251,1.9820900000000004
2021-11-26 09:00:00+00:00,1637917200,98435,44.352,27.2,0.7,0.339,1.9554156000000003
2021-11-26 10:00:00+00:00,1637920800,98435,44.996,27.1,0.8,0.35,1.9069767999999998
2021-11-26 11:00:00+00:00,1637924400,98435,45.0,26.7,0.9,0.526,1.9451459999999998
2021-11-26 12:00:00+00:00,1637928000,98435,45.0,26.7,1.0,0.706,1.9784199999999998
2021-11-26 13:00:00+00:00,1637931600,98435,44.992,26.7,1.3,1.214,2.1428596000000004
2021-11-26 14:00:00+00:00,1637935200,98435,44.576,26.7,1.4,1.465,2.2536508
2021-11-26 15:00:00+00:00,1637938800,98435,44.0,26.7,1.6,1.715,2.3735180000000002
2021-11-26 16:00:00+00:00,1637942400,98435,44.0,26.4,1.6,1.828,2.4109840000000005
2021-11-26 17:00:00+00:00,1637946000,98435,44.0,26.1,1.5,1.507,2.3426020000000003
2021-11-26 18:00:00+00:00,1637949600,98435,44.0,26.1,1.4,1.415,2.307494
2021-11-26 19:00:00+00:00,1637953200,98435,44.0,26.1,1.3,1.338,2.2401600000000004
2021-11-26 20:00:00+00:00,1637956800,98435,44.0,26.1,1.2,1.209,2.201646
2021-11-26 21:00:00+00:00,1637960400,98435,44.0,26.1,1.1,1.045,2.1523900000000005
2021-11-26 22:00:00+00:00,1637964000,98435,44.0,26.1,1.1,1.027,2.115448
2021-11-26 23:00:00+00:00,1637967600,98435,44.0,26.1,1.2,1.032,2.1696820000000003
2021-11-27 00:00:00+00:00,1637971200,98435,44.0,26.1,1.2,0.945,2.1369320000000003
2021-11-27 01:00:00+00:00,1637974800,98435,44.0,26.1,1.1,1.112,2.1382420000000004
2021-11-27 02:00:00+00:00,1637978400,98435,44.0,26.1,1.1,1.044,2.1358840000000003
2021-11-27 03:00:00+00:00,1637982000,98435,43.738,26.1,1.2,1.143,2.2082484000000004
2021-11-27 04:00:00+00:00,1637985600,98435,43.0,26.5,1.2,1.267,2.299112
2021-11-27 05:00:00+00:00,1637989200,98435,42.992,26.7,1.3,1.418,2.3508916000000006
2021-11-27 06:00:00+00:00,1637992800,98435,42.135,26.7,1.4,1.586,2.471139
2021-11-27 07:00:00+00:00,1637996400,98435,42.0,26.7,1.4,1.612,2.48723
2021-11-27 08:00:00+00:00,1638000000,98435,42.0,26.7,1.4,1.454,2.475178
2021-11-27 09:00:00+00:00,1638003600,98435,42.0,26.3,1.4,1.553,2.47937
2021-11-27 10:00:00+00:00,1638007200,98435,41.996,26.1,1.4,1.394,2.4841687999999995
2021-11-27 11:00:00+00:00,1638010800,98435,42.0,26.1,1.5,1.352,2.500854
2021-11-27 12:00:00+00:00,1638014400,98435,42.0,26.1,1.4,1.206,2.453694
2021-11-27 13:00:00+00:00,1638018000,98435,41.489,26.1,1.4,1.254,2.5103182
2021-11-27 14:00:00+00:00,1638021600,98435,41.0,26.1,1.4,1.356,2.55771
2021-11-27 15:00:00+00:00,1638025200,98435,41.0,26.1,1.3,1.285,2.519196
2021-11-27 16:00:00+00:00,1638028800,98435,41.0,26.1,1.3,1.343,2.5246980000000003
2021-11-27 17:00:00+00:00,1638032400,98435,41.0,26.1,1.4,1.318,2.5608540000000004
2021-11-27 18:00:00+00:00,1638036000,98435,41.0,26.1,1.5,1.578,2.661986
2021-11-27 19:00:00+00:00,1638039600,98435,41.0,26.1,1.7,1.828,2.7285340000000002
2021-11-27 20:00:00+00:00,1638043200,98435,41.0,26.1,1.7,1.928,2.7770040000000003
2021-11-27 21:00:00+00:00,1638046800,98435,41.0,26.1,1.6,1.696,2.7057400000000005
2021-11-27 22:00:00+00:00,1638050400,98435,41.0,26.1,1.4,1.447,2.5511600000000003
2021-11-27 23:00:00+00:00,1638054000,98435,40.992,26.6,1.2,0.978,2.4203256
2021-11-28 00:00:00+00:00,1638057600,98435,40.117,26.7,1.1,0.867,2.4582846000000003
2021-11-28 01:00:00+00:00,1638061200,98435,40.0,26.7,1.1,0.842,2.4854000000000003
2021-11-28 02:00:00+00:00,1638064800,98435,40.0,26.9,1.1,0.782,2.454746
2021-11-28 03:00:00+00:00,1638068400,98435,39.501,27.2,1.2,0.976,2.5512078000000002
2021-11-28 04:00:00+00:00,1638072000,98435,39.004,27.2,1.2,1.01,2.6192012
2021-11-28 05:00:00+00:00,1638075600,98435,39.0,27.2,1.3,1.252,2.689762
2021-11-28 06:00:00+00:00,1638079200,98435,39.0,27.2,1.4,1.144,2.696836
2021-11-28 07:00:00+00:00,1638082800,98435,38.434,27.2,1.5,1.512,2.8842232
2021-11-28 08:00:00+00:00,1638086400,98435,38.008,26.9,1.5,1.479,2.9280184
2021-11-28 09:00:00+00:00,1638090000,98435,38.389,26.7,1.4,1.266,2.7806821999999998
2021-11-28 10:00:00+00:00,1638093600,98435,39.0,26.7,1.4,1.11,2.6960499999999996
2021-11-28 11:00:00+00:00,1638097200,98435,39.0,26.7,1.4,1.159,2.693168
2021-11-28 12:00:00+00:00,1638100800,98435,39.0,26.7,1.3,0.965,2.663038
2021-11-29 13:00:00+00:00,1638190800,98435,38.0,27.8,1.6,1.36,2.99054
2021-11-29 14:00:00+00:00,1638194400,98435,38.43,27.8,1.7,1.363,2.9429939999999997
2021-11-29 15:00:00+00:00,1638198000,98435,39.0,27.8,1.9,1.664,3.0342919999999998
2021-11-29 16:00:00+00:00,1638201600,98435,39.0,27.8,2.1,1.99,3.1925399999999997
2021-11-29 17:00:00+00:00,1638205200,98435,39.274,27.8,2.3,2.383,3.3227152
2021-11-29 18:00:00+00:00,1638208800,98435,40.0,27.8,2.4,2.545,3.35131
2021-11-29 19:00:00+00:00,1638212400,98435,40.0,27.8,2.5,2.757,3.47969
2021-11-29 20:00:00+00:00,1638216000,98435,40.0,27.8,2.5,2.608,3.508772
2021-11-29 21:00:00+00:00,1638219600,98435,40.0,27.8,2.8,3.162,3.675142
