datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-05-07 19:00:00+00:00,1620414000,29949,68.4,16.5,4.8,7.7485,8.785
2021-05-07 20:00:00+00:00,1620417600,29949,68.209,16.2,8.4,14.8665,17.166
2021-05-07 21:00:00+00:00,1620421200,29949,63.767,18.0,9.8,17.4195,19.752
2021-05-07 22:00:00+00:00,1620424800,29949,61.534,18.6,3.8,5.981,6.719
2021-05-07 23:00:00+00:00,1620428400,29949,58.267,19.6,3.0,4.7395,5.242
2021-05-08 00:00:00+00:00,1620432000,29949,55.034,20.4,4.0,6.5425,7.353
2021-05-08 01:00:00+00:00,1620435600,29949,51.4,21.2,5.5,9.2035,10.136
2021-05-08 02:00:00+00:00,1620439200,29949,49.7,21.4,3.5,5.7305,6.19
2021-05-08 03:00:00+00:00,1620442800,29949,45.166,22.7,1.9,2.6465,2.877
2021-05-08 04:00:00+00:00,1620446400,29949,44.533,23.0,2.6,4.136,4.32
2021-05-08 05:00:00+00:00,1620450000,29949,44.0,23.3,2.3,3.462,3.722
2021-05-08 06:00:00+00:00,1620453600,29949,50.067,21.1,2.9,4.4395,4.956
2021-05-08 07:00:00+00:00,1620457200,29949,54.4,20.3,8.5,15.1635,16.317
2021-05-08 08:00:00+00:00,1620460800,29949,60.233,19.0,13.2,23.9445,27.504
2021-05-08 09:00:00+00:00,1620464400,29949,62.7,18.1,13.4,24.5975,27.306
2021-05-08 10:00:00+00:00,1620468000,29949,65.733,16.7,19.0,36.8515,39.65
2021-05-08 11:00:00+00:00,1620471600,29949,66.666,16.1,18.7,35.775000000000006,39.264
2021-05-08 12:00:00+00:00,1620475200,29949,66.267,15.6,15.2,29.5,33.186
2021-05-08 13:00:00+00:00,1620478800,29949,66.934,14.9,30.0,59.186,59.77
2021-05-08 14:00:00+00:00,1620482400,29949,67.7,14.0,19.2,37.431,40.585
2021-05-08 15:00:00+00:00,1620486000,29949,67.767,13.4,17.7,35.366,37.932
2021-05-08 16:00:00+00:00,1620489600,29949,67.434,13.5,16.1,31.7895,36.707
2021-05-08 17:00:00+00:00,1620493200,29949,66.933,13.9,15.2,30.092,34.45
2021-05-08 18:00:00+00:00,1620496800,29949,65.7,14.1,11.9,23.1295,26.407
2021-05-08 19:00:00+00:00,1620500400,29949,67.267,13.5,11.7,23.05,26.258
2021-05-08 20:00:00+00:00,1620504000,29949,66.4,13.8,5.6,10.259,11.617
2021-05-08 21:00:00+00:00,1620507600,29949,65.233,14.3,12.4,24.6585,26.26
2021-05-08 22:00:00+00:00,1620511200,29949,61.534,16.9,9.3,17.3735,18.892
2021-05-08 23:00:00+00:00,1620514800,29949,60.0,19.1,3.7,6.202500000000001,6.639
2021-05-09 00:00:00+00:00,1620518400,29949,58.5,19.0,2.7,4.2515,4.761
2021-05-09 01:00:00+00:00,1620522000,29949,53.4,20.3,2.7,4.244999999999999,4.65
2021-05-09 02:00:00+00:00,1620525600,29949,52.267,19.7,1.3,1.511,1.754
2021-05-09 03:00:00+00:00,1620529200,29949,45.367,21.7,1.6,2.0540000000000003,2.313
2021-05-09 04:00:00+00:00,1620532800,29949,44.433,21.8,0.6,0.295,0.423
2021-05-09 05:00:00+00:00,1620536400,29949,45.667,21.0,3.1,5.1225000000000005,5.304
2021-05-09 06:00:00+00:00,1620540000,29949,50.4,19.5,3.1,4.926,5.389
2021-05-09 07:00:00+00:00,1620543600,29949,51.966,19.3,6.2,10.605,11.89
2021-05-09 08:00:00+00:00,1620547200,29949,55.2,17.6,7.8,13.4,15.711
2021-05-09 09:00:00+00:00,1620550800,29949,54.767,16.8,7.8,13.5,15.586
2021-05-09 10:00:00+00:00,1620554400,29949,56.666,16.2,9.0,16.325000000000003,19.024
2021-05-09 11:00:00+00:00,1620558000,29949,59.334,15.2,19.7,37.631,41.193
2021-05-09 12:00:00+00:00,1620561600,29949,63.867,13.3,18.6,36.5925,38.298
2021-05-09 13:00:00+00:00,1620565200,29949,64.5,13.2,27.7,55.3685,58.84
2021-05-09 14:00:00+00:00,1620568800,29949,65.534,12.4,15.7,31.756500000000003,35.549
2021-05-09 15:00:00+00:00,1620572400,29949,67.767,11.5,8.0,15.451,18.906
2021-05-09 16:00:00+00:00,1620576000,29949,68.9,10.8,8.9,17.369999999999997,21.29
2021-05-09 17:00:00+00:00,1620579600,29949,71.6,11.0,4.4,7.685499999999999,9.526
2021-05-09 18:00:00+00:00,1620583200,29949,72.933,11.0,2.6,3.9665,4.852
2021-05-09 19:00:00+00:00,1620586800,29949,71.9,13.0,3.0,4.5225,5.281
2021-05-09 20:00:00+00:00,1620590400,29949,70.034,12.6,6.1,11.3115,13.379
2021-05-09 21:00:00+00:00,1620594000,29949,68.7,13.7,4.8,8.048,9.222
2021-05-09 22:00:00+00:00,1620597600,29949,57.666,17.4,3.4,5.3815,5.938
2021-05-09 23:00:00+00:00,1620601200,29949,51.433,18.8,1.4,1.8315,2.064
2021-05-10 00:00:00+00:00,1620604800,29949,44.233,19.1,0.6,0.3175,0.423
2021-05-10 01:00:00+00:00,1620608400,29949,40.4,20.0,0.8,0.544,0.778
2021-05-10 02:00:00+00:00,1620612000,29949,37.633,20.3,0.7,0.3395,0.486
2021-05-10 03:00:00+00:00,1620615600,29949,38.034,20.2,0.7,0.36,0.521
2021-05-10 04:00:00+00:00,1620619200,29949,35.933,20.6,0.7,0.427,0.636
2021-05-10 05:00:00+00:00,1620622800,29949,38.3,20.2,1.1,1.0665,1.385
2021-05-10 06:00:00+00:00,1620626400,29949,40.6,19.7,1.3,1.4695,1.766
2021-05-10 07:00:00+00:00,1620630000,29949,46.933,17.3,6.3,10.986,12.5
2021-05-10 08:00:00+00:00,1620633600,29949,55.133,14.6,18.1,36.1695,39.228
2021-05-10 09:00:00+00:00,1620637200,29949,60.0,12.7,17.9,36.325,40.304
2021-05-10 10:00:00+00:00,1620640800,29949,62.066,11.9,23.4,48.4005,51.68
2021-05-10 11:00:00+00:00,1620644400,29949,63.8,10.9,26.0,55.0715,59.007
2021-05-10 12:00:00+00:00,1620648000,29949,65.5,9.9,19.5,41.896,47.719
2021-05-10 13:00:00+00:00,1620651600,29949,66.4,9.2,21.0,45.558,51.201
2021-05-10 14:00:00+00:00,1620655200,29949,66.7,8.6,21.6,47.344,55.692
2021-05-10 15:00:00+00:00,1620658800,29949,66.833,7.8,14.7,32.156,38.99
2021-05-10 16:00:00+00:00,1620662400,29949,66.267,8.2,7.8,16.034,19.331
2021-05-10 17:00:00+00:00,1620666000,29949,65.267,9.0,6.5,12.7385,15.238
2021-05-10 18:00:00+00:00,1620669600,29949,64.834,9.4,6.0,11.4335,13.532
2021-05-10 19:00:00+00:00,1620673200,29949,64.633,9.5,7.0,13.83,16.767
2021-05-10 20:00:00+00:00,1620676800,29949,66.867,9.0,8.2,16.7565,20.379
2021-05-10 21:00:00+00:00,1620680400,29949,61.633,11.5,16.3,34.0045,36.382
2021-05-10 22:00:00+00:00,1620684000,29949,50.4,17.2,5.0,8.7725,10.404
2021-05-10 23:00:00+00:00,1620687600,29949,46.416,19.7,2.2,3.1135,4.011
2021-05-11 00:00:00+00:00,1620691200,29949,44.036,21.0,1.9,2.354,2.979
2021-05-11 01:00:00+00:00,1620694800,29949,43.442,21.3,1.5,1.717,2.186
2021-05-11 02:00:00+00:00,1620698400,29949,41.7,21.8,0.7,0.2865,0.452
2021-05-11 03:00:00+00:00,1620702000,29949,45.867,21.2,0.7,0.286,0.402
2021-05-11 04:00:00+00:00,1620705600,29949,44.033,21.2,0.8,0.4725,0.578
2021-05-11 05:00:00+00:00,1620709200,29949,64.233,16.7,1.8,2.479,3.21
2021-05-11 06:00:00+00:00,1620712800,29949,66.833,17.1,3.3,5.3870000000000005,5.93
2021-05-11 07:00:00+00:00,1620716400,29949,67.566,16.8,6.3,10.9675,12.266
2021-05-11 08:00:00+00:00,1620720000,29949,65.867,16.6,4.6,7.698499999999999,8.678
2021-05-11 09:00:00+00:00,1620723600,29949,67.867,15.6,17.1,33.407000000000004,34.579
2021-05-11 10:00:00+00:00,1620727200,29949,67.8,15.1,36.4,72.286,67.532
2021-05-11 11:00:00+00:00,1620730800,29949,68.434,14.4,39.2,77.8335,72.412
2021-05-11 12:00:00+00:00,1620734400,29949,68.367,13.7,30.1,60.23650000000001,62.369
2021-05-11 13:00:00+00:00,1620738000,29949,67.834,13.9,45.7,91.392,81.8
2021-05-11 14:00:00+00:00,1620741600,29949,68.567,13.5,28.2,56.2275,58.43
2021-05-11 15:00:00+00:00,1620745200,29949,69.066,13.0,9.9,19.408,22.901
2021-05-11 16:00:00+00:00,1620748800,29949,68.233,12.8,5.7,10.229,12.048
2021-05-11 17:00:00+00:00,1620752400,29949,66.934,12.8,5.5,10.1355,12.222
2021-05-11 18:00:00+00:00,1620756000,29949,66.034,12.9,6.4,12.0035,14.006
2021-05-11 19:00:00+00:00,1620759600,29949,66.533,12.5,12.1,24.6075,29.116
2021-05-11 20:00:00+00:00,1620763200,29949,66.8,12.2,13.2,26.5915,31.351
2021-05-11 21:00:00+00:00,1620766800,29949,65.1,13.0,14.9,30.221000000000004,36.252
2021-05-11 22:00:00+00:00,1620770400,29949,64.534,13.6,9.8,19.2015,22.25
2021-05-11 23:00:00+00:00,1620774000,29949,59.367,16.3,14.5,27.662,30.934
2021-05-12 00:00:00+00:00,1620777600,29949,50.834,21.1,15.1,27.3815,29.987
2021-05-12 01:00:00+00:00,1620781200,29949,38.466,23.5,1.3,1.4615,1.67
2021-05-12 02:00:00+00:00,1620784800,29949,41.267,21.6,1.2,1.3155,1.481
2021-05-12 03:00:00+00:00,1620788400,29949,43.8,21.6,1.4,1.6205,1.786
2021-05-12 04:00:00+00:00,1620792000,29949,40.034,22.2,1.3,1.4375,1.642
2021-05-12 05:00:00+00:00,1620795600,29949,37.0,23.0,1.3,1.3335,1.526
2021-05-12 06:00:00+00:00,1620799200,29949,37.267,21.3,1.0,0.8105,0.99
2021-05-12 07:00:00+00:00,1620802800,29949,49.067,18.2,4.2,7.0,7.886
2021-05-12 08:00:00+00:00,1620806400,29949,63.166,15.7,16.8,32.3695,35.772
2021-05-12 09:00:00+00:00,1620810000,29949,60.867,13.5,22.0,44.87649999999999,49.695
2021-05-12 10:00:00+00:00,1620813600,29949,64.133,11.6,17.8,37.1125,42.47
2021-05-12 11:00:00+00:00,1620817200,29949,64.867,10.5,27.7,58.44499999999999,62.197
2021-05-12 12:00:00+00:00,1620820800,29949,65.5,9.6,23.1,49.689,55.329
2021-05-12 13:00:00+00:00,1620824400,29949,66.0,8.9,27.2,58.9645,62.939
2021-05-12 14:00:00+00:00,1620828000,29949,67.2,7.7,21.1,46.755,50.666
2021-05-12 15:00:00+00:00,1620831600,29949,67.833,7.1,8.1,17.055,21.083
2021-05-12 16:00:00+00:00,1620835200,29949,66.7,6.4,7.3,15.1,19.112
2021-05-12 17:00:00+00:00,1620838800,29949,66.867,6.3,5.8,11.826,15.299
2021-05-12 18:00:00+00:00,1620842400,29949,68.334,5.9,4.9,9.8275,12.972
2021-05-12 19:00:00+00:00,1620846000,29949,67.767,6.0,4.0,7.656,9.894
2021-05-12 20:00:00+00:00,1620849600,29949,65.433,6.2,4.6,9.0615,11.402
2021-05-12 21:00:00+00:00,1620853200,29949,64.8,7.6,5.9,12.0465,14.8
2021-05-12 22:00:00+00:00,1620856800,29949,66.692,10.4,9.5,19.471,23.92
2021-05-12 23:00:00+00:00,1620860400,29949,53.166,15.4,2.3,3.315,4.093
2021-05-13 00:00:00+00:00,1620864000,29949,38.034,17.8,0.9,0.7749999999999999,0.999
2021-05-13 01:00:00+00:00,1620867600,29949,25.2,18.7,0.4,0.087,0.186
2021-05-13 02:00:00+00:00,1620871200,29949,22.366,19.2,0.4,0.064,0.162
2021-05-13 03:00:00+00:00,1620874800,29949,22.6,18.6,0.5,0.1435,0.278
2021-05-13 04:00:00+00:00,1620878400,29949,31.475,18.2,0.7,0.388,0.54
2021-05-13 05:00:00+00:00,1620882000,29949,29.867,18.0,0.7,0.4815,0.716
2021-05-13 06:00:00+00:00,1620885600,29949,38.267,16.0,1.3,1.4575,1.868
2021-05-13 07:00:00+00:00,1620889200,29949,49.9,13.4,4.0,6.619,7.786
2021-05-13 08:00:00+00:00,1620892800,29949,55.934,11.3,19.6,40.879,44.518
2021-05-13 09:00:00+00:00,1620896400,29949,61.7,8.8,26.8,59.1545,58.505
2021-05-13 10:00:00+00:00,1620900000,29949,64.9,7.8,26.7,59.9655,61.087
2021-05-13 11:00:00+00:00,1620903600,29949,65.567,7.1,45.4,101.7125,97.374
2021-05-13 12:00:00+00:00,1620907200,29949,67.533,6.7,37.8,85.679,83.432
2021-05-13 13:00:00+00:00,1620910800,29949,67.633,6.3,33.3,75.96,77.66
2021-05-13 14:00:00+00:00,1620914400,29949,67.467,6.9,23.9,53.989,59.183
2021-05-13 15:00:00+00:00,1620918000,29949,67.033,7.3,32.1,72.0745,74.569
2021-05-13 16:00:00+00:00,1620921600,29949,68.367,6.7,30.1,67.843,70.542
2021-05-13 17:00:00+00:00,1620925200,29949,70.334,6.2,15.8,35.788,43.88
2021-05-13 18:00:00+00:00,1620928800,29949,69.666,6.4,13.4,29.8405,36.829
2021-05-13 19:00:00+00:00,1620932400,29949,68.433,6.4,13.6,30.305,36.382
2021-05-13 20:00:00+00:00,1620936000,29949,67.166,6.3,23.3,53.618,58.906
2021-05-13 21:00:00+00:00,1620939600,29949,62.6,8.5,26.2,58.855500000000006,63.422
2021-05-13 22:00:00+00:00,1620943200,29949,57.0,12.4,6.6,12.6975,14.334
2021-05-13 23:00:00+00:00,1620946800,29949,54.1,12.9,1.5,1.878,2.229
2021-05-14 00:00:00+00:00,1620950400,29949,49.3,14.6,1.5,1.9585,2.396
2021-05-14 01:00:00+00:00,1620954000,29949,44.167,16.0,0.9,0.8009999999999999,1.079
2021-05-14 02:00:00+00:00,1620957600,29949,38.6,16.5,0.7,0.4629999999999999,0.78
2021-05-14 03:00:00+00:00,1620961200,29949,37.6,16.5,0.8,0.5635,0.94
2021-05-14 04:00:00+00:00,1620964800,29949,37.334,16.5,0.9,0.7905,1.062
2021-05-14 05:00:00+00:00,1620968400,29949,37.8,16.3,0.9,0.8815,1.318
2021-05-14 06:00:00+00:00,1620972000,29949,41.3,14.9,2.6,4.273,4.974
2021-05-14 07:00:00+00:00,1620975600,29949,48.034,12.4,11.1,22.8115,25.35
2021-05-14 08:00:00+00:00,1620979200,29949,50.733,11.0,21.0,43.8855,47.183
2021-05-14 09:00:00+00:00,1620982800,29949,54.933,9.3,22.7,49.7245,51.726
2021-05-14 10:00:00+00:00,1620986400,29949,58.367,7.8,28.4,64.0385,67.641
2021-05-14 11:00:00+00:00,1620990000,29949,60.6,6.9,25.4,58.0565,60.762
2021-05-14 12:00:00+00:00,1620993600,29949,63.266,6.0,28.5,65.9385,67.276
2021-05-14 13:00:00+00:00,1620997200,29949,62.1,7.1,20.4,45.7055,52.737
2021-05-14 14:00:00+00:00,1621000800,29949,61.8,7.3,8.8,19.1005,22.008
2021-05-14 15:00:00+00:00,1621004400,29949,61.433,6.9,5.3,10.632,13.766
2021-05-14 16:00:00+00:00,1621008000,29949,59.833,7.0,4.1,7.962,10.044
2021-05-14 17:00:00+00:00,1621011600,29949,62.067,5.9,9.1,19.6555,21.857
2021-05-14 18:00:00+00:00,1621015200,29949,64.067,5.1,5.1,10.401,12.786
2021-05-14 19:00:00+00:00,1621018800,29949,64.466,4.8,6.0,12.7685,16.087
2021-05-14 20:00:00+00:00,1621022400,29949,66.933,3.7,5.5,11.85,14.666
2021-05-14 21:00:00+00:00,1621026000,29949,64.367,5.6,4.8,9.8175,12.8
2021-05-14 22:00:00+00:00,1621029600,29949,55.6,8.9,1.6,2.3585,3.514
2021-05-14 23:00:00+00:00,1621033200,29949,51.067,10.1,1.1,1.1745,1.909
2021-05-15 00:00:00+00:00,1621036800,29949,46.425,11.9,0.8,0.6455,1.23
2021-05-15 01:00:00+00:00,1621040400,29949,42.934,13.0,0.5,0.237,0.612
2021-05-15 02:00:00+00:00,1621044000,29949,41.133,14.3,0.7,0.3635,0.773
2021-05-15 03:00:00+00:00,1621047600,29949,40.466,14.0,0.7,0.4639999999999999,0.89
2021-05-15 04:00:00+00:00,1621051200,29949,39.258,14.4,0.7,0.4605,0.868
2021-05-15 05:00:00+00:00,1621054800,29949,42.0,13.3,1.1,1.254,1.769
2021-05-15 06:00:00+00:00,1621058400,29949,46.234,11.7,1.3,1.4735,2.041
2021-05-15 07:00:00+00:00,1621062000,29949,51.333,10.0,1.3,1.5375,2.159
2021-05-15 08:00:00+00:00,1621065600,29949,52.533,9.9,4.1,7.840999999999999,8.877
2021-05-15 09:00:00+00:00,1621069200,29949,52.467,8.9,5.5,11.073,13.524
2021-05-15 10:00:00+00:00,1621072800,29949,54.4,8.0,5.5,11.259,14.062
2021-05-15 11:00:00+00:00,1621076400,29949,55.6,7.8,1.2,1.4815,2.192
2021-05-15 12:00:00+00:00,1621080000,29949,55.2,6.5,7.6,16.1985,22.04
2021-05-15 13:00:00+00:00,1621083600,29949,55.233,5.4,8.1,17.518,22.896
2021-05-15 14:00:00+00:00,1621087200,29949,56.666,4.0,3.4,6.514,8.532
2021-05-15 15:00:00+00:00,1621090800,29949,54.4,4.0,4.3,8.831,11.056
2021-05-15 16:00:00+00:00,1621094400,29949,57.6,2.5,12.9,30.9975,39.236
2021-05-15 17:00:00+00:00,1621098000,29949,60.267,1.5,19.4,48.675,58.587
2021-05-15 18:00:00+00:00,1621101600,29949,61.534,0.5,8.4,20.4125,26.399
2021-05-15 19:00:00+00:00,1621105200,29949,63.334,-0.3,6.1,14.418,18.756
2021-05-15 20:00:00+00:00,1621108800,29949,62.5,-0.3,7.9,19.5,26.16
2021-05-15 21:00:00+00:00,1621112400,29949,58.3,1.9,10.9,27.105,33.573
2021-05-15 22:00:00+00:00,1621116000,29949,44.2,8.5,8.7,19.188,22.63
2021-05-15 23:00:00+00:00,1621119600,29949,40.3,11.7,3.2,5.438000000000001,6.685
2021-05-16 00:00:00+00:00,1621123200,29949,41.433,13.4,0.6,0.3635,0.622
2021-05-16 01:00:00+00:00,1621126800,29949,33.133,16.7,0.5,0.3775,0.576
2021-05-16 02:00:00+00:00,1621130400,29949,25.467,18.4,0.8,0.7010000000000001,0.984
2021-05-16 03:00:00+00:00,1621134000,29949,20.3,18.8,1.1,1.3045,1.607
2021-05-16 04:00:00+00:00,1621137600,29949,22.034,17.8,1.5,2.0685,2.61
2021-05-16 05:00:00+00:00,1621141200,29949,21.9,16.7,2.7,4.0765,5.392
2021-05-16 06:00:00+00:00,1621144800,29949,25.0,14.8,7.9,14.7575,19.75
2021-05-16 07:00:00+00:00,1621148400,29949,30.934,11.4,11.5,23.3675,29.218
2021-05-16 08:00:00+00:00,1621152000,29949,37.367,8.6,15.9,34.8775,38.808
2021-05-16 09:00:00+00:00,1621155600,29949,44.6,6.4,16.6,38.0135,43.386
2021-05-16 10:00:00+00:00,1621159200,29949,49.633,4.6,29.7,69.918,76.175
2021-05-16 11:00:00+00:00,1621162800,29949,53.467,3.5,38.3,92.371,94.984
2021-05-16 12:00:00+00:00,1621166400,29949,55.133,2.8,25.4,62.8605,71.309
2021-05-16 13:00:00+00:00,1621170000,29949,58.433,1.3,16.8,42.468,52.894
2021-05-16 14:00:00+00:00,1621173600,29949,57.9,1.5,8.7,21.2225,27.758
2021-05-16 15:00:00+00:00,1621177200,29949,57.867,1.3,10.7,26.275,32.046
2021-05-16 16:00:00+00:00,1621180800,29949,56.5,1.7,10.1,24.279,29.849
2021-05-16 17:00:00+00:00,1621184400,29949,57.0,1.4,6.4,14.824,18.894
2021-05-16 18:00:00+00:00,1621188000,29949,59.433,0.6,4.2,9.371,12.322
2021-05-16 19:00:00+00:00,1621191600,29949,62.334,-0.3,7.1,17.103,21.613
2021-05-16 20:00:00+00:00,1621195200,29949,58.367,0.6,11.3,27.924,33.156
2021-05-16 21:00:00+00:00,1621198800,29949,51.166,4.0,11.1,27.1945,33.908
2021-05-16 22:00:00+00:00,1621202400,29949,40.433,8.9,4.7,9.365,11.642
2021-05-16 23:00:00+00:00,1621206000,29949,39.192,11.3,1.1,1.2265,1.82
2021-05-17 00:00:00+00:00,1621209600,29949,32.133,15.5,1.0,1.0215,1.466
2021-05-17 01:00:00+00:00,1621213200,29949,30.233,17.0,0.8,0.6595,1.046
2021-05-17 02:00:00+00:00,1621216800,29949,26.666,18.2,0.6,0.3585,0.6
2021-05-17 03:00:00+00:00,1621220400,29949,25.233,18.8,0.7,0.3835,0.626
2021-05-17 04:00:00+00:00,1621224000,29949,25.767,19.2,0.5,0.186,0.359
2021-05-17 05:00:00+00:00,1621227600,29949,26.5,18.6,1.3,1.6755,1.956
2021-05-17 06:00:00+00:00,1621231200,29949,29.9,17.0,2.2,3.306,3.954
2021-05-17 07:00:00+00:00,1621234800,29949,37.566,13.6,4.8,8.241999999999999,9.58
2021-05-17 08:00:00+00:00,1621238400,29949,45.566,11.0,10.4,21.857,24.81
2021-05-17 09:00:00+00:00,1621242000,29949,51.2,8.7,15.5,34.168499999999995,39.208
2021-05-17 10:00:00+00:00,1621245600,29949,56.633,6.4,22.1,51.212,56.156
2021-05-17 11:00:00+00:00,1621249200,29949,60.033,4.9,31.0,73.06649999999999,77.256
2021-05-17 12:00:00+00:00,1621252800,29949,61.133,4.0,23.5,56.7355,64.292
2021-05-17 13:00:00+00:00,1621256400,29949,62.767,2.9,23.5,57.765,67.146
2021-05-17 14:00:00+00:00,1621260000,29949,62.6,2.6,22.7,55.8865,66.002
2021-05-17 15:00:00+00:00,1621263600,29949,61.867,2.2,32.3,79.97999999999999,85.288
2021-05-17 16:00:00+00:00,1621267200,29949,62.3,1.6,27.9,69.887,76.483
2021-05-17 17:00:00+00:00,1621270800,29949,62.666,1.0,12.6,31.267,39.192
2021-05-17 18:00:00+00:00,1621274400,29949,61.966,0.6,14.8,38.040000000000006,45.082
2021-05-17 19:00:00+00:00,1621278000,29949,62.033,0.1,11.4,28.9055,36.237
2021-05-17 20:00:00+00:00,1621281600,29949,61.367,-0.1,20.7,53.534000000000006,62.695
2021-05-17 21:00:00+00:00,1621285200,29949,57.2,2.5,35.0,89.4465,88.574
2021-05-17 22:00:00+00:00,1621288800,29949,47.8,8.8,26.3,59.614,63.543
2021-05-17 23:00:00+00:00,1621292400,29949,49.7,12.2,7.2,14.765,17.09
2021-05-18 00:00:00+00:00,1621296000,29949,43.2,15.3,0.5,0.205,0.512
2021-05-18 01:00:00+00:00,1621299600,29949,33.167,18.4,0.4,0.0615,0.201
2021-05-18 02:00:00+00:00,1621303200,29949,25.633,20.5,0.4,0.0425,0.17
2021-05-18 03:00:00+00:00,1621306800,29949,30.0,19.9,0.5,0.126,0.356
2021-05-18 04:00:00+00:00,1621310400,29949,31.733,19.6,0.5,0.097,0.32
2021-05-18 05:00:00+00:00,1621314000,29949,34.567,18.8,0.5,0.1385,0.312
2021-05-18 06:00:00+00:00,1621317600,29949,43.067,16.1,0.9,0.7885,1.237
2021-05-18 07:00:00+00:00,1621321200,29949,50.267,13.8,9.1,17.613500000000002,21.211
2021-05-18 08:00:00+00:00,1621324800,29949,55.1,11.8,25.4,53.8125,56.908
2021-05-18 09:00:00+00:00,1621328400,29949,59.267,9.4,22.2,48.7705,53.554
2021-05-18 10:00:00+00:00,1621332000,29949,62.767,7.3,27.5,63.24550000000001,66.001
2021-05-18 11:00:00+00:00,1621335600,29949,63.2,6.1,32.0,74.319,75.968
2021-05-18 12:00:00+00:00,1621339200,29949,62.6,5.2,36.8,85.77250000000001,85.71
2021-05-18 13:00:00+00:00,1621342800,29949,63.066,4.7,31.8,74.6845,77.467
2021-05-18 14:00:00+00:00,1621346400,29949,63.733,3.7,17.4,42.242,52.374
2021-05-18 15:00:00+00:00,1621350000,29949,65.8,3.2,13.2,31.9405,40.592
2021-05-18 16:00:00+00:00,1621353600,29949,64.933,3.6,17.2,41.0285,48.268
2021-05-18 17:00:00+00:00,1621357200,29949,64.733,3.1,10.1,23.6725,30.022
2021-05-18 18:00:00+00:00,1621360800,29949,66.367,2.4,12.3,29.756,36.993
2021-05-18 19:00:00+00:00,1621364400,29949,64.033,2.6,11.5,27.8855,34.656
2021-05-18 20:00:00+00:00,1621368000,29949,64.834,1.9,8.1,18.9935,23.08
2021-05-18 21:00:00+00:00,1621371600,29949,63.766,3.0,8.5,19.7535,24.822
2021-05-18 22:00:00+00:00,1621375200,29949,54.933,8.3,11.7,25.5015,30.095
2021-05-18 23:00:00+00:00,1621378800,29949,47.2,14.0,14.3,28.6375,32.795
2021-05-19 00:00:00+00:00,1621382400,29949,37.459,17.5,3.7,6.242,7.501
2021-05-19 01:00:00+00:00,1621386000,29949,24.267,20.1,0.4,0.0975,0.209
2021-05-19 02:00:00+00:00,1621389600,29949,21.534,20.9,0.4,0.065,0.193
2021-05-19 03:00:00+00:00,1621393200,29949,21.6,20.7,0.4,0.0615,0.213
2021-05-19 04:00:00+00:00,1621396800,29949,20.9,21.7,0.5,0.073,0.167
2021-05-19 05:00:00+00:00,1621400400,29949,21.166,21.6,0.8,0.536,0.794
2021-05-19 06:00:00+00:00,1621404000,29949,24.633,19.9,1.6,1.861,2.333
2021-05-19 07:00:00+00:00,1621407600,29949,35.333,15.0,20.4,40.2795,41.372
2021-05-19 08:00:00+00:00,1621411200,29949,45.033,10.9,15.2,32.1965,37.18
2021-05-19 09:00:00+00:00,1621414800,29949,51.533,8.1,22.9,50.856,56.182
2021-05-19 10:00:00+00:00,1621418400,29949,54.966,6.9,22.1,50.5565,57.39
2021-05-19 11:00:00+00:00,1621422000,29949,58.1,5.5,34.4,80.0715,80.808
2021-05-19 12:00:00+00:00,1621425600,29949,59.2,4.7,36.8,86.8505,89.386
2021-05-19 13:00:00+00:00,1621429200,29949,60.6,3.6,33.9,81.45949999999999,84.856
2021-05-19 14:00:00+00:00,1621432800,29949,62.233,2.8,25.1,60.9845,70.187
2021-05-19 15:00:00+00:00,1621436400,29949,62.834,2.4,19.8,48.5965,57.846
2021-05-19 16:00:00+00:00,1621440000,29949,62.933,2.0,15.6,38.5565,47.238
2021-05-19 17:00:00+00:00,1621443600,29949,62.767,1.8,14.3,35.2515,43.918
2021-05-19 18:00:00+00:00,1621447200,29949,64.833,2.0,12.2,30.032000000000004,39.472
2021-05-19 19:00:00+00:00,1621450800,29949,66.267,2.1,8.6,20.25,26.894
2021-05-19 20:00:00+00:00,1621454400,29949,67.0,1.9,8.5,20.0525,24.588
2021-05-19 21:00:00+00:00,1621458000,29949,64.0,3.5,11.0,26.159,32.21
2021-05-19 22:00:00+00:00,1621461600,29949,54.566,9.4,12.2,26.08,30.916
2021-05-19 23:00:00+00:00,1621465200,29949,45.534,16.6,6.8,12.249,14.896
2021-05-20 00:00:00+00:00,1621468800,29949,37.067,17.6,0.8,0.6194999999999999,0.934
2021-05-20 01:00:00+00:00,1621472400,29949,36.133,18.0,0.8,0.531,0.848
2021-05-20 02:00:00+00:00,1621476000,29949,34.9,19.1,0.7,0.47,0.73
2021-05-20 03:00:00+00:00,1621479600,29949,33.933,18.9,0.9,0.949,1.288
2021-05-20 04:00:00+00:00,1621483200,29949,32.934,19.8,1.0,0.9005000000000001,1.146
2021-05-20 05:00:00+00:00,1621486800,29949,31.933,19.5,1.8,2.4655,3.033
2021-05-20 06:00:00+00:00,1621490400,29949,35.633,17.3,7.2,12.8205,15.123
2021-05-20 07:00:00+00:00,1621494000,29949,41.834,14.6,14.8,28.3875,33.085
2021-05-20 08:00:00+00:00,1621497600,29949,49.033,11.3,17.6,36.9555,41.444
