datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2019-04-02 00:00:00+00:00,1554163200,29945,25.018,22.3,11.3,19.5635,25.512
2019-04-04 00:00:00+00:00,1554336000,29945,26.438,25.6,16.3,28.3765,36.434
2019-05-10 00:00:00+00:00,1557446400,29945,27.989,25.7,1.4,1.827,2.451
2019-05-11 00:00:00+00:00,1557532800,29945,26.764,25.8,1.5,1.867,2.176
2019-05-12 00:00:00+00:00,1557619200,29945,29.468,25.9,3.7,5.8225,6.536
2019-05-13 00:00:00+00:00,1557705600,29945,34.781,27.0,2.8,4.147,4.694
2019-05-14 00:00:00+00:00,1557792000,29945,36.628,25.5,3.1,4.783,5.307
2019-05-30 00:00:00+00:00,1559174400,29945,35.654,15.4,2.4,3.6895,4.424
2019-05-31 00:00:00+00:00,1559260800,29945,24.16,26.0,1.4,1.5465,1.95
2019-06-01 00:00:00+00:00,1559347200,29945,29.716,25.7,3.8,5.911,6.685
2019-06-02 00:00:00+00:00,1559433600,29945,32.875,26.1,9.7,17.0445,18.658
2019-06-03 00:00:00+00:00,1559520000,29945,29.128,26.8,7.8,13.2935,15.92
2019-06-04 00:00:00+00:00,1559606400,29945,57.091,7.9,2.9,5.0375,5.906
2019-06-05 00:00:00+00:00,1559692800,29945,56.664,7.7,19.0,41.1805,39.656
2019-06-06 00:00:00+00:00,1559779200,29945,51.707,10.4,11.2,22.8925,25.394
2019-06-07 00:00:00+00:00,1559865600,29945,57.104,13.9,4.9,8.1965,9.543
2019-06-08 00:00:00+00:00,1559952000,29945,62.549,11.5,24.0,47.35,43.076
2019-06-09 00:00:00+00:00,1560038400,29945,64.279,13.7,25.1,46.6465,38.921
2019-06-10 00:00:00+00:00,1560124800,29945,70.112,13.7,25.3,45.756,41.034
2019-06-11 00:00:00+00:00,1560211200,29945,62.744,13.4,16.9,32.1325,32.518
2019-06-12 00:00:00+00:00,1560297600,29945,54.807,15.1,7.2,12.384,13.644
2019-06-13 00:00:00+00:00,1560384000,29945,71.294,9.9,5.0,8.739,10.116
2019-06-14 00:00:00+00:00,1560470400,29945,63.157,8.8,13.2,27.201,28.632
2019-06-15 00:00:00+00:00,1560556800,29945,64.071,9.2,11.7,23.3065,25.083
2019-06-16 00:00:00+00:00,1560643200,29945,66.418,10.7,7.7,14.136,14.89
2019-06-17 00:00:00+00:00,1560729600,29945,65.015,9.4,13.6,26.998,28.883
2019-06-18 00:00:00+00:00,1560816000,29945,63.372,8.6,12.9,25.5565,25.582
2019-06-19 00:00:00+00:00,1560902400,29945,56.532,6.2,9.4,19.7765,22.674
2019-06-20 00:00:00+00:00,1560988800,29945,57.775,5.9,24.3,53.1895,47.477
2019-06-21 00:00:00+00:00,1561075200,29945,59.579,5.4,9.5,19.432,22.092
2019-06-22 00:00:00+00:00,1561161600,29945,57.05,7.0,8.6,17.9775,20.211
2019-06-23 00:00:00+00:00,1561248000,29945,58.729,9.0,2.5,4.239,4.857
2019-06-24 00:00:00+00:00,1561334400,29945,61.468,10.3,2.0,3.0700000000000003,3.65
2019-06-25 00:00:00+00:00,1561420800,29945,63.119,11.3,7.4,13.242,12.908
2019-06-26 00:00:00+00:00,1561507200,29945,60.667,11.8,3.7,6.1935,6.634
2019-06-27 00:00:00+00:00,1561593600,29945,58.31,12.4,5.0,8.849,10.16
2019-06-28 00:00:00+00:00,1561680000,29945,55.318,12.9,15.2,29.661,27.058
2019-06-29 00:00:00+00:00,1561766400,29945,56.653,12.0,2.7,4.4375,5.515
2019-06-30 00:00:00+00:00,1561852800,29945,61.564,7.1,10.6,22.0875,21.832
2019-07-01 00:00:00+00:00,1561939200,29945,43.058,10.6,27.5,57.1305,52.174
2019-07-02 00:00:00+00:00,1562025600,29945,38.7,10.5,8.3,16.6525,18.322
2019-07-03 00:00:00+00:00,1562112000,29945,58.317,12.5,4.6,7.891,9.571
2019-07-04 00:00:00+00:00,1562198400,29945,62.735,12.7,1.1,1.087,1.406
2019-07-05 00:00:00+00:00,1562284800,29945,55.842,13.3,1.3,1.4260000000000002,1.83
2019-07-06 00:00:00+00:00,1562371200,29945,58.547,12.3,4.4,7.469,8.249
2019-07-07 00:00:00+00:00,1562457600,29945,59.708,14.4,10.4,18.6085,20.183
2019-07-08 00:00:00+00:00,1562544000,29945,72.663,9.3,9.6,18.442,20.292
2019-07-09 00:00:00+00:00,1562630400,29945,61.904,7.2,27.8,60.346,53.786
2019-07-10 00:00:00+00:00,1562716800,29945,68.804,7.6,5.2,9.299,10.91
2019-07-11 00:00:00+00:00,1562803200,29945,62.046,8.4,4.0,7.018000000000001,9.522
2019-07-12 00:00:00+00:00,1562889600,29945,66.231,8.7,2.1,3.146,4.436
2019-07-13 00:00:00+00:00,1562976000,29945,65.431,4.8,2.0,3.2065,4.534
2019-07-14 00:00:00+00:00,1563062400,29945,75.661,5.0,1.0,1.1425,1.894
2019-07-15 00:00:00+00:00,1563148800,29945,66.564,7.6,2.4,3.736,4.898
2019-07-16 00:00:00+00:00,1563235200,29945,64.351,8.7,2.4,3.6875,4.318
2019-07-17 00:00:00+00:00,1563321600,29945,65.635,8.1,1.4,1.6415,2.06
2019-07-18 00:00:00+00:00,1563408000,29945,61.643,6.1,24.2,53.7795,50.262
2019-07-19 00:00:00+00:00,1563494400,29945,62.647,7.9,9.7,20.137,22.172
2019-07-20 00:00:00+00:00,1563580800,29945,48.635,9.9,23.3,48.687,45.636
2019-07-21 00:00:00+00:00,1563667200,29945,45.466,11.5,23.5,46.4055,42.796
2019-07-22 00:00:00+00:00,1563753600,29945,48.056,10.9,25.3,52.8945,48.102
2019-07-23 00:00:00+00:00,1563840000,29945,46.331,10.8,6.3,11.9405,14.32
2019-07-24 00:00:00+00:00,1563926400,29945,56.547,8.1,4.6,8.4665,10.081
2019-07-25 00:00:00+00:00,1564012800,29945,49.051,10.6,18.7,37.7285,37.666
2019-07-26 00:00:00+00:00,1564099200,29945,56.894,11.1,7.2,13.34,14.76
2019-07-27 00:00:00+00:00,1564185600,29945,55.375,10.7,14.9,30.223,32.213
2019-07-28 00:00:00+00:00,1564272000,29945,52.735,8.9,16.5,35.305,37.085
2019-07-29 00:00:00+00:00,1564358400,29945,65.19,11.7,4.6,7.393,8.764
2019-07-30 00:00:00+00:00,1564444800,29945,64.26,9.7,9.0,17.332500000000003,19.021
2019-07-31 00:00:00+00:00,1564531200,29945,56.518,10.2,10.9,22.5235,25.116
2019-08-01 00:00:00+00:00,1564617600,29945,56.544,9.7,10.2,20.908,23.968
2019-08-02 00:00:00+00:00,1564704000,29945,54.629,10.2,16.1,33.846000000000004,35.802
2019-08-03 00:00:00+00:00,1564790400,29945,56.126,8.6,7.1,14.025,16.227
2019-08-04 00:00:00+00:00,1564876800,29945,54.557,9.1,15.1,32.0185,34.981
2019-08-05 00:00:00+00:00,1564963200,29945,45.857,7.7,19.6,43.393,44.039
2019-08-06 00:00:00+00:00,1565049600,29945,45.226,8.6,21.4,46.5745,45.448
2019-08-07 00:00:00+00:00,1565136000,29945,39.871,10.8,15.9,32.276,33.583
2019-08-08 00:00:00+00:00,1565222400,29945,56.044,7.8,1.5,2.0465,2.908
2019-08-09 00:00:00+00:00,1565308800,29945,63.206,5.0,1.7,2.6455,3.998
2019-08-10 00:00:00+00:00,1565395200,29945,80.717,3.0,0.7,0.578,0.93
2019-08-11 00:00:00+00:00,1565481600,29945,72.819,4.3,2.5,4.0335,5.065
2019-08-12 00:00:00+00:00,1565568000,29945,59.838,7.8,7.0,13.7235,15.832
2019-08-13 00:00:00+00:00,1565654400,29945,53.061,6.7,18.8,42.105,41.691
2019-08-14 00:00:00+00:00,1565740800,29945,46.207,7.9,10.8,23.2845,26.442
2019-08-15 00:00:00+00:00,1565827200,29945,46.927,8.5,15.7,34.3495,36.636
2019-08-16 00:00:00+00:00,1565913600,29945,39.331,12.6,15.3,29.461,25.278
2019-08-17 00:00:00+00:00,1566000000,29945,44.093,11.5,17.2,35.453500000000005,34.584
2019-08-18 00:00:00+00:00,1566086400,29945,46.192,12.4,1.5,1.774,2.827
2019-08-19 00:00:00+00:00,1566172800,29945,56.266,5.6,1.3,1.674,2.574
2019-08-20 00:00:00+00:00,1566259200,29945,62.346,8.1,0.8,0.8654999999999999,1.274
2019-08-21 00:00:00+00:00,1566345600,29945,67.2,9.5,1.0,0.9305,1.43
2019-08-22 00:00:00+00:00,1566432000,29945,55.486,8.2,4.8,9.399,12.27
2019-08-23 00:00:00+00:00,1566518400,29945,42.485,9.9,27.6,59.9605,53.726
2019-08-24 00:00:00+00:00,1566604800,29945,36.028,12.1,16.5,33.3775,35.03
2019-08-25 00:00:00+00:00,1566691200,29945,41.739,12.8,4.8,8.4255,9.88
2019-08-26 00:00:00+00:00,1566777600,29945,55.865,12.5,8.2,14.8265,17.348
2019-08-27 00:00:00+00:00,1566864000,29945,50.339,12.1,11.9,23.1725,25.7
2019-08-28 00:00:00+00:00,1566950400,29945,46.435,10.9,6.0,11.166,12.43
2019-08-29 00:00:00+00:00,1567036800,29945,58.315,10.0,1.6,2.3945,2.878
2019-08-30 00:00:00+00:00,1567123200,29945,54.963,10.4,1.3,1.6395,2.213
2019-08-31 00:00:00+00:00,1567209600,29945,51.606,13.1,8.1,15.682,17.268
2019-09-01 00:00:00+00:00,1567296000,29945,46.135,13.1,17.6,34.95,33.775
2019-09-02 00:00:00+00:00,1567382400,29945,43.192,13.1,12.1,23.648,25.184
2019-09-03 00:00:00+00:00,1567468800,29945,33.437,16.8,8.2,15.392,16.94
2019-09-04 00:00:00+00:00,1567555200,29945,36.733,16.4,3.5,5.7155000000000005,6.754
2019-09-05 00:00:00+00:00,1567641600,29945,32.042,17.0,6.3,11.258,13.095
2019-09-06 00:00:00+00:00,1567728000,29945,64.517,9.5,0.9,0.7969999999999999,1.458
2019-09-07 00:00:00+00:00,1567814400,29945,63.904,6.9,0.8,0.5885,1.152
2019-09-08 00:00:00+00:00,1567900800,29945,64.546,6.3,1.1,1.246,2.286
2019-09-09 00:00:00+00:00,1567987200,29945,57.953,6.4,3.5,6.3785,7.533
2019-09-10 00:00:00+00:00,1568073600,29945,44.885,10.5,6.0,11.2775,13.17
2019-09-11 00:00:00+00:00,1568160000,29945,41.261,11.5,10.3,21.068,22.328
2019-09-12 00:00:00+00:00,1568246400,29945,31.728,14.7,3.8,6.427,7.592
2019-09-13 00:00:00+00:00,1568332800,29945,27.358,16.4,1.7,2.2535,2.858
2019-09-14 00:00:00+00:00,1568419200,29945,27.228,15.8,2.9,4.657,5.519
2019-09-15 00:00:00+00:00,1568505600,29945,25.023,16.5,7.8,14.639,16.698
2019-09-16 00:00:00+00:00,1568592000,29945,46.004,16.4,2.3,3.3615,4.015
2019-09-17 00:00:00+00:00,1568678400,29945,66.221,9.4,1.0,1.0915,1.598
2019-09-18 00:00:00+00:00,1568764800,29945,61.301,14.7,1.8,2.3965,2.851
2019-09-19 00:00:00+00:00,1568851200,29945,53.618,17.6,4.3,6.777,7.904
2019-09-20 00:00:00+00:00,1568937600,29945,48.447,19.6,10.8,19.0945,20.334
2019-09-21 00:00:00+00:00,1569024000,29945,59.618,16.3,8.9,16.5165,23.21
2019-09-22 00:00:00+00:00,1569110400,29945,39.995,13.6,2.8,4.5695,5.646
2019-09-23 00:00:00+00:00,1569196800,29945,43.617,10.0,2.3,3.7655,4.57
2019-09-24 00:00:00+00:00,1569283200,29945,42.733,12.1,4.2,7.6,9.03
2019-09-25 00:00:00+00:00,1569369600,29945,40.811,14.0,5.4,9.931,11.407
2019-09-26 00:00:00+00:00,1569456000,29945,41.513,13.9,9.5,18.21,19.839
2019-09-27 00:00:00+00:00,1569542400,29945,36.893,14.4,8.3,15.399,16.591
2019-09-28 00:00:00+00:00,1569628800,29945,35.502,13.0,7.6,14.7725,17.121
2019-09-29 00:00:00+00:00,1569715200,29945,36.614,13.6,2.4,3.6925,4.84
2019-09-30 00:00:00+00:00,1569801600,29945,47.243,15.6,3.5,5.519,6.706
2019-10-01 00:00:00+00:00,1569888000,29945,39.703,16.6,4.6,7.7275,9.066
2019-10-02 00:00:00+00:00,1569974400,29945,40.143,18.3,5.6,9.4645,11.0
2019-10-03 00:00:00+00:00,1570060800,29945,33.285,20.5,5.0,8.0875,9.496
2019-10-04 00:00:00+00:00,1570147200,29945,31.848,21.8,3.0,4.3605,5.197
2019-10-05 00:00:00+00:00,1570233600,29945,48.778,21.0,4.4,6.811,7.859
2019-10-06 00:00:00+00:00,1570320000,29945,27.479,24.4,3.6,5.6855,7.254
2019-10-07 00:00:00+00:00,1570406400,29945,40.151,18.5,1.0,0.7875000000000001,1.372
2019-10-08 00:00:00+00:00,1570492800,29945,58.906,9.5,1.3,1.488,1.964
2019-10-09 00:00:00+00:00,1570579200,29945,42.912,13.5,1.9,2.787,3.414
2019-10-10 00:00:00+00:00,1570665600,29945,45.656,15.2,2.4,3.458,4.24
2019-10-11 00:00:00+00:00,1570752000,29945,59.418,11.3,1.7,2.217,2.648
2019-10-12 00:00:00+00:00,1570838400,29945,57.45,12.0,1.4,1.78,2.213
2019-10-13 00:00:00+00:00,1570924800,29945,40.443,16.8,4.1,6.836,8.17
2019-10-14 00:00:00+00:00,1571011200,29945,34.61,21.2,2.5,3.601,4.243
2019-10-15 00:00:00+00:00,1571097600,29945,28.322,21.5,2.5,3.4805,4.212
2019-10-16 00:00:00+00:00,1571184000,29945,54.664,17.1,3.4,5.139,5.93
2019-10-17 00:00:00+00:00,1571270400,29945,37.1,12.6,1.0,1.0710000000000002,1.824
2019-10-18 00:00:00+00:00,1571356800,29945,29.66,14.9,3.5,6.09,7.325
2019-10-19 00:00:00+00:00,1571443200,29945,38.254,13.8,1.0,0.9995,1.84
2019-10-20 00:00:00+00:00,1571529600,29945,33.076,15.6,1.7,2.449,3.096
2019-10-21 00:00:00+00:00,1571616000,29945,34.54,20.4,2.2,3.2,3.905
2019-10-22 00:00:00+00:00,1571702400,29945,28.858,21.9,4.3,6.952,7.657
2019-10-23 00:00:00+00:00,1571788800,29945,29.361,22.0,10.9,19.426,21.316
2019-10-24 00:00:00+00:00,1571875200,29945,26.98,23.1,7.8,13.6075,14.912
2019-10-25 00:00:00+00:00,1571961600,29945,36.918,22.7,3.2,5.145,9.152
2019-10-26 00:00:00+00:00,1572048000,29945,31.876,15.4,0.7,0.469,1.668
2019-10-27 00:00:00+00:00,1572134400,29945,25.711,16.9,0.7,0.557,1.183
2019-10-28 00:00:00+00:00,1572220800,29945,37.254,20.3,11.7,21.6655,22.506
2019-10-29 00:00:00+00:00,1572307200,29945,31.922,23.0,21.0,38.233,39.565
2019-10-30 00:00:00+00:00,1572393600,29945,28.468,23.7,4.7,7.637,8.914
2019-10-31 00:00:00+00:00,1572480000,29945,27.643,25.8,47.3,84.7415,66.0
2019-11-01 00:00:00+00:00,1572566400,29945,30.839,25.1,13.0,23.0725,25.092
2019-11-02 00:00:00+00:00,1572652800,29945,34.733,24.8,2.9,4.4,5.614
2019-11-03 00:00:00+00:00,1572739200,29945,67.283,17.3,2.4,3.6675,5.459
2019-11-04 00:00:00+00:00,1572825600,29945,45.836,15.2,1.0,1.0935,1.499
2019-11-05 00:00:00+00:00,1572912000,29945,39.511,14.2,2.8,4.3975,5.152
2019-11-06 00:00:00+00:00,1572998400,29945,27.26,19.5,0.6,0.3295,0.975
2019-11-07 00:00:00+00:00,1573084800,29945,36.176,17.5,0.9,0.649,1.903
2019-11-08 00:00:00+00:00,1573171200,29945,51.657,11.9,0.5,0.2684999999999999,0.968
2019-11-09 00:00:00+00:00,1573257600,29945,38.371,12.5,0.6,0.4385,1.054
2019-11-10 00:00:00+00:00,1573344000,29945,41.715,16.8,0.9,0.9125,1.268
2019-11-11 00:00:00+00:00,1573430400,29945,30.028,19.9,0.6,0.4675,0.775
2019-11-12 00:00:00+00:00,1573516800,29945,26.228,17.9,1.2,1.527,4.222
2019-11-13 00:00:00+00:00,1573603200,29945,28.029,16.4,0.7,0.519,1.376
2019-11-14 00:00:00+00:00,1573689600,29945,35.258,18.7,0.9,0.7715000000000001,1.334
2019-11-15 00:00:00+00:00,1573776000,29945,26.886,20.7,0.5,0.1285,0.659
2019-11-16 00:00:00+00:00,1573862400,29945,19.962,20.2,0.6,0.3325,0.926
2019-11-17 00:00:00+00:00,1573948800,29945,29.69,19.0,39.6,71.36449999999999,55.411
2019-11-18 00:00:00+00:00,1574035200,29945,25.364,21.7,7.2,12.233,11.448
2019-11-19 00:00:00+00:00,1574121600,29945,17.982,26.1,2.1,2.8965,3.92
2019-11-20 00:00:00+00:00,1574208000,29945,24.872,28.4,160.1,267.349,206.86
2019-11-21 00:00:00+00:00,1574294400,29945,21.049,29.7,44.6,78.5245,64.799
2019-11-22 00:00:00+00:00,1574380800,29945,30.465,27.3,23.2,41.9275,41.709
2019-11-23 00:00:00+00:00,1574467200,29945,29.175,26.2,11.7,19.8595,20.503
2019-11-24 00:00:00+00:00,1574553600,29945,45.225,24.8,8.6,14.342,16.077
2019-11-25 00:00:00+00:00,1574640000,29945,39.815,25.3,8.0,13.647,15.96
2019-11-26 00:00:00+00:00,1574726400,29945,32.671,16.2,2.1,3.827,9.344
2019-11-27 00:00:00+00:00,1574812800,29945,18.225,22.3,0.9,0.897,1.382
2019-11-28 00:00:00+00:00,1574899200,29945,18.76,25.5,24.9,43.7615,34.312
2019-11-29 00:00:00+00:00,1574985600,29945,18.414,26.1,2.4,3.33,4.682
2019-11-30 00:00:00+00:00,1575072000,29945,31.512,18.9,1.2,1.319,2.482
2019-12-01 00:00:00+00:00,1575158400,29945,52.839,14.3,0.7,0.4735,1.316
2019-12-02 00:00:00+00:00,1575244800,29945,50.775,11.4,0.9,0.759,2.163
2019-12-03 00:00:00+00:00,1575331200,29945,38.236,17.0,0.8,0.5840000000000001,1.324
2019-12-04 00:00:00+00:00,1575417600,29945,27.586,19.9,0.9,0.665,1.311
2019-12-05 00:00:00+00:00,1575504000,29945,21.895,23.6,1.2,1.215,2.317
2019-12-06 00:00:00+00:00,1575590400,29945,19.957,22.4,0.6,0.2165,0.588
2019-12-07 00:00:00+00:00,1575676800,29945,21.782,23.5,19.9,34.1285,26.212
2019-12-08 00:00:00+00:00,1575763200,29945,36.324,26.4,230.9,384.2395,306.12
2019-12-09 00:00:00+00:00,1575849600,29945,25.449,28.7,61.1,107.457,85.026
2019-12-10 00:00:00+00:00,1575936000,29945,20.843,30.6,107.4,175.5255,138.15
2019-12-11 00:00:00+00:00,1576022400,29945,23.506,26.5,74.3,125.3085,96.65
2019-12-12 00:00:00+00:00,1576108800,29945,29.189,23.9,50.6,88.428,72.056
2019-12-13 00:00:00+00:00,1576195200,29945,20.54,23.8,3.0,4.487500000000001,5.164
2019-12-14 00:00:00+00:00,1576281600,29945,25.476,24.9,0.8,0.5195000000000001,0.907
2019-12-15 00:00:00+00:00,1576368000,29945,15.908,26.0,0.7,0.363,0.806
2019-12-16 00:00:00+00:00,1576454400,29945,34.689,24.3,138.6,238.3095,182.448
2019-12-17 00:00:00+00:00,1576540800,29945,28.419,28.4,182.5,315.525,233.5
2019-12-18 00:00:00+00:00,1576627200,29945,21.938,30.4,35.5,65.215,59.028
2019-12-19 00:00:00+00:00,1576713600,29945,16.905,30.5,261.9,429.7495,341.87
2019-12-20 00:00:00+00:00,1576800000,29945,22.307,32.3,227.7,377.9525,287.644
2019-12-21 00:00:00+00:00,1576886400,29945,21.776,32.1,203.7,335.5825,269.088
2019-12-22 00:00:00+00:00,1576972800,29945,42.07,22.6,235.5,395.3975,306.52
2019-12-23 00:00:00+00:00,1577059200,29945,34.944,26.9,109.4,188.428,142.301
2019-12-24 00:00:00+00:00,1577145600,29945,39.718,26.8,81.2,140.19,108.638
2019-12-25 00:00:00+00:00,1577232000,29945,33.136,28.0,63.8,113.606,87.337
2019-12-26 00:00:00+00:00,1577318400,29945,25.086,29.9,85.5,150.9965,116.243
2019-12-27 00:00:00+00:00,1577404800,29945,22.693,30.4,112.4,197.7125,147.326
2019-12-28 00:00:00+00:00,1577491200,29945,20.864,31.1,17.4,31.0415,33.559
2019-12-29 00:00:00+00:00,1577577600,29945,19.321,30.5,31.8,54.7585,44.024
2019-12-30 00:00:00+00:00,1577664000,29945,18.021,30.9,14.8,26.5255,28.866
2019-12-31 00:00:00+00:00,1577750400,29945,17.701,31.8,8.4,15.0795,17.91
2020-01-01 00:00:00+00:00,1577836800,29945,29.747,28.7,121.9,196.745,157.51
2020-01-02 00:00:00+00:00,1577923200,29945,35.378,30.4,34.6,60.9705,56.568
2020-01-03 00:00:00+00:00,1578009600,29945,23.847,32.8,13.5,23.8625,25.022
2020-01-04 00:00:00+00:00,1578096000,29945,18.833,34.8,14.8,25.1495,22.827
2020-01-05 00:00:00+00:00,1578182400,29945,42.703,25.9,68.9,118.0915,105.243
2020-01-06 00:00:00+00:00,1578268800,29945,46.496,26.1,21.9,38.558,41.345
2020-01-07 00:00:00+00:00,1578355200,29945,38.738,29.2,11.2,18.67,21.197
2020-01-08 00:00:00+00:00,1578441600,29945,42.528,29.1,34.0,56.995000000000005,52.008
2020-01-09 00:00:00+00:00,1578528000,29945,46.837,28.0,15.5,26.2165,29.202
2020-01-10 00:00:00+00:00,1578614400,29945,31.965,30.3,11.0,18.9965,25.824
2020-01-11 00:00:00+00:00,1578700800,29945,37.492,24.0,20.8,37.318,36.814
2020-01-12 00:00:00+00:00,1578787200,29945,43.914,22.1,41.7,74.386,64.871
2020-01-13 00:00:00+00:00,1578873600,29945,38.035,26.1,22.0,39.1985,41.349
2020-01-14 00:00:00+00:00,1578960000,29945,37.238,27.7,27.0,47.599,46.76
2020-01-15 00:00:00+00:00,1579046400,29945,39.824,27.5,32.0,55.4655,51.598
2020-01-16 00:00:00+00:00,1579132800,29945,60.09,21.6,9.5,15.7975,17.565
2020-01-17 00:00:00+00:00,1579219200,29945,56.777,21.7,18.4,31.939,34.188
2020-01-18 00:00:00+00:00,1579305600,29945,51.247,23.8,8.0,12.8085,14.396
2020-01-19 00:00:00+00:00,1579392000,29945,58.203,24.5,4.0,5.942,7.743
2020-01-20 00:00:00+00:00,1579478400,29945,47.301,22.2,3.8,5.685499999999999,7.315
2020-01-21 00:00:00+00:00,1579564800,29945,40.545,23.7,3.7,5.503,6.234
2020-01-22 00:00:00+00:00,1579651200,29945,25.375,27.9,3.4,5.142,6.568
2020-01-23 00:00:00+00:00,1579737600,29945,40.288,26.7,2.8,4.712,11.28
2020-01-24 00:00:00+00:00,1579824000,29945,34.521,25.7,4.8,7.861000000000001,10.823
2020-01-25 00:00:00+00:00,1579910400,29945,54.519,27.7,6.9,11.3285,13.333
2020-01-26 00:00:00+00:00,1579996800,29945,54.655,26.9,1.9,2.463,3.554
2020-01-27 00:00:00+00:00,1580083200,29945,38.867,30.0,3.1,4.423,5.598
2020-01-28 00:00:00+00:00,1580169600,29945,30.24,28.7,4.7,7.2775,8.523
2020-01-29 00:00:00+00:00,1580256000,29945,35.873,29.1,17.6,30.9385,31.726
2020-01-30 00:00:00+00:00,1580342400,29945,31.038,32.4,13.9,24.039,26.033
2020-01-31 00:00:00+00:00,1580428800,29945,28.589,34.6,3.0,4.4025,5.548
2020-02-01 00:00:00+00:00,1580515200,29945,28.06,34.3,3.6,5.593,7.612
2020-02-02 00:00:00+00:00,1580601600,29945,48.975,26.7,1.7,2.1950000000000003,3.764
2020-02-03 00:00:00+00:00,1580688000,29945,36.916,21.5,11.2,20.3475,19.29
2020-02-04 00:00:00+00:00,1580774400,29945,40.786,22.1,10.4,18.656,20.809
2020-02-05 00:00:00+00:00,1580860800,29945,54.397,21.5,4.5,7.155,8.219
2020-02-06 00:00:00+00:00,1580947200,29945,57.706,20.9,1.1,1.0299999999999998,1.345
2020-02-07 00:00:00+00:00,1581033600,29945,58.223,21.2,0.4,0.2945,0.346
2020-02-08 00:00:00+00:00,1581120000,29945,71.062,19.0,0.4,0.1,0.24
2020-02-09 00:00:00+00:00,1581206400,29945,70.25,20.4,0.5,0.3325,0.407
2020-02-10 00:00:00+00:00,1581292800,29945,56.892,23.1,2.8,4.1175,4.556
2020-02-11 00:00:00+00:00,1581379200,29945,54.838,24.1,3.2,4.831,5.261
2020-02-12 00:00:00+00:00,1581465600,29945,56.765,24.6,1.5,1.921,2.126
2020-02-13 00:00:00+00:00,1581552000,29945,57.035,23.9,1.3,1.4765,1.986
2020-02-14 00:00:00+00:00,1581638400,29945,43.742,26.4,1.8,2.2255000000000003,2.82
2020-02-15 00:00:00+00:00,1581724800,29945,48.007,26.2,2.1,2.7645,3.144
2020-02-16 00:00:00+00:00,1581811200,29945,56.268,23.9,4.4,6.813000000000001,7.966
2020-02-17 00:00:00+00:00,1581897600,29945,62.829,22.7,3.8,5.532500000000001,6.164
2020-02-18 00:00:00+00:00,1581984000,29945,53.165,22.4,1.4,1.6895,3.435
2020-02-19 00:00:00+00:00,1582070400,29945,47.701,17.7,0.8,0.647,1.271
2020-02-20 00:00:00+00:00,1582156800,29945,43.803,20.9,2.1,2.8205,3.628
2020-02-21 00:00:00+00:00,1582243200,29945,46.697,22.8,4.3,6.7075,7.616
2020-02-22 00:00:00+00:00,1582329600,29945,52.222,22.3,4.5,6.9015,7.742
2020-02-23 00:00:00+00:00,1582416000,29945,54.79,21.1,2.8,4.246499999999999,4.984
2020-02-24 00:00:00+00:00,1582502400,29945,47.226,24.2,2.3,3.281,3.68
2020-02-25 00:00:00+00:00,1582588800,29945,50.114,24.2,1.5,1.681,2.011
2020-02-26 00:00:00+00:00,1582675200,29945,43.476,21.4,0.9,0.7869999999999999,1.534
2020-02-27 00:00:00+00:00,1582761600,29945,26.635,20.4,0.7,0.415,1.196
2020-02-28 00:00:00+00:00,1582848000,29945,40.031,21.9,1.9,2.6165000000000003,3.686
2020-02-29 00:00:00+00:00,1582934400,29945,39.917,24.1,2.7,3.924,4.8
2020-03-01 00:00:00+00:00,1583020800,29945,31.742,24.5,1.5,1.803,2.412
2020-03-02 00:00:00+00:00,1583107200,29945,32.077,26.2,1.9,2.4045,3.399
2020-03-03 00:00:00+00:00,1583193600,29945,69.438,19.8,1.8,2.1785,2.618
2020-03-04 00:00:00+00:00,1583280000,29945,69.159,20.7,3.1,4.6225000000000005,5.327
2020-03-05 00:00:00+00:00,1583366400,29945,74.985,19.8,1.3,1.6155,1.981
2020-03-06 00:00:00+00:00,1583452800,29945,60.181,20.1,1.9,2.4925,2.893
2020-03-07 00:00:00+00:00,1583539200,29945,53.945,20.5,3.4,5.1215,5.734
2020-03-08 00:00:00+00:00,1583625600,29945,50.413,20.8,1.0,0.8985000000000001,1.154
2020-03-09 00:00:00+00:00,1583712000,29945,53.501,19.0,1.6,2.059,2.396
2020-03-10 00:00:00+00:00,1583798400,29945,46.656,19.8,1.2,1.3695,1.707
2020-03-11 00:00:00+00:00,1583884800,29945,46.678,20.0,1.3,1.412,1.732
2020-03-12 00:00:00+00:00,1583971200,29945,46.383,19.9,1.3,1.4085,1.781
2020-03-13 00:00:00+00:00,1584057600,29945,42.121,21.1,1.8,2.422,2.856
2020-03-14 00:00:00+00:00,1584144000,29945,63.333,13.8,1.0,0.9535,1.608
2020-03-15 00:00:00+00:00,1584230400,29945,54.432,16.5,0.7,0.51,0.841
2020-03-16 00:00:00+00:00,1584316800,29945,57.049,16.6,0.5,0.2915,0.602
2020-03-17 00:00:00+00:00,1584403200,29945,49.362,18.9,1.7,2.3755,2.796
2020-03-18 00:00:00+00:00,1584489600,29945,43.333,20.8,2.3,3.235,3.921
2020-03-19 00:00:00+00:00,1584576000,29945,43.299,23.8,1.9,2.487,3.085
2020-03-20 00:00:00+00:00,1584662400,29945,37.345,21.9,0.7,0.493,1.299
