datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2020-03-07 00:00:00+00:00,1583539200,29945,53.945,20.5,3.4,5.734,3.7836070000000004
2020-03-08 00:00:00+00:00,1583625600,29945,50.413,20.8,1.0,1.154,1.8752133999999998
2020-03-09 00:00:00+00:00,1583712000,29945,53.501,19.0,1.6,2.396,2.2171298000000004
2020-03-10 00:00:00+00:00,1583798400,29945,46.656,19.8,1.2,1.707,2.4458708
2020-03-11 00:00:00+00:00,1583884800,29945,46.678,20.0,1.3,1.732,2.4662444000000003
2020-03-12 00:00:00+00:00,1583971200,29945,46.383,19.9,1.3,1.781,2.4898393999999997
2020-03-13 00:00:00+00:00,1584057600,29945,42.121,21.1,1.8,2.856,3.3882978
2020-03-14 00:00:00+00:00,1584144000,29945,63.333,13.8,1.0,1.608,0.790329400000001
2020-03-15 00:00:00+00:00,1584230400,29945,54.432,16.5,0.7,0.841,1.3252015999999998
2020-03-16 00:00:00+00:00,1584316800,29945,57.049,16.6,0.5,0.602,0.9851221999999993
2020-03-17 00:00:00+00:00,1584403200,29945,49.362,18.9,1.7,2.796,2.7397576000000003
2020-03-18 00:00:00+00:00,1584489600,29945,43.333,20.8,2.3,3.921,3.7098354000000002
2020-03-19 00:00:00+00:00,1584576000,29945,43.299,23.8,1.9,3.085,3.3208142
2020-03-20 00:00:00+00:00,1584662400,29945,37.345,21.9,0.7,1.299,2.789193
2020-03-21 00:00:00+00:00,1584748800,29945,38.767,20.3,2.4,4.284,4.2821086
2020-03-22 00:00:00+00:00,1584835200,29945,40.488,19.5,1.7,3.016,3.3922984000000005
2020-03-23 00:00:00+00:00,1584921600,29945,51.442,19.2,3.5,6.308,4.0232076
2020-03-24 00:00:00+00:00,1585008000,29945,54.831,20.8,3.6,6.622,3.9823337999999993
2020-03-25 00:00:00+00:00,1585094400,29945,65.878,18.9,2.7,4.723,2.2590164
2020-03-26 00:00:00+00:00,1585180800,29945,62.393,15.7,2.8,5.02,2.5552313999999994
2020-03-27 00:00:00+00:00,1585267200,29945,57.76,17.5,1.5,2.642,1.6938520000000006
2020-03-28 00:00:00+00:00,1585353600,29945,53.924,20.0,1.8,2.966,2.3693071999999997
2020-03-29 00:00:00+00:00,1585440000,29945,58.124,21.3,1.7,2.429,1.7974051999999991
2020-03-30 00:00:00+00:00,1585526400,29945,70.111,19.0,3.8,6.474,2.7909577999999997
2020-03-31 00:00:00+00:00,1585612800,29945,55.485,18.4,4.4,8.263,4.742875
2020-04-01 00:00:00+00:00,1585699200,29945,53.446,21.4,6.2,11.274,6.6515048
2020-04-02 00:00:00+00:00,1585785600,29945,76.47,18.1,3.3,5.63,1.8485020000000008
2020-04-03 00:00:00+00:00,1585872000,29945,77.76,17.6,1.7,2.992,0.25438399999999994
2020-04-04 00:00:00+00:00,1585958400,29945,64.776,12.4,1.0,1.914,0.6968588000000002
2020-04-05 00:00:00+00:00,1586044800,29945,59.001,14.0,1.8,3.357,1.9591798000000002
2020-04-06 00:00:00+00:00,1586131200,29945,60.947,14.2,3.0,5.747,3.0073766
2020-04-07 00:00:00+00:00,1586217600,29945,56.202,16.8,2.7,4.71,3.0089856
2020-04-08 00:00:00+00:00,1586304000,29945,61.782,16.5,3.1,5.267,2.8460576000000004
2020-04-09 00:00:00+00:00,1586390400,29945,65.858,16.9,2.3,3.766,1.7959524
2020-04-10 00:00:00+00:00,1586476800,29945,73.893,14.2,5.7,11.272,4.4797294
2020-04-11 00:00:00+00:00,1586563200,29945,57.348,11.5,1.4,2.926,1.7477064000000002
2020-04-12 00:00:00+00:00,1586649600,29945,52.786,13.8,5.6,11.736,6.4665707999999995
2020-04-13 00:00:00+00:00,1586736000,29945,46.022,14.8,8.8,17.812,10.5153636
2020-04-14 00:00:00+00:00,1586822400,29945,40.585,18.3,6.6,13.736,8.521495
2020-04-15 00:00:00+00:00,1586908800,29945,52.187,19.2,7.7,15.184,8.4894926
2020-04-16 00:00:00+00:00,1586995200,29945,50.495,19.4,1.7,2.979,2.5744970000000005
2020-04-17 00:00:00+00:00,1587081600,29945,53.487,13.4,6.1,12.596,7.135814600000001
2020-04-18 00:00:00+00:00,1587168000,29945,52.929,13.5,11.5,24.252,13.2596942
2020-04-19 00:00:00+00:00,1587254400,29945,49.825,14.2,13.2,26.517,15.148515
2020-04-20 00:00:00+00:00,1587340800,29945,54.208,14.8,13.8,26.809,14.650966400000001
2020-04-21 00:00:00+00:00,1587427200,29945,55.158,15.8,9.0,18.261,9.6112504
2020-04-22 00:00:00+00:00,1587513600,29945,51.201,14.0,10.6,24.337,12.449727800000002
2020-04-23 00:00:00+00:00,1587600000,29945,48.607,16.7,8.6,17.741,9.695962600000001
2020-04-24 00:00:00+00:00,1587686400,29945,57.332,15.4,14.1,26.942,14.8532776
2020-04-25 00:00:00+00:00,1587772800,29945,53.925,16.3,13.9,26.778,15.294205000000002
2020-04-26 00:00:00+00:00,1587859200,29945,67.681,14.4,4.0,7.678,3.407309800000001
2020-04-27 00:00:00+00:00,1587945600,29945,56.272,18.2,2.4,4.11,2.709511600000001
2020-04-28 00:00:00+00:00,1588032000,29945,56.203,19.8,4.0,7.406,4.2819574
2020-04-29 00:00:00+00:00,1588118400,29945,72.771,15.4,2.4,4.17,1.3077337999999994
2020-04-30 00:00:00+00:00,1588204800,29945,79.017,6.8,0.9,1.315,-0.6444234
2020-05-01 00:00:00+00:00,1588291200,29945,78.77,6.4,0.9,1.715,-0.5911679999999997
2020-05-02 00:00:00+00:00,1588377600,29945,73.033,7.2,2.5,5.896,1.9791874000000003
2020-05-03 00:00:00+00:00,1588464000,29945,61.276,9.1,13.2,29.322,15.0519768
2020-05-04 00:00:00+00:00,1588550400,29945,56.465,11.8,6.2,14.065,7.099191
2020-05-05 00:00:00+00:00,1588636800,29945,58.146,13.0,11.5,24.166,12.827018800000001
2020-05-06 00:00:00+00:00,1588723200,29945,59.506,12.8,19.1,38.216,25.4453071244
2020-05-07 00:00:00+00:00,1588809600,29945,66.999,13.8,14.5,28.026,14.7132342
2020-05-08 00:00:00+00:00,1588896000,29945,55.856,16.1,15.1,25.006,15.9947108
2020-05-09 00:00:00+00:00,1588982400,29945,56.694,11.5,3.8,8.304,4.6260832
2020-05-10 00:00:00+00:00,1589068800,29945,54.864,7.4,2.5,5.736,3.3019572000000004
2020-05-11 00:00:00+00:00,1589155200,29945,55.289,9.4,7.3,17.41,8.823914199999999
2020-05-12 00:00:00+00:00,1589241600,29945,49.503,10.8,16.0,35.449,21.0457153436
2020-05-13 00:00:00+00:00,1589328000,29945,53.403,9.9,12.3,29.176,15.387671399999999
2020-05-14 00:00:00+00:00,1589414400,29945,54.863,11.4,5.0,11.032,5.8843154
2020-05-15 00:00:00+00:00,1589500800,29945,56.111,12.8,4.2,8.132,4.7276898
2020-05-16 00:00:00+00:00,1589587200,29945,56.86,12.0,10.9,23.475,12.431164
2020-05-17 00:00:00+00:00,1589673600,29945,57.114,12.4,10.1,21.178,11.289481199999999
2020-05-18 00:00:00+00:00,1589760000,29945,60.651,14.4,4.1,7.377,3.9381018
2020-05-19 00:00:00+00:00,1589846400,29945,59.159,14.5,14.4,25.625,14.8383182
2020-05-20 00:00:00+00:00,1589932800,29945,75.544,13.8,2.9,5.904,1.6775892
2020-05-21 00:00:00+00:00,1590019200,29945,71.533,8.2,2.0,3.572,1.1126253999999998
2020-05-22 00:00:00+00:00,1590105600,29945,64.304,9.1,3.8,7.76,3.6598932
2020-05-23 00:00:00+00:00,1590192000,29945,63.714,10.6,4.5,9.153,4.388283200000001
2020-05-24 00:00:00+00:00,1590278400,29945,61.906,9.8,5.9,12.794,6.322588800000001
2020-05-25 00:00:00+00:00,1590364800,29945,64.168,11.7,7.5,16.324,7.835058399999999
2020-05-26 00:00:00+00:00,1590451200,29945,62.437,12.6,4.2,9.193,4.340898600000001
2020-05-27 00:00:00+00:00,1590537600,29945,44.433,18.1,0.8,1.246,2.2486854
2020-05-31 00:00:00+00:00,1590883200,29945,61.959,18.6,1.9,3.063,1.7238501999999993
2020-06-01 00:00:00+00:00,1590969600,29945,30.674,26.0,1.1,1.622,3.6707731999999997
2020-06-02 00:00:00+00:00,1591056000,29945,28.568,25.2,1.4,1.832,4.1064504
2020-06-03 00:00:00+00:00,1591142400,29945,27.785,25.7,0.8,0.844,3.6274129999999998
2020-06-04 00:00:00+00:00,1591228800,29945,27.957,26.1,3.5,6.32,6.2488306
2020-06-05 00:00:00+00:00,1591315200,29945,28.375,25.3,6.1,11.336,8.702061
2020-06-06 00:00:00+00:00,1591401600,29945,30.522,23.9,10.7,20.708,13.263119600000003
2020-06-07 00:00:00+00:00,1591488000,29945,34.429,23.9,6.1,11.16,8.1183742
2020-06-08 00:00:00+00:00,1591574400,29945,33.403,25.6,1.3,1.55,3.5660094000000004
2020-06-09 00:00:00+00:00,1591660800,29945,37.739,25.9,2.9,4.873,4.785206200000001
2020-06-10 00:00:00+00:00,1591747200,29945,40.812,26.1,2.7,4.235,4.214035600000001
2020-06-11 00:00:00+00:00,1591833600,29945,38.376,26.2,3.5,7.361,5.2941208
2020-06-12 00:00:00+00:00,1591920000,29945,38.486,26.3,6.5,11.922,8.2714388
2020-06-13 00:00:00+00:00,1592006400,29945,39.997,25.6,6.4,11.546,7.9402365999999995
2020-06-14 00:00:00+00:00,1592092800,29945,36.526,25.4,2.8,4.435,4.6804288
2020-06-15 00:00:00+00:00,1592179200,29945,31.507,26.4,1.5,2.027,3.9199186
2020-06-16 00:00:00+00:00,1592265600,29945,31.09,26.3,2.1,3.282,4.580472
2020-06-17 00:00:00+00:00,1592352000,29945,35.221,26.5,1.5,2.146,3.5604718
2020-06-18 00:00:00+00:00,1592438400,29945,31.967,26.1,3.2,5.635,5.6257106
2020-06-19 00:00:00+00:00,1592524800,29945,33.886,25.9,2.9,4.882,5.138294800000001
2020-06-20 00:00:00+00:00,1592611200,29945,35.296,24.7,3.9,6.56,5.879780800000001
2020-06-21 00:00:00+00:00,1592697600,29945,35.825,24.6,2.4,3.738,4.419643
2020-06-22 00:00:00+00:00,1592784000,29945,27.967,26.1,1.4,1.919,4.2106566
2020-06-23 00:00:00+00:00,1592870400,29945,25.728,26.2,1.9,2.972,4.9030304000000005
2020-06-24 00:00:00+00:00,1592956800,29945,28.4,26.1,1.3,1.57,4.02897
2020-06-25 00:00:00+00:00,1593043200,29945,28.079,26.1,1.8,2.576,4.5075422000000005
2020-06-26 00:00:00+00:00,1593129600,29945,28.033,25.8,2.4,3.776,5.0996974
2020-06-27 00:00:00+00:00,1593216000,29945,31.178,24.2,3.3,5.53,5.6612344
2020-06-28 00:00:00+00:00,1593302400,29945,32.407,24.2,1.7,2.424,4.0493186
2020-06-29 00:00:00+00:00,1593388800,29945,33.221,25.8,4.0,7.088,6.264839800000001
2020-06-30 00:00:00+00:00,1593475200,29945,30.806,26.6,4.2,7.498,6.6330948
2020-07-01 00:00:00+00:00,1593561600,29945,29.731,26.3,2.6,4.304,5.2334078
2020-07-02 00:00:00+00:00,1593648000,29945,29.756,26.9,1.4,1.866,4.0111188
2020-07-03 00:00:00+00:00,1593734400,29945,25.668,26.0,1.3,1.83,4.3407104
2020-07-04 00:00:00+00:00,1593820800,29945,26.554,24.0,1.2,1.314,4.0460912
2020-07-05 00:00:00+00:00,1593907200,29945,27.653,24.0,2.1,3.254,4.8835534
2020-07-06 00:00:00+00:00,1593993600,29945,33.248,23.1,2.7,4.356,4.9559184
2020-07-07 00:00:00+00:00,1594080000,29945,30.671,25.9,1.5,1.796,3.9280538
2020-07-08 00:00:00+00:00,1594166400,29945,31.551,26.0,3.9,6.565,6.2033858
2020-07-09 00:00:00+00:00,1594252800,29945,32.522,26.1,5.5,9.696,7.6492416
2020-07-10 00:00:00+00:00,1594339200,29945,35.05,26.1,7.1,12.426,8.874948
2020-07-11 00:00:00+00:00,1594425600,29945,37.671,24.4,8.5,15.26,10.0653898
2020-07-12 00:00:00+00:00,1594512000,29945,37.135,24.0,5.1,8.802,6.840261
2020-07-13 00:00:00+00:00,1594598400,29945,33.711,25.7,1.8,2.598,4.056909800000001
2020-07-14 00:00:00+00:00,1594684800,29945,32.872,26.5,0.5,0.348,2.9882216
2020-07-15 00:00:00+00:00,1594771200,29945,29.244,26.0,0.7,0.604,3.4665392
2020-07-16 00:00:00+00:00,1594857600,29945,27.311,26.6,0.6,0.338,3.5037358
2020-07-17 00:00:00+00:00,1594944000,29945,30.122,26.0,1.1,1.146,3.6484016
2020-07-18 00:00:00+00:00,1595030400,29945,32.353,24.2,4.2,7.214,6.4588714000000005
2020-07-19 00:00:00+00:00,1595116800,29945,30.915,24.2,2.3,3.55,4.800703
2020-07-20 00:00:00+00:00,1595203200,29945,23.375,25.8,0.9,1.036,4.124145
2020-07-21 00:00:00+00:00,1595289600,29945,25.094,26.0,3.1,5.144,5.9734552
2020-07-22 00:00:00+00:00,1595376000,29945,26.164,25.9,3.9,6.56,6.642331199999999
2020-07-23 00:00:00+00:00,1595462400,29945,29.097,25.9,4.8,8.373,7.291310599999999
2020-07-24 00:00:00+00:00,1595548800,29945,32.024,25.5,5.9,10.414,8.1150372
2020-07-25 00:00:00+00:00,1595635200,29945,36.799,24.4,6.9,12.415,8.659470200000001
2020-07-26 00:00:00+00:00,1595721600,29945,42.054,24.4,1.3,1.824,2.9237832
2020-07-27 00:00:00+00:00,1595808000,29945,40.817,25.7,0.4,0.113,2.2535826
2020-07-28 00:00:00+00:00,1595894400,29945,38.801,26.1,2.2,3.399,4.0053878
2020-07-29 00:00:00+00:00,1595980800,29945,34.836,26.0,1.4,1.702,3.5161068
2020-07-30 00:00:00+00:00,1596067200,29945,31.521,26.2,1.4,1.83,3.7730398000000003
2020-07-31 00:00:00+00:00,1596153600,29945,29.467,25.4,3.7,6.392,6.214822600000001
2020-08-01 00:00:00+00:00,1596240000,29945,32.551,23.8,7.7,13.994,9.789115800000001
2020-08-02 00:00:00+00:00,1596326400,29945,31.982,23.8,6.8,12.288,9.034085600000001
2020-08-03 00:00:00+00:00,1596412800,29945,27.303,25.9,3.7,6.242,6.3982154
2020-08-04 00:00:00+00:00,1596499200,29945,22.7,26.4,0.9,0.804,4.12338
2020-08-05 00:00:00+00:00,1596585600,29945,19.982,25.5,0.8,0.734,4.3021276
2020-08-06 00:00:00+00:00,1596672000,29945,21.872,25.7,2.2,3.368,5.4104336
2020-08-07 00:00:00+00:00,1596758400,29945,32.455,25.6,3.1,5.06,5.352299
2020-08-08 00:00:00+00:00,1596844800,29945,36.197,24.1,2.4,3.635,4.373166599999999
2020-08-09 00:00:00+00:00,1596931200,29945,36.194,23.5,1.4,1.968,3.3943312
2020-08-10 00:00:00+00:00,1597017600,29945,34.371,25.6,1.0,1.048,3.1815298
2020-08-11 00:00:00+00:00,1597104000,29945,31.622,26.1,2.6,4.279,5.009619600000001
2020-08-12 00:00:00+00:00,1597190400,29945,33.151,26.2,4.1,7.046,6.290523799999999
2020-08-13 00:00:00+00:00,1597276800,29945,33.535,26.9,2.8,4.376,4.957903
2020-08-14 00:00:00+00:00,1597363200,29945,36.244,26.3,3.5,5.57,5.3377292
2020-08-15 00:00:00+00:00,1597449600,29945,35.179,25.5,2.0,2.792,4.0569142
2020-08-16 00:00:00+00:00,1597536000,29945,30.699,25.3,1.5,1.809,3.9638921999999996
2020-08-17 00:00:00+00:00,1597622400,29945,27.656,26.3,1.0,0.964,3.7999248000000003
2020-08-18 00:00:00+00:00,1597708800,29945,28.413,26.6,1.2,1.287,3.8824394
2020-08-19 00:00:00+00:00,1597795200,29945,25.512,26.3,0.5,0.276,3.6221296
2020-08-20 00:00:00+00:00,1597881600,29945,23.381,26.0,0.5,0.224,3.8034638000000003
2020-08-21 00:00:00+00:00,1597968000,29945,23.299,25.9,0.6,0.345,3.8799622000000005
2020-08-22 00:00:00+00:00,1598054400,29945,22.717,24.1,0.4,0.122,3.8263786
2020-08-23 00:00:00+00:00,1598140800,29945,23.203,24.0,0.4,0.124,3.7839614
2020-08-24 00:00:00+00:00,1598227200,29945,21.487,25.4,1.1,1.272,4.472124600000001
2020-08-25 00:00:00+00:00,1598313600,29945,23.003,25.8,2.4,3.813,5.5697014
2020-08-26 00:00:00+00:00,1598400000,29945,23.63,25.9,2.4,3.812,5.524824
2020-08-27 00:00:00+00:00,1598486400,29945,20.922,26.1,1.3,1.471,4.6096456
2020-08-28 00:00:00+00:00,1598572800,29945,21.299,25.6,3.7,6.398,6.9296462000000005
2020-08-29 00:00:00+00:00,1598659200,29945,25.393,24.8,14.5,26.46,16.9286254
2020-08-30 00:00:00+00:00,1598745600,29945,27.164,25.5,6.0,10.722,8.6196432
2020-08-31 00:00:00+00:00,1598832000,29945,27.588,26.5,1.3,1.737,4.011194400000001
2020-09-01 00:00:00+00:00,1598918400,29945,25.732,26.5,2.1,3.212,4.9786656
2020-09-02 00:00:00+00:00,1599004800,29945,25.489,27.7,4.5,8.433,7.376476200000001
2020-11-06 00:00:00+00:00,1604620800,29945,41.25,24.0,1.0,0.871,2.5374700000000003
2020-11-11 00:00:00+00:00,1605052800,29945,40.509,27.6,2.9,4.842,4.484600200000001
2020-11-12 00:00:00+00:00,1605139200,29945,58.736,23.4,3.0,5.022,3.0402408
2020-11-13 00:00:00+00:00,1605225600,29945,43.751,21.3,1.1,1.466,2.5825738
2020-11-14 00:00:00+00:00,1605312000,29945,40.839,23.0,1.5,2.34,3.2182042
2020-11-15 00:00:00+00:00,1605398400,29945,22.406,31.7,0.9,0.923,4.1510808
2020-11-16 00:00:00+00:00,1605484800,29945,36.622,21.6,1.3,2.363,3.3763016
2020-11-17 00:00:00+00:00,1605571200,29945,33.261,22.5,0.9,1.422,3.3497858
2020-11-18 00:00:00+00:00,1605657600,29945,33.382,27.6,1.6,2.372,3.8832676000000004
2020-11-19 00:00:00+00:00,1605744000,29945,32.783,30.6,3.7,6.564,5.9166694
2020-11-20 00:00:00+00:00,1605830400,29945,23.265,32.3,1.9,3.069,4.983031
2020-11-21 00:00:00+00:00,1605916800,29945,30.78,33.1,3.6,6.832,6.095616
2020-11-22 00:00:00+00:00,1606003200,29945,54.972,27.3,4.2,7.402,4.471647600000001
2020-11-23 00:00:00+00:00,1606089600,29945,51.983,23.0,2.7,4.588,3.3249794000000006
2020-11-24 00:00:00+00:00,1606176000,29945,38.435,25.7,2.2,3.291,3.958599
2020-11-25 00:00:00+00:00,1606262400,29945,39.228,28.7,2.2,3.276,3.8852644
2020-11-26 00:00:00+00:00,1606348800,29945,32.543,31.4,2.6,4.194,4.8626334
2020-11-27 00:00:00+00:00,1606435200,29945,32.246,34.1,4.7,8.297,6.9237128
2020-11-28 00:00:00+00:00,1606521600,29945,32.728,32.7,2.4,3.872,4.6763864
2020-11-29 00:00:00+00:00,1606608000,29945,36.843,24.3,1.0,1.402,3.1363853999999995
2020-11-30 00:00:00+00:00,1606694400,29945,36.811,27.7,2.3,3.96,4.2298498
2020-12-01 00:00:00+00:00,1606780800,29945,29.046,26.0,1.2,2.043,3.9541588
2020-12-02 00:00:00+00:00,1606867200,29945,32.698,22.1,1.0,1.68,3.4245164
2020-12-03 00:00:00+00:00,1606953600,29945,29.543,25.0,1.4,2.377,4.0706134
2020-12-04 00:00:00+00:00,1607040000,29945,24.767,25.9,1.7,2.952,4.772338599999999
2020-12-05 00:00:00+00:00,1607126400,29945,54.867,21.9,1.1,1.981,1.6191346000000006
2020-12-06 00:00:00+00:00,1607212800,29945,37.331,20.5,0.8,1.231,2.8346777999999997
2020-12-07 00:00:00+00:00,1607299200,29945,53.65,16.4,0.5,0.442,1.2283360000000005
2020-12-08 00:00:00+00:00,1607385600,29945,40.239,19.3,1.2,1.84,3.0058282000000003
2020-12-09 00:00:00+00:00,1607472000,29945,36.753,25.0,2.3,3.701,4.2786034
2020-12-10 00:00:00+00:00,1607558400,29945,33.325,25.3,1.1,1.717,3.463217
2020-12-11 00:00:00+00:00,1607644800,29945,31.183,22.9,0.7,0.984,3.3080434
2020-12-12 00:00:00+00:00,1607731200,29945,38.151,23.3,0.4,0.265,2.5247877999999995
2020-12-13 00:00:00+00:00,1607817600,29945,35.566,26.5,0.7,0.56,2.9016707999999998
2020-12-14 00:00:00+00:00,1607904000,29945,37.828,28.1,0.8,0.958,2.8196084
2020-12-15 00:00:00+00:00,1607990400,29945,42.683,30.0,0.7,0.572,2.2876614
2020-12-16 00:00:00+00:00,1608076800,29945,58.083,28.5,1.4,1.702,1.5080234
2020-12-17 00:00:00+00:00,1608163200,29945,40.538,29.8,2.2,3.355,3.8732124000000008
2020-12-18 00:00:00+00:00,1608249600,29945,32.615,23.6,0.9,1.008,3.3501890000000003
2020-12-19 00:00:00+00:00,1608336000,29945,32.331,24.3,1.0,1.295,3.5064557999999995
2020-12-20 00:00:00+00:00,1608422400,29945,28.513,25.7,1.0,1.154,3.7569673999999997
2020-12-21 00:00:00+00:00,1608508800,29945,53.95,22.6,1.9,2.842,2.4152739999999997
2020-12-22 00:00:00+00:00,1608595200,29945,52.918,19.8,1.2,1.67,1.8937724000000005
2020-12-23 00:00:00+00:00,1608681600,29945,37.538,24.8,1.8,2.569,3.7168044
2020-12-24 00:00:00+00:00,1608768000,29945,33.0,24.0,1.1,1.374,3.4401420000000003
2020-12-25 00:00:00+00:00,1608854400,29945,37.237,26.1,1.8,2.577,3.6801326
2020-12-26 00:00:00+00:00,1608940800,29945,34.256,27.8,2.3,3.538,4.3919268
2020-12-27 00:00:00+00:00,1609027200,29945,24.704,31.2,0.8,0.719,3.8429531999999997
2020-12-28 00:00:00+00:00,1609113600,29945,27.283,24.1,0.7,0.936,3.6667553999999996
2020-12-29 00:00:00+00:00,1609200000,29945,34.158,27.0,1.1,1.324,3.3421564
2020-12-30 00:00:00+00:00,1609286400,29945,37.652,28.7,1.0,1.015,2.9377456
2020-12-31 00:00:00+00:00,1609372800,29945,37.779,27.7,0.8,0.747,2.7910822
2021-01-01 00:00:00+00:00,1609459200,29945,42.232,24.7,0.5,0.341,2.2070656
2021-01-02 00:00:00+00:00,1609545600,29945,42.863,27.8,0.6,0.322,2.1670834
2021-01-03 00:00:00+00:00,1609632000,29945,43.818,28.0,1.5,2.104,2.9532924000000005
2021-01-04 00:00:00+00:00,1609718400,29945,53.237,25.8,3.2,5.245,3.7406226
2021-01-05 00:00:00+00:00,1609804800,29945,39.357,27.0,2.2,3.385,3.9653206
2021-01-06 00:00:00+00:00,1609891200,29945,43.172,24.7,0.8,0.764,2.3393056000000003
2021-01-07 00:00:00+00:00,1609977600,29945,34.583,25.9,0.8,1.123,3.1195014000000003
2021-01-08 00:00:00+00:00,1610064000,29945,33.3,25.8,0.7,0.586,3.0466960000000003
2021-01-09 00:00:00+00:00,1610150400,29945,32.329,28.7,0.8,0.971,3.2629682
2021-01-10 00:00:00+00:00,1610236800,29945,23.251,33.2,1.0,1.11,4.2013818
2021-01-11 00:00:00+00:00,1610323200,29945,23.971,32.8,1.0,1.092,4.1149518
2021-01-12 00:00:00+00:00,1610409600,29945,25.167,34.2,0.9,0.828,3.9193706
2021-01-13 00:00:00+00:00,1610496000,29945,24.171,33.7,1.0,1.488,4.1244358000000005
2021-01-14 00:00:00+00:00,1610582400,29945,25.957,26.5,1.0,1.327,3.9592166
2021-01-15 00:00:00+00:00,1610668800,29945,30.867,21.4,0.5,0.476,3.2003526
2021-01-16 00:00:00+00:00,1610755200,29945,34.572,21.3,0.7,0.78,2.9904975999999994
2021-01-17 00:00:00+00:00,1610841600,29945,29.224,24.1,1.2,2.039,3.8806512
2021-01-18 00:00:00+00:00,1610928000,29945,27.968,26.8,0.8,0.97,3.6873564
2021-01-19 00:00:00+00:00,1611014400,29945,26.043,27.4,1.1,1.854,4.0961654
2021-01-20 00:00:00+00:00,1611100800,29945,30.258,27.8,1.9,3.263,4.4473063999999995
2021-01-21 00:00:00+00:00,1611187200,29945,28.487,31.3,2.3,3.782,4.9494746
2021-01-22 00:00:00+00:00,1611273600,29945,23.543,30.6,1.3,2.187,4.4547174
2021-01-23 00:00:00+00:00,1611360000,29945,20.784,32.7,1.2,1.998,4.6776092
2021-01-24 00:00:00+00:00,1611446400,29945,20.943,35.3,1.4,2.445,4.8263434
2021-01-25 00:00:00+00:00,1611532800,29945,21.454,36.1,1.2,1.481,4.4857112
2021-01-26 00:00:00+00:00,1611619200,29945,65.904,25.8,4.0,6.512,3.1952592000000006
2021-01-27 00:00:00+00:00,1611705600,29945,42.981,27.2,3.0,4.865,4.446267799999999
2021-01-28 00:00:00+00:00,1611792000,29945,71.992,19.1,0.5,0.368,-0.3606043999999997
2021-01-29 00:00:00+00:00,1611878400,29945,71.46,23.5,1.5,1.841,0.4612980000000011
2021-01-30 00:00:00+00:00,1611964800,29945,45.615,27.3,3.3,5.462,4.470737
2021-01-31 00:00:00+00:00,1612051200,29945,39.833,29.2,1.9,2.556,3.5171414000000003
2021-02-01 00:00:00+00:00,1612137600,29945,63.756,24.3,2.8,4.408,2.3337268000000004
2021-02-02 00:00:00+00:00,1612224000,29945,37.367,24.9,3.5,5.64,5.270008600000001
2021-02-03 00:00:00+00:00,1612310400,29945,37.435,27.1,2.6,4.008,4.415267
2021-02-04 00:00:00+00:00,1612396800,29945,47.621,28.0,1.6,2.196,2.6280938
2021-02-05 00:00:00+00:00,1612483200,29945,64.556,25.7,1.3,1.726,0.8853368000000001
2021-02-06 00:00:00+00:00,1612569600,29945,50.728,24.3,0.8,0.827,1.6727824
2021-02-07 00:00:00+00:00,1612656000,29945,44.231,24.9,1.0,1.248,2.4549998
2021-02-08 00:00:00+00:00,1612742400,29945,42.279,27.9,1.9,2.838,3.3765121999999996
2021-02-09 00:00:00+00:00,1612828800,29945,41.78,27.1,2.0,2.903,3.477166
2021-02-10 00:00:00+00:00,1612915200,29945,43.083,28.0,2.3,3.564,3.6839634000000006
2021-02-11 00:00:00+00:00,1613001600,29945,32.289,30.5,2.0,3.058,4.3867282
2021-02-12 00:00:00+00:00,1613088000,29945,63.378,24.8,3.4,5.884,3.0281224000000004
2021-02-13 00:00:00+00:00,1613174400,29945,42.151,25.7,2.0,3.141,3.4577618
2021-02-14 00:00:00+00:00,1613260800,29945,40.271,26.9,2.8,4.566,4.430445800000001
2021-02-15 00:00:00+00:00,1613347200,29945,38.976,26.5,2.6,4.198,4.340072800000001
2021-02-16 00:00:00+00:00,1613433600,29945,41.264,27.9,0.3,0.11,2.2184572
2021-02-17 00:00:00+00:00,1613520000,29945,39.715,25.6,0.8,1.234,2.641229
2021-02-18 00:00:00+00:00,1613606400,29945,42.223,26.0,1.0,1.461,2.5256474
2021-02-19 00:00:00+00:00,1613692800,29945,42.534,29.4,1.3,1.705,2.7823232000000004
2021-02-20 00:00:00+00:00,1613779200,29945,38.511,31.1,1.6,2.419,3.4403618
2021-02-21 00:00:00+00:00,1613865600,29945,39.474,30.5,1.7,2.462,3.3848612000000005
2021-02-22 00:00:00+00:00,1613952000,29945,36.903,23.5,1.3,2.197,3.3722534
2021-02-23 00:00:00+00:00,1614038400,29945,36.447,23.8,2.3,3.969,4.3264645999999995
2021-02-24 00:00:00+00:00,1614124800,29945,44.331,24.5,0.9,0.953,2.2925858
2021-02-25 00:00:00+00:00,1614211200,29945,37.358,23.8,4.0,7.274,5.8668344
2021-02-26 00:00:00+00:00,1614297600,29945,37.049,24.5,1.1,1.768,3.1602862
2021-02-27 00:00:00+00:00,1614384000,29945,32.78,25.5,1.7,2.736,4.041793999999999
2021-02-28 00:00:00+00:00,1614470400,29945,33.461,26.8,1.1,1.688,3.4679998000000003
2021-03-01 00:00:00+00:00,1614556800,29945,32.726,24.0,1.4,2.185,3.7999068
2021-03-02 00:00:00+00:00,1614643200,29945,33.999,20.9,1.0,1.552,3.3181342
