datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2020-04-05 04:00:00+00:00,1586059200,29949,26.834,22.1,0.3,0.188,3.4526292
2020-04-05 05:00:00+00:00,1586062800,29949,28.3,21.3,0.4,0.404,3.352198
2020-04-05 06:00:00+00:00,1586066400,29949,34.066,20.4,0.5,0.482,2.8986608
2020-04-05 07:00:00+00:00,1586070000,29949,41.534,17.3,1.6,2.908,3.3293812000000003
2020-04-05 08:00:00+00:00,1586073600,29949,48.6,14.9,2.3,4.285,3.3477819999999996
2020-04-05 09:00:00+00:00,1586077200,29949,54.534,13.4,3.7,8.184,4.364779200000001
2020-04-05 10:00:00+00:00,1586080800,29949,62.8,11.2,3.6,7.843,3.583868
2020-04-05 11:00:00+00:00,1586084400,29949,65.867,10.1,5.7,12.865,5.6803746
2020-04-05 12:00:00+00:00,1586088000,29949,67.767,9.4,3.5,7.483,3.051174600000001
2020-04-05 13:00:00+00:00,1586091600,29949,68.7,8.8,4.3,9.658,3.961634
2020-04-05 14:00:00+00:00,1586095200,29949,68.733,8.5,4.4,10.088,4.0434154
2020-04-05 15:00:00+00:00,1586098800,29949,69.3,7.7,6.1,14.85,6.03945
2020-04-05 16:00:00+00:00,1586102400,29949,69.2,7.6,4.0,9.3,3.609635999999999
2020-04-05 17:00:00+00:00,1586106000,29949,69.8,6.9,5.1,12.086,4.874728
2020-04-05 18:00:00+00:00,1586109600,29949,69.7,6.6,2.2,4.346,1.5045960000000003
2020-04-05 19:00:00+00:00,1586113200,29949,70.966,6.0,0.8,1.028,-0.002041199999998966
2020-04-05 20:00:00+00:00,1586116800,29949,69.867,6.8,1.1,1.788,0.3313745999999993
2020-04-05 21:00:00+00:00,1586120400,29949,64.0,11.3,2.4,4.884,2.26763
2020-04-05 22:00:00+00:00,1586124000,29949,46.9,17.6,0.6,0.968,1.9128900000000004
2020-04-05 23:00:00+00:00,1586127600,29949,42.834,18.9,0.4,0.502,2.1082751999999996
2020-04-06 00:00:00+00:00,1586131200,29949,37.267,21.5,0.5,0.476,2.6172326
2020-04-06 01:00:00+00:00,1586134800,29949,32.333,23.2,0.3,0.206,2.9841174
2020-04-06 02:00:00+00:00,1586138400,29949,31.267,24.0,0.3,0.239,3.0718146
2020-04-06 03:00:00+00:00,1586142000,29949,30.367,24.0,0.2,0.094,3.1357706
2020-04-06 04:00:00+00:00,1586145600,29949,31.066,24.2,0.3,0.176,3.0841628
2020-04-06 05:00:00+00:00,1586149200,29949,30.567,24.3,0.2,0.148,3.1180066
2020-04-06 06:00:00+00:00,1586152800,29949,31.3,23.2,0.3,0.128,3.061896
2020-04-06 07:00:00+00:00,1586156400,29949,36.033,20.3,0.5,0.349,2.7277953999999998
2020-04-06 08:00:00+00:00,1586160000,29949,44.466,16.9,1.2,1.662,2.5770088
2020-04-06 09:00:00+00:00,1586163600,29949,52.5,15.2,1.2,1.639,1.9033419999999999
2020-04-06 10:00:00+00:00,1586167200,29949,57.5,14.3,2.9,5.52,3.1486180000000004
2020-04-06 11:00:00+00:00,1586170800,29949,63.233,12.5,7.1,15.566,7.139873400000001
2020-04-06 12:00:00+00:00,1586174400,29949,64.3,12.3,10.4,24.358,10.738692
2020-04-06 13:00:00+00:00,1586178000,29949,66.133,13.7,6.3,13.822,5.9097514
2020-04-06 14:00:00+00:00,1586181600,29949,62.166,14.9,1.4,2.11,1.2569388000000004
2020-04-06 15:00:00+00:00,1586185200,29949,62.534,13.6,1.1,1.612,0.9930852000000003
2020-04-06 16:00:00+00:00,1586188800,29949,63.4,13.3,1.6,2.585,1.3737920000000008
2020-04-06 17:00:00+00:00,1586192400,29949,64.566,12.7,0.9,1.216,0.6064927999999998
2020-04-06 18:00:00+00:00,1586196000,29949,67.133,11.5,1.0,1.442,0.5070474000000003
2020-04-06 19:00:00+00:00,1586199600,29949,68.066,11.2,1.3,1.914,0.6600647999999998
2020-04-06 20:00:00+00:00,1586203200,29949,66.9,12.4,1.4,1.95,0.8100919999999991
2020-04-06 21:00:00+00:00,1586206800,29949,64.9,14.1,1.8,2.982,1.4732180000000001
2020-04-06 22:00:00+00:00,1586210400,29949,59.933,15.9,3.0,5.166,2.964831400000001
2020-04-06 23:00:00+00:00,1586214000,29949,54.367,17.5,2.4,4.176,2.9968626
2020-04-07 00:00:00+00:00,1586217600,29949,51.9,18.5,1.4,2.17,2.2419520000000004
2020-04-07 01:00:00+00:00,1586221200,29949,50.733,19.3,1.1,1.402,1.9988034
2020-04-07 02:00:00+00:00,1586224800,29949,47.567,20.9,0.7,0.512,1.8370546
2020-04-07 03:00:00+00:00,1586228400,29949,45.834,21.4,0.4,0.168,1.8339551999999997
2020-04-07 04:00:00+00:00,1586232000,29949,46.6,21.2,0.3,0.083,1.7459180000000005
2020-04-07 05:00:00+00:00,1586235600,29949,46.633,21.2,0.3,0.068,1.7399293999999994
2020-04-07 06:00:00+00:00,1586239200,29949,51.367,19.6,0.4,0.136,1.3538666000000008
2020-04-07 07:00:00+00:00,1586242800,29949,58.067,17.6,0.6,0.372,0.8706465999999997
2020-04-07 08:00:00+00:00,1586246400,29949,60.467,16.6,0.8,0.875,0.8681266000000001
2020-04-07 09:00:00+00:00,1586250000,29949,62.967,16.1,0.7,0.798,0.5735026000000003
2020-04-07 10:00:00+00:00,1586253600,29949,64.333,15.4,0.8,1.026,0.5461434000000001
2020-04-07 11:00:00+00:00,1586257200,29949,65.233,15.2,0.7,0.798,0.3231533999999998
2020-04-07 12:00:00+00:00,1586260800,29949,66.066,15.3,0.5,0.492,0.16986679999999943
2020-04-07 13:00:00+00:00,1586264400,29949,65.466,15.0,0.4,0.226,0.14141480000000062
2020-04-07 14:00:00+00:00,1586268000,29949,66.867,14.9,0.7,0.83,0.2197686000000001
2020-04-07 15:00:00+00:00,1586271600,29949,65.733,15.0,0.7,0.748,0.2879133999999999
2020-04-07 16:00:00+00:00,1586275200,29949,67.267,14.3,0.7,0.904,0.1881706000000003
2020-04-07 17:00:00+00:00,1586278800,29949,69.0,13.9,0.8,0.866,0.06289000000000033
2020-04-07 18:00:00+00:00,1586282400,29949,69.4,13.4,0.8,0.978,0.0808099999999996
2020-04-07 19:00:00+00:00,1586286000,29949,70.533,12.8,1.0,1.434,0.2231373999999997
2020-04-07 20:00:00+00:00,1586289600,29949,71.4,13.4,1.2,1.658,0.3142479999999992
2020-04-07 21:00:00+00:00,1586293200,29949,69.3,14.1,0.9,1.004,0.16043200000000013
2020-04-07 22:00:00+00:00,1586296800,29949,63.0,16.2,0.8,0.712,0.5947620000000002
2020-04-07 23:00:00+00:00,1586300400,29949,52.8,19.6,0.5,0.252,1.241346
2020-04-08 00:00:00+00:00,1586304000,29949,40.1,24.5,0.6,0.314,2.389534
2020-04-08 01:00:00+00:00,1586307600,29949,35.0,25.6,0.9,0.867,3.0605
2020-04-08 02:00:00+00:00,1586311200,29949,35.334,24.7,1.0,1.104,3.1509191999999997
2020-04-08 03:00:00+00:00,1586314800,29949,34.834,24.0,1.0,1.114,3.2084292
2020-04-08 04:00:00+00:00,1586318400,29949,37.567,23.2,1.0,1.144,2.9930186
2020-04-08 05:00:00+00:00,1586322000,29949,39.833,22.5,1.2,1.548,2.9216154000000003
2020-04-08 06:00:00+00:00,1586325600,29949,47.3,21.1,1.0,1.201,2.165562
2020-04-08 07:00:00+00:00,1586329200,29949,52.9,19.6,1.3,1.954,2.0517380000000007
2020-04-08 08:00:00+00:00,1586332800,29949,57.7,18.1,4.6,8.721,4.785384
2020-04-08 09:00:00+00:00,1586336400,29949,61.633,17.2,2.1,3.603,2.0755213999999995
2020-04-08 10:00:00+00:00,1586340000,29949,62.133,17.3,2.3,3.981,2.1945993999999995
2020-04-08 11:00:00+00:00,1586343600,29949,63.6,17.2,1.4,2.079,1.1836320000000002
2020-04-08 12:00:00+00:00,1586347200,29949,65.5,16.4,1.1,1.503,0.7036180000000005
2020-04-08 13:00:00+00:00,1586350800,29949,68.5,15.6,1.5,2.339,0.8322539999999998
2020-04-08 14:00:00+00:00,1586354400,29949,68.933,15.5,0.9,1.166,0.2575673999999992
2020-04-08 15:00:00+00:00,1586358000,29949,66.733,16.1,0.8,0.82,0.33507140000000035
2020-04-08 16:00:00+00:00,1586361600,29949,66.967,16.0,0.7,0.556,0.20695659999999982
2020-04-08 17:00:00+00:00,1586365200,29949,71.2,15.4,0.5,0.3,-0.29888400000000015
2020-04-08 18:00:00+00:00,1586368800,29949,71.967,15.1,0.3,0.057,-0.44569539999999996
2020-04-08 19:00:00+00:00,1586372400,29949,71.767,15.1,0.4,0.173,-0.4135213999999996
2020-04-08 20:00:00+00:00,1586376000,29949,70.6,15.5,0.6,0.332,-0.23930399999999974
2020-04-08 21:00:00+00:00,1586379600,29949,67.934,16.2,0.7,0.662,0.10211720000000035
2020-04-08 22:00:00+00:00,1586383200,29949,63.5,17.4,0.4,0.242,0.3273900000000003
2020-04-08 23:00:00+00:00,1586386800,29949,59.433,18.7,0.2,0.062,0.6310674000000001
2020-04-09 00:00:00+00:00,1586390400,29949,58.666,19.2,0.2,0.051,0.6943008000000006
2020-04-09 01:00:00+00:00,1586394000,29949,54.367,20.3,0.3,0.098,1.0695906000000006
2020-04-09 02:00:00+00:00,1586397600,29949,51.1,21.1,0.3,0.066,1.357494
2020-04-09 03:00:00+00:00,1586401200,29949,50.034,21.4,0.4,0.156,1.4656272000000001
2020-04-09 04:00:00+00:00,1586404800,29949,50.633,20.7,0.4,0.14,1.4158273999999995
2020-04-09 05:00:00+00:00,1586408400,29949,53.567,19.9,0.4,0.228,1.1778506000000002
2020-04-09 06:00:00+00:00,1586412000,29949,57.133,18.7,0.7,0.561,1.0056534
2020-04-09 07:00:00+00:00,1586415600,29949,60.433,17.7,0.8,0.946,0.8870394000000008
2020-04-09 08:00:00+00:00,1586419200,29949,63.834,17.0,0.9,1.048,0.6318631999999997
2020-04-09 09:00:00+00:00,1586422800,29949,65.733,16.6,0.7,0.633,0.2962973999999994
2020-04-09 10:00:00+00:00,1586426400,29949,67.034,16.1,0.9,0.998,0.3927031999999988
2020-04-09 11:00:00+00:00,1586430000,29949,68.7,16.1,1.1,1.546,0.44899999999999984
2020-04-09 12:00:00+00:00,1586433600,29949,69.3,15.6,1.1,1.487,0.42741000000000007
2020-04-09 13:00:00+00:00,1586437200,29949,69.2,15.9,1.2,1.462,0.4360299999999997
2020-04-09 14:00:00+00:00,1586440800,29949,68.867,16.1,0.8,0.857,0.15269259999999996
2020-04-09 15:00:00+00:00,1586444400,29949,68.934,16.1,1.1,1.306,0.38088319999999953
2020-04-09 16:00:00+00:00,1586448000,29949,63.7,16.1,0.4,0.391,0.3256079999999999
2020-04-09 17:00:00+00:00,1586451600,29949,60.6,16.1,0.3,0.286,0.5587679999999997
2020-04-09 18:00:00+00:00,1586455200,29949,60.367,16.0,0.4,0.485,0.6461866
2020-04-09 19:00:00+00:00,1586458800,29949,63.1,15.5,0.5,0.516,0.3789000000000007
2020-04-09 20:00:00+00:00,1586462400,29949,64.867,15.6,0.4,0.398,0.20143259999999952
2020-04-09 21:00:00+00:00,1586466000,29949,64.133,16.4,0.5,0.486,0.29666740000000047
2020-04-09 22:00:00+00:00,1586469600,29949,61.567,17.6,0.5,0.585,0.5600386000000004
2020-04-09 23:00:00+00:00,1586473200,29949,59.0,18.9,0.4,0.303,0.7344160000000004
2020-04-10 00:00:00+00:00,1586476800,29949,61.8,19.0,0.7,0.6,0.6437059999999999
2020-04-10 01:00:00+00:00,1586480400,29949,59.933,20.1,0.5,0.183,0.6453454000000001
2020-04-10 02:00:00+00:00,1586484000,29949,61.7,19.9,5.7,10.276,5.642116000000001
2020-04-10 03:00:00+00:00,1586487600,29949,63.534,19.4,1.3,1.753,1.0431252000000004
2020-04-10 04:00:00+00:00,1586491200,29949,73.3,14.6,1.9,3.117,0.8497459999999997
2020-04-10 05:00:00+00:00,1586494800,29949,75.133,14.6,2.2,4.128,1.0255294
2020-04-10 06:00:00+00:00,1586498400,29949,70.733,15.8,8.1,15.501,7.241383399999999
2020-04-10 07:00:00+00:00,1586502000,29949,71.5,15.4,8.3,16.789,7.509056000000001
2020-04-10 08:00:00+00:00,1586505600,29949,74.133,14.9,3.0,5.325,1.9459374000000005
2020-04-10 09:00:00+00:00,1586509200,29949,75.0,15.1,5.5,11.91,4.394
2020-04-10 10:00:00+00:00,1586512800,29949,74.334,15.9,5.9,11.728,4.6471232
2020-04-10 11:00:00+00:00,1586516400,29949,75.267,15.8,2.9,5.172,1.648804600000001
2020-04-10 12:00:00+00:00,1586520000,29949,74.567,15.4,5.1,10.292,3.9882826000000007
2020-04-10 13:00:00+00:00,1586523600,29949,73.767,15.0,5.5,11.014,4.423780600000001
2020-04-10 14:00:00+00:00,1586527200,29949,72.666,14.2,4.2,8.507,3.2113068000000005
2020-04-10 15:00:00+00:00,1586530800,29949,71.5,13.6,2.6,4.656,1.6638359999999999
2020-04-10 16:00:00+00:00,1586534400,29949,70.434,13.0,4.5,9.076,3.740637200000001
2020-04-10 17:00:00+00:00,1586538000,29949,70.567,13.1,6.9,14.322,6.355460600000001
2020-04-10 18:00:00+00:00,1586541600,29949,72.225,13.3,7.0,13.716,6.345375000000001
2020-04-10 19:00:00+00:00,1586545200,29949,73.633,13.2,3.1,5.732,2.1375914000000007
2020-04-10 20:00:00+00:00,1586548800,29949,74.342,12.8,2.1,3.298,0.8883056000000007
2020-04-10 21:00:00+00:00,1586552400,29949,71.659,13.7,2.3,3.755,1.302456199999999
2020-04-10 22:00:00+00:00,1586556000,29949,62.1,15.8,1.9,2.964,1.779554
2020-04-10 23:00:00+00:00,1586559600,29949,55.942,16.4,1.7,2.598,2.1366676000000004
2020-04-11 00:00:00+00:00,1586563200,29949,49.933,18.0,1.4,2.074,2.3955254000000004
2020-04-11 01:00:00+00:00,1586566800,29949,47.867,18.6,1.5,2.126,2.5875006000000003
2020-04-11 02:00:00+00:00,1586570400,29949,41.467,19.1,1.2,1.564,2.8826826000000003
2020-04-11 03:00:00+00:00,1586574000,29949,39.433,19.5,1.2,1.502,3.0480574000000002
2020-04-11 04:00:00+00:00,1586577600,29949,42.233,19.2,1.5,2.158,3.0734134
2020-04-11 05:00:00+00:00,1586581200,29949,46.033,18.7,1.7,2.644,3.0191194
2020-04-11 06:00:00+00:00,1586584800,29949,47.367,17.7,1.8,2.782,2.9303286
2020-04-11 07:00:00+00:00,1586588400,29949,53.233,16.2,1.7,2.784,2.4066014000000004
2020-04-11 08:00:00+00:00,1586592000,29949,60.2,15.1,3.7,7.262,3.8022240000000003
2020-04-11 09:00:00+00:00,1586595600,29949,60.367,14.6,4.7,9.44,5.037568600000001
2020-04-11 10:00:00+00:00,1586599200,29949,58.0,14.4,2.0,3.248,2.260306
2020-04-11 11:00:00+00:00,1586602800,29949,56.034,14.5,1.7,2.719,2.1992152000000003
2020-04-11 12:00:00+00:00,1586606400,29949,55.567,14.7,2.5,4.318,3.0181346000000007
2020-04-11 13:00:00+00:00,1586610000,29949,59.466,14.2,2.4,4.308,2.5916508
2020-04-11 14:00:00+00:00,1586613600,29949,58.4,12.2,3.5,7.748,3.783416000000001
2020-04-11 15:00:00+00:00,1586617200,29949,61.166,10.8,4.1,10.102,4.409848800000001
2020-04-11 16:00:00+00:00,1586620800,29949,62.767,9.6,2.7,6.746,2.8122405999999995
2020-04-11 17:00:00+00:00,1586624400,29949,63.575,9.0,1.1,2.184,0.8656229999999994
2020-04-11 18:00:00+00:00,1586628000,29949,66.433,7.7,11.3,27.354,12.164555400000001
2020-04-11 19:00:00+00:00,1586631600,29949,68.466,6.7,6.8,17.396,7.292174800000001
2020-04-11 20:00:00+00:00,1586635200,29949,68.867,6.2,4.9,12.697,4.775944600000001
2020-04-11 21:00:00+00:00,1586638800,29949,59.9,10.3,3.6,8.472,3.925548
2020-04-11 22:00:00+00:00,1586642400,29949,39.7,15.6,1.0,1.662,2.785574
2020-04-11 23:00:00+00:00,1586646000,29949,37.934,15.3,0.5,0.626,2.5990372
2020-04-12 00:00:00+00:00,1586649600,29949,31.966,18.9,0.3,0.302,3.0128708
2020-04-12 01:00:00+00:00,1586653200,29949,28.466,19.5,0.2,0.151,3.3054008
2020-04-12 02:00:00+00:00,1586656800,29949,25.966,21.1,0.3,0.212,3.5211628
2020-04-12 03:00:00+00:00,1586660400,29949,20.1,22.7,0.2,0.12,4.02393
2020-04-12 04:00:00+00:00,1586664000,29949,17.742,24.0,0.3,0.152,4.2507696
2020-04-12 05:00:00+00:00,1586667600,29949,19.967,23.7,0.3,0.19,4.0547826
2020-04-12 06:00:00+00:00,1586671200,29949,19.967,23.6,0.7,0.712,4.2562606
2020-04-12 07:00:00+00:00,1586674800,29949,23.633,19.9,7.9,15.824,11.0475254
2020-04-12 08:00:00+00:00,1586678400,29949,37.2,14.7,27.0,51.77,43.946303
2020-04-12 09:00:00+00:00,1586682000,29949,50.3,11.5,27.5,59.995,46.27862700000001
2020-04-12 10:00:00+00:00,1586685600,29949,58.233,9.7,20.8,48.59,32.258382196875004
2020-04-12 11:00:00+00:00,1586689200,29949,60.967,8.6,26.7,63.544,45.6444496
2020-04-12 12:00:00+00:00,1586692800,29949,62.7,7.5,21.5,53.666,36.54468938527501
2020-04-12 13:00:00+00:00,1586696400,29949,64.6,6.7,13.5,35.462,15.600966000000001
2020-04-12 14:00:00+00:00,1586700000,29949,65.467,6.2,16.1,43.89,21.954762058475005
2020-04-12 15:00:00+00:00,1586703600,29949,65.833,5.7,9.6,25.1,11.0828634
2020-04-12 16:00:00+00:00,1586707200,29949,66.8,5.4,11.9,32.932,14.04421
2020-04-12 17:00:00+00:00,1586710800,29949,66.767,4.9,11.6,31.374,13.6367626
2020-04-12 18:00:00+00:00,1586714400,29949,66.8,4.7,9.1,23.334,10.263550000000002
2020-04-12 19:00:00+00:00,1586718000,29949,67.233,4.3,5.8,13.883,6.1487194
2020-04-12 20:00:00+00:00,1586721600,29949,67.133,4.6,5.3,13.517,5.7695794000000005
2020-04-12 21:00:00+00:00,1586725200,29949,59.433,8.9,6.2,14.398,6.9345254
2020-04-12 22:00:00+00:00,1586728800,29949,39.434,17.9,8.9,18.822,10.8749592
2020-04-12 23:00:00+00:00,1586732400,29949,38.433,20.2,4.6,8.619,6.3314434
2020-04-13 00:00:00+00:00,1586736000,29949,32.666,25.1,1.2,1.732,3.5367908000000003
2020-04-13 01:00:00+00:00,1586739600,29949,31.6,23.8,0.9,1.222,3.430084
2020-04-13 02:00:00+00:00,1586743200,29949,32.633,24.0,1.1,1.605,3.4785893999999997
2020-04-13 03:00:00+00:00,1586746800,29949,32.2,24.0,1.0,1.252,3.3775779999999997
2020-04-13 04:00:00+00:00,1586750400,29949,32.867,23.3,1.5,2.292,3.8239086
2020-04-13 05:00:00+00:00,1586754000,29949,31.733,23.5,2.5,4.254,4.8708854
2020-04-13 06:00:00+00:00,1586757600,29949,33.2,21.4,2.2,3.75,4.470902
2020-04-13 07:00:00+00:00,1586761200,29949,41.933,19.4,5.9,11.348,7.2810554000000005
2020-04-13 08:00:00+00:00,1586764800,29949,52.267,17.0,13.9,29.694,14.6555786
2020-04-13 09:00:00+00:00,1586768400,29949,58.6,15.0,15.7,34.159,16.31781
2020-04-13 10:00:00+00:00,1586772000,29949,63.567,13.2,20.2,45.712,26.953737278400006
2020-04-13 11:00:00+00:00,1586775600,29949,65.933,11.9,15.7,36.464,17.372759045100004
2020-04-13 12:00:00+00:00,1586779200,29949,67.267,11.0,15.2,35.908,16.778995146874998
2020-04-13 13:00:00+00:00,1586782800,29949,67.1,10.2,24.1,55.684,40.042548000000004
2020-04-13 14:00:00+00:00,1586786400,29949,67.2,9.6,39.0,81.518,64.639658
2020-04-13 15:00:00+00:00,1586790000,29949,67.6,8.9,25.7,59.038,43.140696999999996
2020-04-13 16:00:00+00:00,1586793600,29949,68.666,7.9,9.7,24.176,10.451422800000001
2020-04-13 17:00:00+00:00,1586797200,29949,67.834,8.1,9.3,23.042,10.0007132
2020-04-13 18:00:00+00:00,1586800800,29949,70.133,7.6,6.3,15.141,6.336803400000001
2020-04-13 19:00:00+00:00,1586804400,29949,70.8,7.6,5.2,12.178,4.9305319999999995
2020-04-13 20:00:00+00:00,1586808000,29949,69.1,7.3,5.8,13.806,5.797572000000001
2020-04-13 21:00:00+00:00,1586811600,29949,62.934,11.4,7.5,17.002,7.8662352
2020-04-13 22:00:00+00:00,1586815200,29949,44.4,20.3,4.6,8.677,5.937608
2020-04-13 23:00:00+00:00,1586818800,29949,42.867,21.3,1.5,2.492,3.0182386
2020-04-14 00:00:00+00:00,1586822400,29949,37.466,23.1,1.1,1.704,3.0808487999999996
2020-04-14 01:00:00+00:00,1586826000,29949,36.6,23.1,1.1,1.68,3.14397
2020-04-14 02:00:00+00:00,1586829600,29949,35.067,24.2,1.1,1.565,3.2653726
2020-04-14 03:00:00+00:00,1586833200,29949,33.233,25.1,1.2,1.845,3.5295734000000003
2020-04-14 04:00:00+00:00,1586836800,29949,32.166,25.6,1.1,1.522,3.5382328000000003
2020-04-14 05:00:00+00:00,1586840400,29949,32.433,25.4,1.1,1.41,3.4649134000000004
2020-04-14 06:00:00+00:00,1586844000,29949,31.8,24.6,1.2,1.649,3.6253260000000003
2020-04-14 07:00:00+00:00,1586847600,29949,38.1,22.1,3.7,6.904,5.559476
2020-04-14 08:00:00+00:00,1586851200,29949,48.834,18.2,14.4,27.984,15.252803200000002
2020-04-14 09:00:00+00:00,1586854800,29949,57.966,15.3,23.0,44.136,30.926610006875
2020-04-14 10:00:00+00:00,1586858400,29949,63.666,13.6,17.6,36.3,20.21831006827501
2020-04-14 11:00:00+00:00,1586862000,29949,66.267,12.5,19.0,41.978,23.756753801600006
2020-04-14 12:00:00+00:00,1586865600,29949,67.566,11.6,12.8,28.386,13.241436799999999
2020-04-14 13:00:00+00:00,1586869200,29949,68.2,10.9,9.7,22.562,10.039642
2020-04-14 14:00:00+00:00,1586872800,29949,68.7,10.2,13.9,33.544,14.910352
2020-04-14 15:00:00+00:00,1586876400,29949,68.2,9.5,11.8,28.74,12.753438
2020-04-14 16:00:00+00:00,1586880000,29949,69.533,8.6,6.5,15.012,6.520047399999999
2020-04-14 17:00:00+00:00,1586883600,29949,69.066,8.1,8.0,18.201,8.302340800000001
2020-04-14 18:00:00+00:00,1586887200,29949,68.733,7.7,5.6,12.66,5.5643253999999995
2020-04-14 19:00:00+00:00,1586890800,29949,69.334,7.6,4.3,9.601,4.1026972
2020-04-14 20:00:00+00:00,1586894400,29949,69.566,7.7,5.1,11.574,4.9706168
2020-04-14 21:00:00+00:00,1586898000,29949,63.166,12.2,6.3,13.324,6.454492800000001
2020-04-14 22:00:00+00:00,1586901600,29949,45.6,20.6,4.3,8.054,5.545706000000001
2020-04-14 23:00:00+00:00,1586905200,29949,40.983,23.3,2.2,3.759,3.9050694000000004
2020-04-15 00:00:00+00:00,1586908800,29949,31.2,26.1,1.2,1.665,3.706128
2020-04-15 01:00:00+00:00,1586912400,29949,27.267,27.4,1.0,1.206,3.8785206000000003
2020-04-15 02:00:00+00:00,1586916000,29949,26.367,27.5,0.9,1.112,3.8536586
2020-04-15 03:00:00+00:00,1586919600,29949,25.567,28.2,0.8,0.88,3.8589526000000003
2020-04-15 04:00:00+00:00,1586923200,29949,26.966,27.4,0.8,0.663,3.6885787999999997
2020-04-15 05:00:00+00:00,1586926800,29949,24.733,28.6,0.7,0.61,3.8378334
2020-04-15 06:00:00+00:00,1586930400,29949,24.867,27.3,0.6,0.362,3.7214826
2020-04-15 07:00:00+00:00,1586934000,29949,32.166,23.5,2.1,3.508,4.498986800000001
2020-04-15 08:00:00+00:00,1586937600,29949,46.466,18.3,9.9,19.976,11.033054799999999
2020-04-15 09:00:00+00:00,1586941200,29949,57.3,15.5,9.9,21.037,10.347278
2020-04-15 10:00:00+00:00,1586944800,29949,61.5,13.9,11.1,23.588,11.566146
2020-04-15 11:00:00+00:00,1586948400,29949,64.733,12.8,10.1,22.334,10.494125400000001
2020-04-15 12:00:00+00:00,1586952000,29949,66.133,11.7,11.2,23.896,11.658555400000001
2020-04-15 13:00:00+00:00,1586955600,29949,67.4,10.9,16.5,35.82,18.519562982274998
2020-04-15 14:00:00+00:00,1586959200,29949,68.233,10.5,7.7,18.126,7.630589399999999
2020-04-15 15:00:00+00:00,1586962800,29949,69.0,9.9,10.2,26.522,10.595814
2020-04-15 16:00:00+00:00,1586966400,29949,70.166,9.3,6.2,14.357,6.077198800000001
2020-04-15 17:00:00+00:00,1586970000,29949,70.8,8.8,7.1,16.864,6.974394
2020-04-15 18:00:00+00:00,1586973600,29949,69.533,9.0,4.2,9.196,3.6307114
2020-04-15 19:00:00+00:00,1586977200,29949,68.367,8.9,5.0,11.246,4.760356600000001
2020-04-15 20:00:00+00:00,1586980800,29949,67.4,9.4,5.1,11.365,4.968686
2020-04-15 21:00:00+00:00,1586984400,29949,63.3,13.8,5.6,12.01,5.671614000000001
2020-04-15 22:00:00+00:00,1586988000,29949,59.3,18.5,14.3,26.861,14.506524000000002
2020-04-15 23:00:00+00:00,1586991600,29949,55.567,19.9,2.5,4.382,2.9623286000000006
2020-04-16 00:00:00+00:00,1586995200,29949,48.4,22.2,3.1,5.628,4.026834
2020-04-16 01:00:00+00:00,1586998800,29949,43.6,23.0,1.6,2.434,3.011384
2020-04-16 02:00:00+00:00,1587002400,29949,39.8,23.5,1.3,1.85,3.06856
2020-04-16 03:00:00+00:00,1587006000,29949,38.1,24.2,1.2,1.724,3.1600800000000002
2020-04-16 04:00:00+00:00,1587009600,29949,37.334,24.0,1.3,1.78,3.2397332
2020-04-16 05:00:00+00:00,1587013200,29949,38.133,23.8,1.3,1.818,3.2033473999999997
2020-04-16 06:00:00+00:00,1587016800,29949,39.967,22.9,1.4,2.064,3.1668246
2020-04-16 07:00:00+00:00,1587020400,29949,45.334,21.2,1.9,3.075,3.1867931999999994
2020-04-16 08:00:00+00:00,1587024000,29949,51.233,19.5,2.5,4.446,3.2646554
2020-04-16 09:00:00+00:00,1587027600,29949,54.3,18.6,2.7,4.892,3.240272000000001
2020-04-16 10:00:00+00:00,1587031200,29949,55.834,18.2,6.4,12.462,6.728619200000001
2020-04-16 11:00:00+00:00,1587034800,29949,59.666,16.7,6.8,13.367,6.781868800000001
2020-04-16 12:00:00+00:00,1587038400,29949,63.667,15.0,13.8,31.049,14.133494600000002
2020-04-16 13:00:00+00:00,1587042000,29949,66.034,13.8,16.6,37.666,17.607604131475
2020-04-16 14:00:00+00:00,1587045600,29949,65.2,13.7,17.6,39.692,20.0227249664
2020-04-16 15:00:00+00:00,1587049200,29949,62.166,14.4,5.7,12.329,5.748928800000001
2020-04-16 16:00:00+00:00,1587052800,29949,55.0,16.1,1.0,1.326,1.5026080000000004
2020-04-16 17:00:00+00:00,1587056400,29949,54.9,15.8,1.0,1.483,1.563104
2020-04-16 18:00:00+00:00,1587060000,29949,55.867,15.6,1.0,1.356,1.4692686000000004
2020-04-16 19:00:00+00:00,1587063600,29949,55.3,15.9,1.0,1.31,1.4840840000000002
2020-04-16 20:00:00+00:00,1587067200,29949,54.334,16.3,1.1,1.61,1.6391412
2020-04-16 21:00:00+00:00,1587070800,29949,50.133,18.7,0.8,0.96,1.7801393999999995
2020-04-16 22:00:00+00:00,1587074400,29949,40.767,22.5,0.6,0.572,2.3826046
2020-04-16 23:00:00+00:00,1587078000,29949,38.666,23.4,0.6,0.498,2.5519208000000004
2020-04-17 00:00:00+00:00,1587081600,29949,35.0,25.3,0.7,0.661,2.923736
2020-04-17 01:00:00+00:00,1587085200,29949,35.434,25.7,0.8,0.76,2.9549692000000003
2020-04-17 02:00:00+00:00,1587088800,29949,35.734,25.8,0.9,1.036,3.0294552
