datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2019-04-02 00:00:00+00:00,1554163200,29949,24.492,21.9,11.6,25.228,14.010321600000001
2019-04-04 00:00:00+00:00,1554336000,29949,26.853,22.2,17.9,39.945,20.018470237099997
2019-05-10 00:00:00+00:00,1557446400,29949,28.886,25.0,1.3,2.048,4.0523147999999996
2019-05-11 00:00:00+00:00,1557532800,29949,28.156,24.5,2.0,2.954,4.6903308
2019-05-12 00:00:00+00:00,1557619200,29949,29.686,24.5,3.3,5.734,5.865562799999999
2019-05-13 00:00:00+00:00,1557705600,29949,34.612,26.0,2.5,4.069,4.6248116
2019-05-14 00:00:00+00:00,1557792000,29949,34.279,27.2,2.0,3.082,4.1913482
2019-05-23 00:00:00+00:00,1558569600,29949,48.0,23.6,3.4,6.175,4.550206000000001
2019-05-30 00:00:00+00:00,1559174400,29949,47.87,4.2,9.3,25.706,13.06174
2019-05-31 00:00:00+00:00,1559260800,29949,45.261,6.3,20.7,49.558,38.252972856875004
2019-06-01 00:00:00+00:00,1559347200,29949,58.811,12.6,17.1,31.434,20.008742179275004
2019-06-02 00:00:00+00:00,1559433600,29949,64.041,12.2,13.7,27.364,13.7027538
2019-06-03 00:00:00+00:00,1559520000,29949,66.403,5.9,5.0,11.602,5.0195194
2019-06-04 00:00:00+00:00,1559606400,29949,62.604,8.0,5.1,11.56,5.294593200000001
2019-06-05 00:00:00+00:00,1559692800,29949,59.848,6.3,20.5,46.858,34.283275360000005
2019-06-06 00:00:00+00:00,1559779200,29949,46.657,9.0,32.3,65.088,57.817519600000004
2019-06-07 00:00:00+00:00,1559865600,29949,61.54,12.5,5.6,11.144,5.72691
2019-06-08 00:00:00+00:00,1559952000,29949,66.22,12.9,8.7,17.548,8.26523
2019-06-09 00:00:00+00:00,1560038400,29949,60.117,9.7,21.9,44.963,33.96100617927501
2019-06-10 00:00:00+00:00,1560124800,29949,59.526,11.3,23.5,44.722,36.098312473475005
2019-06-11 00:00:00+00:00,1560211200,29949,54.16,10.6,20.0,43.656,29.544228640000007
2019-06-12 00:00:00+00:00,1560297600,29949,49.258,14.3,24.4,44.893,37.68886471159999
2019-06-13 00:00:00+00:00,1560384000,29949,60.048,13.0,26.4,48.24,41.051290400000006
2019-06-14 00:00:00+00:00,1560470400,29949,51.042,11.9,22.9,45.544,35.33269740990001
2019-06-15 00:00:00+00:00,1560556800,29949,57.171,12.2,22.7,43.654,34.1080300275
2019-06-16 00:00:00+00:00,1560643200,29949,49.333,9.4,19.2,41.114,27.804892881100002
2019-06-17 00:00:00+00:00,1560729600,29949,53.5,10.5,23.2,47.716,37.06913851
2019-06-18 00:00:00+00:00,1560816000,29949,56.203,11.4,17.0,35.484,21.158065097600005
2019-06-19 00:00:00+00:00,1560902400,29949,47.982,6.3,21.7,51.371,40.913231103275
2019-06-20 00:00:00+00:00,1560988800,29949,48.512,6.9,19.3,47.07,32.27482615687501
2019-06-21 00:00:00+00:00,1561075200,29949,43.938,4.4,18.8,48.706,35.127389072475005
2019-06-22 00:00:00+00:00,1561161600,29949,48.397,6.0,21.2,52.186,40.038963914274994
2019-06-23 00:00:00+00:00,1561248000,29949,53.515,9.9,7.9,15.902,9.174904999999999
2019-06-24 00:00:00+00:00,1561334400,29949,63.689,10.3,0.7,1.086,0.5958921999999998
2019-06-25 00:00:00+00:00,1561420800,29949,68.829,11.0,0.8,0.999,0.1465361999999999
2019-06-26 00:00:00+00:00,1561507200,29949,67.333,11.6,0.7,0.893,0.24405140000000003
2019-06-27 00:00:00+00:00,1561593600,29949,65.128,11.7,4.0,8.31,3.9066704
2019-06-28 00:00:00+00:00,1561680000,29949,59.76,11.1,17.3,34.526,21.611751937475002
2019-06-29 00:00:00+00:00,1561766400,29949,55.322,13.7,15.6,30.316,17.600703436875
2019-06-30 00:00:00+00:00,1561852800,29949,57.249,12.2,29.9,54.455,47.916972200000004
2019-07-01 00:00:00+00:00,1561939200,29949,52.378,11.5,20.5,42.004,29.688625856875007
2019-07-02 00:00:00+00:00,1562025600,29949,49.314,10.0,22.6,49.41,38.4543524624
2019-07-03 00:00:00+00:00,1562112000,29949,55.765,13.4,3.0,5.807,3.4847189999999997
2019-07-04 00:00:00+00:00,1562198400,29949,69.9,11.6,0.4,0.459,-0.16429200000000055
2019-07-05 00:00:00+00:00,1562284800,29949,68.59,11.2,0.7,0.896,0.13648400000000027
2019-07-06 00:00:00+00:00,1562371200,29949,58.307,11.3,5.1,12.02,5.8014966
2019-07-07 00:00:00+00:00,1562457600,29949,61.389,11.7,6.1,13.896,6.5492442
2019-07-08 00:00:00+00:00,1562544000,29949,66.728,12.2,12.7,24.178,12.4074144
2019-07-09 00:00:00+00:00,1562630400,29949,56.927,7.6,18.1,41.612,26.625413681275003
2019-07-10 00:00:00+00:00,1562716800,29949,56.706,9.6,11.6,24.402,13.0727148
2019-07-11 00:00:00+00:00,1562803200,29949,50.386,9.1,13.9,32.341,16.969788800000003
2019-07-12 00:00:00+00:00,1562889600,29949,50.3,11.4,3.2,6.642,4.2288060000000005
2019-07-13 00:00:00+00:00,1562976000,29949,52.83,5.2,7.8,20.5,10.055322
2019-07-14 00:00:00+00:00,1563062400,29949,53.329,5.6,3.6,8.748,4.7657582000000005
2019-07-15 00:00:00+00:00,1563148800,29949,55.218,5.1,12.6,32.856,16.100272399999998
2019-07-16 00:00:00+00:00,1563235200,29949,49.921,7.4,18.0,42.588,28.6776482236
2019-07-17 00:00:00+00:00,1563321600,29949,50.203,9.4,11.0,24.716,13.470309400000001
2019-07-18 00:00:00+00:00,1563408000,29949,52.456,5.3,17.5,43.854,28.6879250816
2019-07-19 00:00:00+00:00,1563494400,29949,37.472,5.6,18.2,46.162,31.6398740464
2019-07-20 00:00:00+00:00,1563580800,29949,37.802,8.4,32.1,68.774,59.1636396
2019-07-21 00:00:00+00:00,1563667200,29949,51.324,8.4,26.1,56.689,46.33616120000001
2019-07-22 00:00:00+00:00,1563753600,29949,50.418,9.6,19.9,44.904,31.050467783600006
2019-07-23 00:00:00+00:00,1563840000,29949,31.888,12.6,8.4,17.434,11.3868264
2019-07-24 00:00:00+00:00,1563926400,29949,47.854,8.5,19.1,43.48,30.252011487475002
2019-07-25 00:00:00+00:00,1564012800,29949,54.346,10.3,22.8,49.362,38.032475608474996
2019-07-26 00:00:00+00:00,1564099200,29949,49.692,10.9,22.5,44.876,34.62013472750001
2019-07-27 00:00:00+00:00,1564185600,29949,41.976,8.5,18.3,42.982,28.3694102144
2019-07-28 00:00:00+00:00,1564272000,29949,47.446,9.7,20.7,46.282,33.827050485274995
2019-07-29 00:00:00+00:00,1564358400,29949,43.474,10.4,16.4,36.891,21.795782901100004
2019-07-30 00:00:00+00:00,1564444800,29949,51.368,11.2,16.0,31.608,19.6243441251
2019-07-31 00:00:00+00:00,1564531200,29949,55.932,11.3,17.1,31.044,21.178829221475
2019-08-01 00:00:00+00:00,1564617600,29949,49.942,9.7,20.4,44.616,32.515420421900004
2019-08-02 00:00:00+00:00,1564704000,29949,49.718,9.2,17.0,37.624,23.916267400000006
2019-08-03 00:00:00+00:00,1564790400,29949,45.136,8.0,18.0,43.786,28.878425174275
2019-08-04 00:00:00+00:00,1564876800,29949,35.951,9.0,14.7,36.018,20.891095742400005
2019-08-05 00:00:00+00:00,1564963200,29949,36.286,8.7,14.6,35.535,20.2760788531
2019-08-06 00:00:00+00:00,1565049600,29949,36.244,8.5,20.3,46.154,34.4030270275
2019-08-07 00:00:00+00:00,1565136000,29949,43.339,12.5,25.8,47.064,42.497894200000005
2019-08-08 00:00:00+00:00,1565222400,29949,34.686,11.0,2.8,6.154,5.2343948000000005
2019-08-09 00:00:00+00:00,1565308800,29949,46.843,9.6,1.8,3.592,3.0614334000000003
2019-08-10 00:00:00+00:00,1565395200,29949,52.318,5.0,2.7,6.55,3.8468264000000008
2019-08-11 00:00:00+00:00,1565481600,29949,60.233,4.1,2.6,6.062,2.9670054000000006
2019-08-12 00:00:00+00:00,1565568000,29949,56.168,6.6,14.7,36.009,18.891348407474997
2019-08-13 00:00:00+00:00,1565654400,29949,40.115,7.9,22.7,51.24,41.9226
2019-08-14 00:00:00+00:00,1565740800,29949,42.389,8.9,21.6,48.156,37.45781808527501
2019-08-15 00:00:00+00:00,1565827200,29949,44.29,9.2,18.4,41.25,28.058565671874998
2019-08-16 00:00:00+00:00,1565913600,29949,35.797,10.1,18.9,45.059,31.405991283474997
2019-08-17 00:00:00+00:00,1566000000,29949,36.435,11.3,15.6,36.028,21.3348460739
2019-08-18 00:00:00+00:00,1566086400,29949,31.153,15.9,8.5,17.11,11.3896614
2019-08-19 00:00:00+00:00,1566172800,29949,36.59,6.6,4.6,11.964,7.498748000000001
2019-08-20 00:00:00+00:00,1566259200,29949,41.676,9.3,3.8,8.518,5.8957448
2019-08-21 00:00:00+00:00,1566345600,29949,46.383,10.9,3.8,8.258,5.3689574
2019-08-22 00:00:00+00:00,1566432000,29949,48.372,8.4,12.5,30.126,15.907279600000003
2019-08-23 00:00:00+00:00,1566518400,29949,39.093,8.6,15.1,37.662,21.9185630684
2019-08-24 00:00:00+00:00,1566604800,29949,42.362,12.0,24.2,50.012,42.712194600000004
2019-08-25 00:00:00+00:00,1566691200,29949,37.529,14.4,16.4,34.979,20.51125620000001
2019-08-26 00:00:00+00:00,1566777600,29949,35.7,13.8,9.9,22.774,12.95485
2019-08-27 00:00:00+00:00,1566864000,29949,34.974,13.5,13.1,29.163,16.693291200000004
2019-08-28 00:00:00+00:00,1566950400,29949,39.458,10.4,11.1,26.618,14.556348400000001
2019-08-29 00:00:00+00:00,1567036800,29949,42.521,12.7,5.6,12.374,7.555773800000001
2019-08-30 00:00:00+00:00,1567123200,29949,44.814,12.3,7.6,18.122,9.8568112
2019-08-31 00:00:00+00:00,1567209600,29949,45.442,12.0,10.1,23.369,12.7148076
2019-09-01 00:00:00+00:00,1567296000,29949,40.666,12.2,6.7,15.507,9.1915208
2019-09-02 00:00:00+00:00,1567382400,29949,27.675,11.7,6.9,16.882,10.841895000000001
2019-09-03 00:00:00+00:00,1567468800,29949,25.725,15.2,10.4,23.835,14.566897
2019-09-04 00:00:00+00:00,1567555200,29949,30.132,15.6,7.9,17.175,11.1315696
2019-09-05 00:00:00+00:00,1567641600,29949,26.063,15.3,4.0,9.407,7.3568654
2019-09-06 00:00:00+00:00,1567728000,29949,28.134,16.7,1.9,6.296,4.7640152
2019-09-07 00:00:00+00:00,1567814400,29949,37.143,9.7,1.6,3.238,3.7613334
2019-09-08 00:00:00+00:00,1567900800,29949,39.082,9.8,1.4,2.528,3.3594396
2019-09-09 00:00:00+00:00,1567987200,29949,41.522,6.6,4.6,11.858,7.242075600000001
2019-09-10 00:00:00+00:00,1568073600,29949,42.839,9.5,7.2,18.554,10.150982200000001
2019-09-11 00:00:00+00:00,1568160000,29949,40.953,10.4,35.6,71.786,62.37400340000001
2019-09-12 00:00:00+00:00,1568246400,29949,28.457,13.0,13.6,29.53,17.0954986
2019-09-13 00:00:00+00:00,1568332800,29949,24.472,13.1,9.1,21.071,13.215827599999999
2019-09-14 00:00:00+00:00,1568419200,29949,21.76,12.8,7.1,17.71,11.67822
2019-09-15 00:00:00+00:00,1568505600,29949,20.293,14.8,17.1,37.302,24.805993889275005
2019-09-16 00:00:00+00:00,1568592000,29949,25.226,14.8,9.3,20.852,12.855296800000001
2019-09-17 00:00:00+00:00,1568678400,29949,52.342,13.7,35.7,52.75,48.8276686
2019-09-18 00:00:00+00:00,1568764800,29949,55.704,13.7,6.9,14.944,7.5344712000000005
2019-09-19 00:00:00+00:00,1568851200,29949,56.107,16.5,1.5,2.289,1.8638505999999997
2019-09-20 00:00:00+00:00,1568937600,29949,49.749,17.8,6.2,12.032,7.0089622
2019-09-21 00:00:00+00:00,1569024000,29949,40.862,19.0,24.1,38.12,33.779022416275
2019-09-22 00:00:00+00:00,1569110400,29949,53.465,16.9,8.0,16.822,8.659669000000001
2019-09-23 00:00:00+00:00,1569196800,29949,33.035,11.6,3.7,8.174,6.488639
2019-09-24 00:00:00+00:00,1569283200,29949,26.824,12.9,12.3,23.853,15.7190212
2019-09-25 00:00:00+00:00,1569369600,29949,38.774,16.1,50.3,81.842,77.4526032
2019-09-26 00:00:00+00:00,1569456000,29949,33.718,13.2,7.5,16.64,10.6091884
2019-09-27 00:00:00+00:00,1569542400,29949,28.909,14.8,5.3,11.502,8.5260782
2019-09-28 00:00:00+00:00,1569628800,29949,29.465,15.5,4.4,10.238,7.355480999999999
2019-09-29 00:00:00+00:00,1569715200,29949,22.814,14.4,5.0,10.915,8.4344572
2019-09-30 00:00:00+00:00,1569801600,29949,49.897,16.6,7.0,13.2,7.8249106
2019-10-01 00:00:00+00:00,1569888000,29949,52.444,13.8,3.8,8.338,4.763707200000001
2019-10-02 00:00:00+00:00,1569974400,29949,35.532,16.9,4.6,10.185,7.1479536
2019-10-03 00:00:00+00:00,1570060800,29949,34.514,18.5,7.1,16.002,9.9149172
2019-10-04 00:00:00+00:00,1570147200,29949,26.857,19.2,3.1,5.736,5.825152600000001
2019-10-05 00:00:00+00:00,1570233600,29949,46.533,19.0,19.5,34.016,23.4668432144
2019-10-06 00:00:00+00:00,1570320000,29949,26.47,23.8,4.4,8.064,7.06476
2019-10-07 00:00:00+00:00,1570406400,29949,20.639,23.8,2.3,4.762,5.5929602
2019-10-08 00:00:00+00:00,1570492800,29949,31.638,15.9,1.1,2.58,3.6481984
2019-10-09 00:00:00+00:00,1570579200,29949,39.21,15.7,1.5,2.792,3.47731
2019-10-10 00:00:00+00:00,1570665600,29949,42.164,15.6,4.7,8.711,6.2437971999999995
2019-10-11 00:00:00+00:00,1570752000,29949,60.496,11.8,11.1,22.487,11.3432688
2019-10-12 00:00:00+00:00,1570838400,29949,61.745,12.0,0.9,1.254,0.9620610000000003
2019-10-13 00:00:00+00:00,1570924800,29949,51.571,15.4,1.9,3.153,2.6931798000000002
2019-10-14 00:00:00+00:00,1571011200,29949,45.347,19.4,3.2,5.756,4.4550626
2019-10-15 00:00:00+00:00,1571097600,29949,38.969,23.2,10.6,20.792,12.3963902
2019-10-16 00:00:00+00:00,1571184000,29949,43.386,23.7,3.5,6.502,4.8075008
2019-10-17 00:00:00+00:00,1571270400,29949,29.044,17.8,1.4,2.937,4.1366832
2019-10-18 00:00:00+00:00,1571356800,29949,25.804,15.1,4.2,9.469,7.6658192000000005
2019-10-19 00:00:00+00:00,1571443200,29949,25.743,16.6,12.0,18.828,14.5270934
2019-10-20 00:00:00+00:00,1571529600,29949,44.549,16.7,34.8,58.612,52.9283502
2019-10-21 00:00:00+00:00,1571616000,29949,40.746,17.9,33.2,56.83,53.20468580000001
2019-10-22 00:00:00+00:00,1571702400,29949,37.761,19.5,51.0,78.991,79.9887068
2019-10-23 00:00:00+00:00,1571788800,29949,30.64,21.4,27.6,42.302,41.59670958147501
2019-10-24 00:00:00+00:00,1571875200,29949,33.771,20.9,34.3,54.334,53.1433328
2019-10-25 00:00:00+00:00,1571961600,29949,26.488,23.4,4.6,8.24,7.3637224
2019-10-26 00:00:00+00:00,1572048000,29949,36.237,19.3,3.4,7.24,5.4543986
2019-10-27 00:00:00+00:00,1572134400,29949,40.074,19.1,12.0,24.458,13.8990772
2019-10-28 00:00:00+00:00,1572220800,29949,40.588,20.9,25.6,45.071,37.036946406874996
2019-10-29 00:00:00+00:00,1572307200,29949,39.765,21.1,30.6,55.639,47.530226000000006
2019-10-30 00:00:00+00:00,1572393600,29949,39.228,20.6,14.0,25.693,15.4200764
2019-10-31 00:00:00+00:00,1572480000,29949,37.621,21.9,34.6,53.041,50.884976800000004
2019-11-01 00:00:00+00:00,1572566400,29949,39.747,22.5,13.5,26.438,15.0308086
2019-11-02 00:00:00+00:00,1572652800,29949,41.847,22.4,16.2,30.736,17.578518600000002
2019-11-03 00:00:00+00:00,1572739200,29949,49.74,22.6,1.6,2.376,2.4546059999999996
2019-11-04 00:00:00+00:00,1572825600,29949,42.678,18.5,1.2,1.634,2.7777704000000005
2019-11-05 00:00:00+00:00,1572912000,29949,41.18,13.2,1.4,2.283,3.225228
2019-11-06 00:00:00+00:00,1572998400,29949,25.428,18.1,0.7,0.724,3.7705884
2019-11-07 00:00:00+00:00,1573084800,29949,15.393,23.3,1.6,4.184,5.4488534
2019-11-08 00:00:00+00:00,1573171200,29949,26.64,19.6,1.0,2.982,4.013788
2019-11-09 00:00:00+00:00,1573257600,29949,22.633,14.0,0.3,0.44,3.8365014000000004
2019-11-10 00:00:00+00:00,1573344000,29949,32.314,17.0,71.0,114.02,97.70347120000001
2019-11-11 00:00:00+00:00,1573430400,29949,24.578,19.3,21.0,38.594,28.6170819084
2019-11-12 00:00:00+00:00,1573516800,29949,15.546,23.9,6.7,13.218,10.5881568
2019-11-13 00:00:00+00:00,1573603200,29949,17.301,17.4,2.9,4.499,6.8202278000000005
2019-11-14 00:00:00+00:00,1573689600,29949,21.392,18.8,1.6,2.797,5.1080656
2019-11-15 00:00:00+00:00,1573776000,29949,21.799,21.5,2.2,3.982,5.6546222
2019-11-16 00:00:00+00:00,1573862400,29949,37.007,21.8,137.3,201.532,226.7964124851281
2019-11-17 00:00:00+00:00,1573948800,29949,37.872,20.7,91.9,136.46,135.96591859999998
2019-11-18 00:00:00+00:00,1574035200,29949,25.729,21.5,74.9,106.707,110.1090442
2019-11-19 00:00:00+00:00,1574121600,29949,19.74,23.7,10.6,20.046,13.725643999999999
2019-11-20 00:00:00+00:00,1574208000,29949,41.988,24.8,308.0,433.306,604.6945873498761
2019-11-21 00:00:00+00:00,1574294400,29949,25.769,28.0,52.2,76.42,76.25257620000001
2019-11-22 00:00:00+00:00,1574380800,29949,26.29,27.4,12.1,23.336,14.347632000000003
2019-11-23 00:00:00+00:00,1574467200,29949,47.056,24.7,105.4,154.258,142.1028478
2019-11-24 00:00:00+00:00,1574553600,29949,56.112,20.1,52.5,80.562,72.87930560000001
2019-11-25 00:00:00+00:00,1574640000,29949,47.843,22.8,30.0,49.714,43.406942400000005
2019-11-26 00:00:00+00:00,1574726400,29949,39.758,22.4,4.2,13.86,6.1307684
2019-11-27 00:00:00+00:00,1574812800,29949,36.4,22.6,51.3,77.842,78.286042
2019-11-28 00:00:00+00:00,1574899200,29949,40.445,25.9,63.1,94.432,90.70554000000001
2019-11-29 00:00:00+00:00,1574985600,29949,34.615,26.5,10.4,19.92,12.386303000000002
2019-11-30 00:00:00+00:00,1575072000,29949,56.937,21.7,1.8,3.15,2.0053106000000005
2019-12-01 00:00:00+00:00,1575158400,29949,52.346,18.4,2.2,5.488,2.8454068000000006
2019-12-02 00:00:00+00:00,1575244800,29949,38.796,15.4,1.8,6.323,3.7307188
2019-12-03 00:00:00+00:00,1575331200,29949,26.061,19.9,0.7,1.092,3.7304337999999997
2019-12-04 00:00:00+00:00,1575417600,29949,22.674,21.2,0.9,1.324,4.1670172
2019-12-05 00:00:00+00:00,1575504000,29949,23.358,23.4,3.8,7.187,7.013112400000001
2019-12-06 00:00:00+00:00,1575590400,29949,19.443,25.4,1.2,1.859,4.703337400000001
2019-12-07 00:00:00+00:00,1575676800,29949,27.556,23.6,195.3,308.036,338.8401504244
2019-12-08 00:00:00+00:00,1575763200,29949,49.637,22.8,239.4,328.186,433.9847358511809
2019-12-09 00:00:00+00:00,1575849600,29949,38.156,27.9,138.8,188.629,207.08447084425438
2019-12-10 00:00:00+00:00,1575936000,29949,26.264,30.3,40.9,60.818,59.9208432
2019-12-11 00:00:00+00:00,1576022400,29949,39.273,24.7,11.3,21.344,12.6528834
2019-12-12 00:00:00+00:00,1576108800,29949,52.44,24.1,22.3,38.688,26.58120268827501
2019-12-13 00:00:00+00:00,1576195200,29949,56.822,22.1,17.4,33.666,17.030463410475
2019-12-14 00:00:00+00:00,1576281600,29949,40.352,26.3,21.6,39.752,26.351737789275
2019-12-15 00:00:00+00:00,1576368000,29949,22.813,26.4,19.0,34.072,23.721285688475
2019-12-16 00:00:00+00:00,1576454400,29949,37.89,24.4,68.3,96.638,100.385291
2019-12-17 00:00:00+00:00,1576540800,29949,40.36,23.5,88.3,126.132,128.7871
2019-12-18 00:00:00+00:00,1576627200,29949,31.73,25.5,122.3,166.337,175.30191132425014
2019-12-19 00:00:00+00:00,1576713600,29949,24.126,29.3,128.4,171.472,183.47886341809865
2019-12-20 00:00:00+00:00,1576800000,29949,38.043,28.5,122.6,165.868,170.73363513356077
2019-12-21 00:00:00+00:00,1576886400,29949,26.427,30.9,107.1,144.839,150.5070476
2019-12-22 00:00:00+00:00,1576972800,29949,51.108,24.4,58.3,90.924,82.4011334
2019-12-23 00:00:00+00:00,1577059200,29949,53.94,25.9,48.7,72.0,69.253253
2019-12-24 00:00:00+00:00,1577145600,29949,60.623,22.4,13.1,25.678,12.3174414
2019-12-25 00:00:00+00:00,1577232000,29949,56.641,21.9,6.4,12.224,6.3001158
2019-12-26 00:00:00+00:00,1577318400,29949,44.157,23.3,7.4,14.226,8.406158600000001
2019-12-27 00:00:00+00:00,1577404800,29949,40.729,23.8,2.4,4.02,4.033074200000001
2019-12-28 00:00:00+00:00,1577491200,29949,34.66,25.7,2.7,4.474,4.814030000000001
2019-12-29 00:00:00+00:00,1577577600,29949,25.781,28.1,6.6,12.012,9.4661698
2019-12-30 00:00:00+00:00,1577664000,29949,24.032,29.5,6.7,12.905,9.7180656
2019-12-31 00:00:00+00:00,1577750400,29949,24.406,30.0,15.0,27.988,17.7918448
2020-01-01 00:00:00+00:00,1577836800,29949,39.628,28.5,14.5,26.556,15.802700399999999
2020-01-02 00:00:00+00:00,1577923200,29949,42.981,28.7,23.0,39.576,29.223627531874996
2020-01-03 00:00:00+00:00,1578009600,29949,36.867,30.7,29.2,48.826,43.81309159999999
2020-01-04 00:00:00+00:00,1578096000,29949,27.336,32.0,21.4,38.964,27.631166570475
2020-01-05 00:00:00+00:00,1578182400,29949,42.802,28.9,37.8,60.863,54.87495160000001
2020-01-06 00:00:00+00:00,1578268800,29949,42.301,29.0,22.1,41.972,27.407646841475007
2020-01-07 00:00:00+00:00,1578355200,29949,39.642,26.2,12.3,23.85,13.4036696
2020-01-08 00:00:00+00:00,1578441600,29949,50.113,26.8,20.2,38.3,22.802245233275006
2020-01-09 00:00:00+00:00,1578528000,29949,57.159,24.2,11.2,21.656,10.7752262
2020-01-10 00:00:00+00:00,1578614400,29949,36.763,29.3,11.9,22.742,13.0539554
2020-01-11 00:00:00+00:00,1578700800,29949,55.326,23.4,7.5,14.78,7.599280800000001
2020-01-12 00:00:00+00:00,1578787200,29949,58.058,18.3,18.1,32.257,18.4236077356
2020-01-13 00:00:00+00:00,1578873600,29949,48.564,21.6,6.9,13.582,7.641135200000001
2020-01-14 00:00:00+00:00,1578960000,29949,45.646,24.4,3.2,5.546,4.2487708
2020-01-15 00:00:00+00:00,1579046400,29949,60.247,23.2,1.9,2.832,1.7585026000000004
2020-01-16 00:00:00+00:00,1579132800,29949,63.389,21.3,4.8,8.558,4.1645162
2020-01-17 00:00:00+00:00,1579219200,29949,69.634,20.3,1.7,2.588,0.8489971999999995
2020-01-18 00:00:00+00:00,1579305600,29949,69.25,20.2,0.9,1.169,0.23757800000000096
2020-01-19 00:00:00+00:00,1579392000,29949,58.336,24.5,2.4,3.72,2.4778848000000004
2020-01-20 00:00:00+00:00,1579478400,29949,46.156,26.1,3.6,6.999,4.618768800000001
2020-01-21 00:00:00+00:00,1579564800,29949,34.736,23.8,1.7,2.953,3.8448908000000004
2020-01-22 00:00:00+00:00,1579651200,29949,33.911,29.4,2.1,3.642,4.2374798
2020-01-23 00:00:00+00:00,1579737600,29949,57.889,26.2,3.4,5.96,3.4496601999999994
2020-01-24 00:00:00+00:00,1579824000,29949,52.826,26.5,2.5,4.017,3.0605288
2020-01-25 00:00:00+00:00,1579910400,29949,59.739,25.7,4.0,6.982,3.8694722000000006
2020-01-26 00:00:00+00:00,1579996800,29949,62.285,24.8,3.3,5.586,2.946013
2020-01-27 00:00:00+00:00,1580083200,29949,59.531,24.8,3.2,5.5,3.1354618
2020-01-28 00:00:00+00:00,1580169600,29949,48.495,28.5,3.4,5.745,4.239511
2020-01-29 00:00:00+00:00,1580256000,29949,52.325,28.4,7.0,13.26,7.295453
2020-01-30 00:00:00+00:00,1580342400,29949,51.419,29.0,8.3,15.716,8.6756902
2020-01-31 00:00:00+00:00,1580428800,29949,47.836,29.0,6.2,11.24,6.9590228000000005
2020-02-01 00:00:00+00:00,1580515200,29949,42.617,29.8,6.0,10.792,7.2029686
2020-02-02 00:00:00+00:00,1580601600,29949,42.273,29.0,6.7,12.222,7.941331399999999
2020-02-03 00:00:00+00:00,1580688000,29949,55.458,24.0,4.1,7.942,4.332290400000001
2020-02-04 00:00:00+00:00,1580774400,29949,62.036,17.4,3.9,7.718,3.7225608
2020-02-05 00:00:00+00:00,1580860800,29949,56.869,19.8,1.1,1.704,1.4751202
2020-02-06 00:00:00+00:00,1580947200,29949,69.445,19.3,0.4,0.372,-0.10542099999999888
2020-02-07 00:00:00+00:00,1581033600,29949,58.84,23.9,1.0,1.066,1.1273219999999995
2020-02-08 00:00:00+00:00,1581120000,29949,70.696,20.7,0.5,0.5,-0.1354432000000001
2020-02-09 00:00:00+00:00,1581206400,29949,62.428,22.2,1.1,1.366,0.9739264000000007
2020-02-10 00:00:00+00:00,1581292800,29949,56.031,22.2,1.4,1.79,1.7192278000000005
2020-02-11 00:00:00+00:00,1581379200,29949,60.924,22.9,1.1,1.424,1.0996411999999998
2020-02-12 00:00:00+00:00,1581465600,29949,67.343,22.2,0.6,0.522,0.15594339999999995
2020-02-13 00:00:00+00:00,1581552000,29949,71.079,20.4,0.8,1.067,-0.030383800000000072
2020-02-14 00:00:00+00:00,1581638400,29949,55.351,22.6,1.2,1.644,1.6570618000000001
2020-02-15 00:00:00+00:00,1581724800,29949,51.88,25.8,2.9,4.953,3.497608
2020-02-16 00:00:00+00:00,1581811200,29949,60.662,24.7,3.9,6.775,3.729387600000001
2020-02-17 00:00:00+00:00,1581897600,29949,62.76,21.7,1.7,2.652,1.5534100000000004
2020-02-18 00:00:00+00:00,1581984000,29949,52.717,26.2,2.0,2.964,2.5537846
2020-02-19 00:00:00+00:00,1582070400,29949,52.947,20.5,1.4,3.506,2.0704806
2020-02-20 00:00:00+00:00,1582156800,29949,49.467,22.4,1.8,3.106,2.8556806
2020-02-21 00:00:00+00:00,1582243200,29949,52.969,22.9,1.2,1.66,1.8605562
2020-02-22 00:00:00+00:00,1582329600,29949,62.385,19.1,0.9,1.18,0.7986870000000001
2020-02-23 00:00:00+00:00,1582416000,29949,66.668,18.7,0.6,0.753,0.2455683999999998
2020-02-24 00:00:00+00:00,1582502400,29949,62.144,20.1,0.6,0.664,0.5944031999999995
2020-02-25 00:00:00+00:00,1582588800,29949,58.553,23.1,0.7,0.609,0.9204534000000004
2020-02-26 00:00:00+00:00,1582675200,29949,60.276,22.2,0.9,0.979,0.9493047999999993
2020-02-27 00:00:00+00:00,1582761600,29949,54.172,24.1,1.9,2.931,2.367579600000001
2020-02-28 00:00:00+00:00,1582848000,29949,51.181,23.6,4.0,7.537,4.674243800000001
2020-02-29 00:00:00+00:00,1582934400,29949,57.068,23.2,3.3,6.132,3.4939684000000004
2020-03-01 00:00:00+00:00,1583020800,29949,50.693,23.3,2.8,4.674,3.5441214000000008
2020-03-02 00:00:00+00:00,1583107200,29949,47.028,24.7,2.7,4.511,3.7772524
2020-03-03 00:00:00+00:00,1583193600,29949,63.186,22.1,2.5,4.582,2.1950068
2020-03-04 00:00:00+00:00,1583280000,29949,53.438,23.6,2.0,3.552,2.5099743999999995
